CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,22.1,72.89,5,127.25,187.25,10
2,88.82,11.79,21,92.7,168.0,10
3,60.53,59.19,2,50.73,140.73,10
4,30.59,24.91,10,69.41,129.41,10
5,42.24,15.17,11,90.24,150.24,10
6,50.66,5.45,29,56.84,86.84,10
7,67.39,42.59,3,52.02,142.02,10
8,80.68,36.14,31,129.43,159.43,10
9,89.52,62.52,8,106.14,178.92,10
10,50.95,11.33,6,73.59,103.59,10
11,63.82,24.22,1,79.77,194.9,10
12,89.33,29.76,27,53.32,135.46,10
13,48.23,85.9,20,93.39,183.39,10
14,52.66,87.64,18,160.42,190.29,10
15,36.66,38.92,24,129.37,139.37,10
16,36.74,66.31,3,58.41,88.41,10
17,44.27,73.7,15,35.91,125.91,10
18,49.56,92.66,24,43.72,150.49,10
19,50.96,59.59,26,18.98,78.98,10
20,74.07,68.92,17,71.65,101.65,10
21,11.94,32.95,21,48.66,138.66,10
22,5.8,44.59,14,63.04,183.04,10
23,4.28,67.3,21,39.69,71.35,10
24,92.9,67.29,18,117.43,174.35,10
25,54.29,36.71,2,105.53,115.53,10
26,45.47,42.31,31,9.44,42.4,10
27,82.44,39.68,27,65.86,185.86,10
28,28.4,51.47,13,61.64,91.64,10
29,26.29,31.25,13,53.94,83.94,10
30,13.45,73.09,12,110.23,170.23,10
31,60.85,72.95,29,111.44,141.44,10
32,87.43,64.82,14,64.31,180.31,10
33,80.98,62.16,22,70.92,160.92,10
34,1.81,49.12,2,78.2,88.2,10
35,92.04,4.64,30,79.06,109.06,10
36,25.34,68.9,11,173.91,183.91,10
37,98.28,26.03,32,66.8,166.98,10
38,81.19,79.29,12,100.75,179.46,10
39,46.84,20.58,31,39.18,129.18,10
40,90.09,26.69,18,70.16,100.16,10
41,47.91,85.23,11,36.11,121.87,10
42,9.96,52.05,18,122.78,152.78,10
43,48.82,10.85,31,75.17,189.87,10
44,19.03,70.42,12,153.12,163.12,10
45,27.88,30.17,27,66.45,76.45,10
46,28.41,5.88,21,45.62,51.98,10
47,47.72,8.3,24,160.85,187.59,10
48,7.58,88.16,6,88.43,98.43,10
49,62.03,66.8,3,116.57,126.57,10
50,18.9,78.37,25,99.33,109.33,10
51,20.57,23.78,1,110.11,120.11,10
52,60.31,92.71,33,127.89,182.71,10
53,88.6,11.61,21,61.93,168.07,10
54,91.25,18.48,3,94.41,169.83,10
55,74.87,31.43,10,119.78,179.78,10
56,63.89,94.76,8,108.06,138.06,10
57,60.01,66.67,32,71.58,101.58,10
58,32.21,46.88,4,46.62,136.62,10
59,69.74,69.56,17,103.96,113.96,10
60,79.06,95.08,33,68.21,128.21,10
61,24.46,41.5,20,69.2,159.2,10
62,38.16,49.45,31,14.38,134.38,10
63,52.64,5.66,29,140.34,150.34,10
64,53.05,12.94,13,158.14,168.14,10
65,56.49,40.69,8,18.94,98.31,10
66,89.55,39.34,1,95.46,105.46,10
67,19.22,22.08,27,104.37,114.37,10
68,47.13,18.42,17,54.1,114.1,10
69,57.92,55.42,5,193.07,203.07,10
70,60.04,33.08,27,47.77,107.77,10
71,30.07,10.69,23,63.89,183.89,10
72,20.1,2.66,27,79.76,89.76,10
73,38.58,38.44,27,11.65,49.29,10
74,21.32,77.88,28,33.56,114.86,10
75,97.15,52.64,7,89.9,172.79,10
76,88.97,8.53,24,64.17,127.29,10
77,9.5,86.76,20,75.71,105.71,10
78,30.57,13.67,29,37.53,90.9,10
79,43.38,81.2,9,61.26,121.26,10
80,46.59,39.31,26,118.91,217.44,10
81,24.42,50.55,8,15.59,94.09,10
82,66.38,22.48,18,69.66,189.66,10
83,40.58,2.75,15,75.61,165.61,10
84,20.08,58.43,22,168.5,198.5,10
85,26.96,54.84,17,67.24,157.24,10
86,5.18,7.94,2,83.0,113.0,10
87,53.55,89.5,23,109.97,188.24,10
88,63.82,51.19,1,119.1,149.1,10
89,90.96,36.54,27,52.71,151.88,10
90,31.21,74.5,20,42.07,102.07,10
91,31.16,90.73,8,101.23,111.23,10
92,99.33,97.41,21,75.95,154.05,10
93,28.03,84.29,28,68.64,128.64,10
94,80.89,95.52,26,84.7,168.81,10
95,0.61,99.06,23,81.96,111.96,10
96,51.9,2.86,7,48.62,121.14,10
97,8.11,32.77,11,77.29,167.29,10
98,16.41,60.52,17,25.83,80.71,10
99,78.14,73.21,16,132.32,142.32,10
100,92.01,55.83,15,91.6,151.6,10
