CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,7.43,79.87,30,0.0,230.0,10
2,27.33,52.79,34,12.97,115.14,10
3,31.18,26.98,3,0.0,230.0,10
4,22.58,31.17,42,0.0,230.0,10
5,63.5,33.15,58,0.0,230.0,10
6,82.71,85.51,40,55.54,104.3,10
7,39.93,89.01,48,0.0,230.0,10
8,36.54,28.07,21,0.0,230.0,10
9,71.62,98.13,13,64.64,74.64,10
10,24.93,50.96,14,0.0,230.0,10
11,66.03,60.19,4,91.14,101.14,10
12,18.18,75.89,18,35.7,45.7,10
13,25.52,40.2,58,0.0,230.0,10
14,46.69,34.5,6,0.0,230.0,10
15,73.94,34.7,61,0.0,230.0,10
16,15.6,99.95,55,0.0,230.0,10
17,45.77,39.74,20,0.0,230.0,10
18,4.39,61.77,16,50.35,80.35,10
19,44.52,55.92,42,0.0,230.0,10
20,26.7,93.25,37,73.89,103.89,10
21,85.01,14.15,14,0.0,230.0,10
22,75.73,47.21,18,0.0,230.0,10
23,60.35,16.01,50,0.0,230.0,10
24,82.57,84.92,54,0.0,230.0,10
25,92.11,57.21,54,0.0,230.0,10
26,17.58,73.47,18,0.0,230.0,10
27,47.34,19.29,11,31.57,118.35,10
28,88.45,27.18,23,0.0,230.0,10
29,25.87,13.47,16,0.0,230.0,10
30,90.2,28.07,51,0.0,230.0,10
31,23.84,76.25,20,0.0,230.0,10
32,65.3,72.68,6,33.98,146.22,10
33,63.49,52.16,50,0.0,230.0,10
34,0.81,17.38,21,102.97,132.97,10
35,21.6,43.92,58,0.0,230.0,10
36,64.23,92.6,59,0.0,230.0,10
37,52.89,89.81,38,0.0,230.0,10
38,6.63,40.52,1,0.0,230.0,10
39,82.09,66.36,58,55.63,175.63,10
40,30.06,50.24,37,121.35,131.35,10
41,2.05,7.53,38,0.0,230.0,10
42,62.41,14.73,65,0.0,230.0,10
43,27.87,34.16,3,90.87,210.05,10
44,94.41,22.34,71,0.0,230.0,10
45,64.14,25.53,7,0.0,230.0,10
46,13.89,80.79,20,46.19,56.19,10
47,12.73,59.65,28,0.0,230.0,10
48,87.53,59.1,3,140.76,170.76,10
49,22.92,19.79,28,0.0,230.0,10
50,2.66,80.1,42,150.79,180.79,10
51,2.79,82.24,14,0.0,230.0,10
52,40.35,89.16,17,0.0,230.0,10
53,41.53,99.74,13,63.27,123.27,10
54,76.06,90.85,14,143.86,173.86,10
55,44.74,14.45,59,69.43,79.43,10
56,73.56,94.89,25,127.66,157.66,10
57,13.53,0.53,65,0.0,230.0,10
58,4.45,23.02,21,0.0,230.0,10
59,66.55,28.58,17,0.0,230.0,10
60,21.24,65.0,11,0.0,230.0,10
61,18.55,33.76,50,0.0,230.0,10
62,99.97,43.73,47,0.0,230.0,10
63,79.87,53.07,11,0.0,230.0,10
64,21.7,69.38,61,0.0,230.0,10
65,25.41,76.34,47,85.65,175.65,10
66,2.48,98.71,41,61.49,112.98,10
67,90.63,63.72,25,0.0,230.0,10
68,49.89,39.56,54,0.0,230.0,10
69,35.73,90.24,52,0.0,230.0,10
70,8.69,8.91,6,0.0,230.0,10
71,55.3,9.46,47,0.0,230.0,10
72,92.0,27.2,13,0.0,230.0,10
73,91.82,96.39,20,0.0,230.0,10
74,75.16,11.84,52,0.0,230.0,10
75,76.98,61.37,54,0.0,230.0,10
76,95.78,23.38,54,0.0,230.0,10
77,36.04,24.64,18,0.0,230.0,10
78,44.25,15.23,20,0.0,230.0,10
79,48.66,5.69,47,0.0,230.0,10
80,12.81,36.59,14,0.0,230.0,10
81,63.07,95.7,45,53.42,113.42,10
82,1.1,62.8,44,0.0,230.0,10
83,73.36,86.62,57,0.0,230.0,10
84,30.99,16.64,42,0.0,230.0,10
85,73.98,4.1,3,0.0,230.0,10
86,46.2,50.79,54,0.0,230.0,10
87,57.36,2.86,50,0.0,230.0,10
88,88.71,11.63,51,62.01,105.18,10
89,2.67,46.52,24,107.57,137.57,10
90,83.39,11.21,59,0.0,230.0,10
91,3.66,30.46,6,43.91,163.91,10
92,93.63,92.71,24,0.0,230.0,10
93,97.07,25.97,57,0.0,230.0,10
94,51.19,76.98,50,156.79,166.79,10
95,43.33,51.34,52,0.0,230.0,10
96,5.87,9.69,17,0.0,230.0,10
97,78.6,30.76,48,0.0,230.0,10
98,4.36,28.82,37,0.0,230.0,10
99,29.49,71.01,71,0.0,230.0,10
100,90.42,0.5,50,0.0,230.0,10
