CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,48.29,87.22,19,80.41,140.41,10
2,85.58,9.93,12,109.42,139.42,10
3,54.87,42.59,1,172.61,213.39,10
4,79.32,42.13,42,162.23,172.23,10
5,45.16,6.59,27,43.72,111.22,10
6,44.52,32.23,50,156.05,211.66,10
7,50.66,4.94,58,161.8,171.8,10
8,91.28,12.75,9,63.38,145.18,10
9,99.54,51.68,23,142.31,152.31,10
10,6.11,86.19,38,96.33,180.42,10
11,42.95,58.76,27,103.26,193.26,10
12,72.92,92.32,18,77.23,87.23,10
13,34.98,72.84,2,109.47,139.47,10
14,13.19,0.84,9,93.08,174.0,10
15,10.14,0.01,22,65.18,125.18,10
16,48.29,22.85,13,67.42,187.42,10
17,40.54,82.94,19,32.94,125.08,10
18,34.01,73.77,53,159.47,169.47,10
19,66.52,76.33,32,83.85,173.85,10
20,88.89,33.96,8,79.99,139.99,10
21,83.98,26.87,45,76.59,86.59,10
22,14.46,67.66,46,94.38,104.38,10
23,8.39,6.06,34,64.76,175.87,10
24,76.4,69.35,53,41.22,110.22,10
25,26.53,73.22,5,27.67,57.67,10
26,98.44,74.38,49,128.04,158.04,10
27,12.33,80.5,41,41.18,128.49,10
28,3.61,70.07,40,41.56,155.99,10
29,35.01,27.54,32,117.01,206.99,10
30,62.34,75.12,28,33.62,72.15,10
31,69.57,60.25,11,94.95,198.7,10
32,54.04,21.4,2,79.53,198.14,10
33,47.73,97.34,58,47.97,167.97,10
34,30.54,42.79,18,148.49,208.49,10
35,34.93,92.96,42,84.04,186.74,10
36,54.9,71.56,56,26.21,66.05,10
37,54.8,13.98,26,146.17,191.06,10
38,10.62,19.91,4,95.59,105.59,10
39,77.59,69.8,18,123.17,187.51,10
40,83.31,61.65,25,97.56,185.15,10
41,83.23,65.81,58,141.84,183.97,10
42,97.2,1.41,19,92.92,102.92,10
43,49.97,73.67,28,142.28,202.28,10
44,43.55,54.34,2,65.29,95.29,10
45,55.81,6.23,18,46.54,157.96,10
46,42.86,44.16,31,56.14,66.14,10
47,34.79,66.34,46,25.66,85.66,10
48,44.53,65.7,47,23.72,143.72,10
49,50.69,80.87,33,87.5,197.33,10
50,27.67,66.02,4,65.3,125.3,10
51,45.79,34.2,5,76.75,136.75,10
52,2.11,33.22,29,41.44,113.52,10
53,75.53,60.16,53,81.74,171.74,10
54,85.93,77.08,18,53.32,129.51,10
55,11.21,78.67,33,40.63,138.52,10
56,26.66,7.88,40,44.18,101.66,10
57,19.1,49.85,46,90.09,120.09,10
58,93.58,16.11,8,63.4,130.69,10
59,1.27,45.42,21,113.15,123.15,10
60,93.48,64.51,22,55.41,108.42,10
61,42.67,21.31,26,135.27,145.27,10
62,39.72,19.89,33,33.81,63.81,10
63,82.03,93.79,34,137.08,167.08,10
64,86.68,41.37,39,52.99,112.99,10
65,67.64,13.76,26,79.61,169.61,10
66,47.11,79.14,5,74.38,194.38,10
67,42.33,78.88,48,154.8,164.8,10
68,87.04,99.29,12,114.7,144.7,10
69,62.35,61.16,35,84.23,94.23,10
70,20.28,30.01,32,108.12,201.92,10
71,97.65,86.66,15,68.32,154.14,10
72,43.23,6.18,14,43.94,140.16,10
73,98.23,54.96,2,145.31,155.31,10
74,87.94,28.33,2,121.96,131.96,10
75,98.9,27.03,46,67.03,77.03,10
76,26.46,60.45,14,103.32,113.32,10
77,83.6,52.35,14,43.66,98.04,10
78,35.78,11.36,47,47.18,57.18,10
79,34.53,22.09,42,58.1,118.1,10
80,60.09,77.1,54,50.59,80.59,10
81,54.82,35.88,59,114.0,144.0,10
82,26.9,39.25,21,26.56,56.56,10
83,96.59,8.93,26,69.92,98.63,10
84,23.2,16.17,27,40.95,130.95,10
85,27.53,69.29,26,75.05,85.05,10
86,6.05,65.86,11,37.47,148.11,10
87,17.98,46.85,25,132.73,142.73,10
88,41.48,57.97,2,155.65,185.65,10
89,68.83,32.76,15,33.59,100.84,10
90,86.23,82.62,5,56.58,108.38,10
91,78.31,94.29,14,98.85,171.44,10
92,1.37,96.56,28,123.47,153.47,10
93,12.39,11.73,42,54.46,174.46,10
94,50.44,4.33,4,54.73,144.73,10
95,33.83,57.86,29,103.74,220.01,10
96,78.02,69.61,9,45.96,75.96,10
97,46.52,56.91,27,94.4,214.4,10
98,25.43,96.42,9,48.65,72.85,10
99,6.67,86.52,55,64.3,124.3,10
100,89.27,50.77,40,67.63,127.63,10
