CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,18.45,45.07,15,72.98,82.98,10
2,5.21,5.0,15,98.6,173.12,10
3,27.09,78.52,23,179.24,189.24,10
4,46.57,3.56,10,46.9,56.06,10
5,29.68,45.98,19,11.08,89.36,10
6,25.25,61.51,27,112.66,122.66,10
7,75.38,13.23,32,62.21,178.97,10
8,88.89,35.07,14,130.8,160.8,10
9,29.89,67.75,27,20.43,88.64,10
10,40.72,8.65,6,68.61,98.61,10
11,5.61,83.79,14,124.41,154.41,10
12,19.49,33.85,25,65.55,75.55,10
13,3.46,41.03,31,37.62,112.69,10
14,41.19,41.53,32,188.0,218.0,10
15,50.61,85.13,1,99.63,189.63,10
16,56.75,56.92,17,108.94,198.94,10
17,26.14,85.67,20,73.55,163.55,10
18,55.08,80.46,9,94.19,184.19,10
19,35.16,76.77,31,36.09,46.09,10
20,67.18,22.11,17,114.18,144.18,10
21,73.16,70.12,26,85.95,191.21,10
22,50.55,66.78,19,60.39,90.39,10
23,99.41,96.77,33,75.61,92.73,10
24,84.26,33.08,11,70.37,100.37,10
25,79.7,60.22,5,80.62,189.01,10
26,80.48,60.14,28,70.8,100.8,10
27,47.43,33.65,9,17.96,81.14,10
28,67.86,93.13,19,76.96,106.96,10
29,5.73,59.15,1,41.6,131.6,10
30,5.33,91.22,21,53.86,86.57,10
31,12.21,29.6,21,109.48,195.53,10
32,71.57,76.71,25,169.84,179.84,10
33,29.45,45.27,15,151.78,218.44,10
34,76.06,41.3,32,37.09,125.52,10
35,10.79,65.69,23,169.56,196.84,10
36,52.21,38.15,25,117.19,147.19,10
37,36.64,42.36,20,71.31,81.31,10
38,26.9,79.46,21,32.24,78.26,10
39,95.34,54.24,9,55.5,106.4,10
40,40.78,45.8,13,42.39,132.39,10
41,24.14,42.29,10,31.95,151.95,10
42,98.36,80.19,27,79.21,164.29,10
43,17.25,97.33,24,52.51,137.51,10
44,53.82,33.12,15,21.82,88.94,10
45,2.08,98.73,10,61.75,121.68,10
46,77.56,48.19,30,128.42,158.42,10
47,22.21,99.36,14,64.58,94.58,10
48,48.98,18.97,5,32.3,95.67,10
49,71.34,72.86,7,38.79,141.55,10
50,71.23,56.28,19,171.31,198.14,10
51,67.41,51.07,32,27.43,89.73,10
52,45.16,59.56,8,54.21,114.21,10
53,7.24,18.89,29,51.6,111.6,10
54,73.36,67.22,28,73.77,163.77,10
55,6.79,14.75,19,48.43,145.92,10
56,74.89,33.46,13,41.91,51.91,10
57,96.86,44.77,23,57.1,138.14,10
58,5.37,53.43,11,172.57,182.57,10
59,87.54,15.16,9,63.49,93.49,10
60,90.99,97.29,21,69.54,160.46,10
61,43.35,75.7,12,25.92,99.87,10
62,3.87,66.37,15,39.67,94.13,10
63,82.1,8.93,31,90.16,171.19,10
64,54.04,98.38,29,50.38,113.66,10
65,42.18,50.03,12,2.18,40.39,10
66,55.31,48.57,30,117.69,207.69,10
67,31.85,80.71,10,60.12,70.12,10
68,75.52,44.83,26,107.57,167.57,10
69,90.17,53.33,32,62.1,122.1,10
70,68.43,9.65,1,151.98,180.64,10
71,62.09,81.51,28,53.51,143.51,10
72,76.81,18.07,32,74.75,84.75,10
73,98.63,72.84,32,140.23,167.08,10
74,89.82,57.25,30,76.25,179.66,10
75,53.24,63.35,11,148.77,158.77,10
76,20.01,29.41,21,118.61,128.61,10
77,95.92,61.62,31,78.01,88.01,10
78,50.57,98.49,23,122.59,152.59,10
79,10.93,37.6,30,96.92,198.4,10
80,99.19,75.97,1,73.42,133.42,10
81,35.25,20.77,17,29.61,123.54,10
82,9.81,91.79,24,51.55,119.55,10
83,71.2,20.33,15,43.06,101.01,10
84,38.96,89.01,1,175.61,185.61,10
85,61.14,87.2,15,65.19,75.19,10
86,37.75,51.18,13,107.97,117.97,10
87,65.03,68.64,20,95.8,105.8,10
88,48.41,29.1,24,171.85,201.85,10
89,45.55,39.67,4,112.15,122.15,10
90,73.55,39.37,17,136.95,146.95,10
91,12.47,63.04,10,50.72,140.72,10
92,18.39,67.37,30,99.91,159.91,10
93,19.26,86.09,20,116.3,188.38,10
94,0.19,80.15,11,49.94,74.5,10
95,34.05,74.9,11,47.86,137.86,10
96,2.55,29.18,18,113.87,187.15,10
97,8.89,8.93,9,65.14,155.14,10
98,93.32,39.79,8,146.88,175.71,10
99,54.25,75.73,2,120.04,180.04,10
100,49.16,36.44,25,16.36,96.74,10
