CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,69.32,50.81,10,70.96,100.96,10
2,68.78,28.49,11,108.37,118.37,10
3,38.73,83.72,17,126.8,186.8,10
4,57.82,87.97,14,75.84,188.06,10
5,89.26,92.56,50,99.34,159.34,10
6,39.51,57.45,50,76.02,106.02,10
7,26.82,26.67,46,153.53,163.53,10
8,31.87,57.02,26,107.55,219.26,10
9,47.51,93.15,35,46.41,166.41,10
10,15.53,12.78,34,109.92,139.92,10
11,23.39,51.62,49,22.37,142.37,10
12,64.71,93.32,36,49.87,109.69,10
13,12.03,78.04,34,56.6,176.6,10
14,14.86,17.08,27,158.56,188.56,10
15,0.95,49.58,8,86.47,190.95,10
16,4.56,81.85,30,145.0,175.0,10
17,94.97,12.4,5,88.8,118.8,10
18,80.68,61.38,34,42.24,59.0,10
19,2.65,7.49,37,131.8,173.41,10
20,19.92,7.42,16,115.51,125.51,10
21,70.97,48.47,11,42.79,52.79,10
22,66.14,44.43,15,53.33,63.33,10
23,41.32,37.75,16,145.24,217.68,10
24,55.14,67.18,32,118.85,148.85,10
25,15.49,70.08,49,31.69,89.84,10
26,46.25,14.42,28,36.12,105.5,10
27,69.01,91.52,28,51.34,81.34,10
28,68.27,26.95,29,90.56,120.56,10
29,58.6,87.48,18,135.13,165.13,10
30,11.73,79.74,18,135.43,188.97,10
31,34.76,72.3,47,22.91,39.22,10
32,15.52,10.22,43,46.71,124.37,10
33,47.34,25.87,53,25.22,86.82,10
34,95.52,95.34,2,83.46,158.32,10
35,8.4,26.98,14,162.54,172.54,10
36,10.15,15.49,26,112.59,122.59,10
37,49.39,27.7,36,40.13,70.13,10
38,94.05,17.66,21,62.99,108.35,10
39,10.32,78.43,40,120.62,188.9,10
40,46.54,57.55,43,16.34,106.34,10
41,20.78,87.55,28,81.51,141.51,10
42,43.9,46.05,42,15.0,25.0,10
43,47.86,22.64,26,151.63,161.63,10
44,15.63,46.27,27,104.97,164.97,10
45,2.01,65.39,50,40.99,139.54,10
46,17.0,26.44,35,32.93,97.78,10
47,8.94,14.61,2,154.16,182.91,10
48,27.51,63.43,16,18.34,112.53,10
49,24.63,99.54,9,156.81,166.81,10
50,53.52,14.0,28,38.46,86.62,10
51,76.82,62.61,20,68.0,128.0,10
52,80.98,57.9,32,126.33,156.33,10
53,8.3,73.9,18,72.76,132.76,10
54,12.99,67.79,3,134.41,194.41,10
55,36.88,97.53,55,47.63,146.69,10
56,43.4,68.87,36,128.88,158.88,10
57,96.55,62.0,12,80.43,110.43,10
58,83.58,84.65,11,62.75,122.75,10
59,80.62,6.58,42,98.06,108.06,10
60,42.74,40.43,12,143.51,220.05,10
61,38.55,53.89,53,152.39,225.85,10
62,49.42,3.68,50,90.01,182.73,10
63,22.46,95.64,46,149.07,159.07,10
64,35.42,2.46,51,47.76,126.28,10
65,89.6,52.27,40,86.45,176.45,10
66,5.2,74.23,14,143.81,173.81,10
67,29.08,21.68,1,60.79,180.79,10
68,82.36,61.93,16,148.65,158.65,10
69,78.44,81.0,18,93.04,123.04,10
70,77.51,35.31,28,40.28,143.55,10
71,50.92,39.14,52,168.84,178.84,10
72,61.94,34.79,26,126.86,156.86,10
73,15.97,8.24,10,94.72,124.72,10
74,1.16,75.05,45,50.33,140.33,10
75,44.15,58.09,2,80.41,110.41,10
76,11.19,38.49,18,127.31,187.31,10
77,45.22,34.18,44,16.66,102.84,10
78,21.99,40.48,23,57.84,67.84,10
79,76.11,38.63,49,93.01,183.01,10
80,55.02,14.29,46,86.01,96.01,10
81,70.57,22.96,8,147.21,189.19,10
82,98.8,79.51,34,105.82,135.82,10
83,88.64,40.94,3,81.09,111.09,10
84,64.36,14.14,2,117.95,177.95,10
85,29.41,81.66,40,40.57,130.57,10
86,53.51,81.55,42,70.8,190.8,10
87,50.0,54.42,8,94.27,154.27,10
88,89.21,84.89,51,131.18,161.18,10
89,34.47,62.6,9,58.32,148.32,10
90,68.78,29.56,17,35.74,155.74,10
91,13.09,67.83,14,53.02,173.02,10
92,60.2,98.0,46,52.08,148.62,10
93,62.98,33.04,11,153.53,163.53,10
94,55.48,97.79,23,101.19,179.77,10
95,50.34,31.64,47,67.91,187.91,10
96,30.95,9.74,1,41.44,51.44,10
97,15.67,52.94,45,147.22,157.22,10
98,24.06,93.51,9,87.04,177.04,10
99,65.29,91.65,38,148.62,178.62,10
100,14.88,52.09,16,39.24,99.24,10
