CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,20.64,71.3,29,91.18,151.18,10
2,74.23,46.08,58,34.45,134.37,10
3,20.3,25.13,22,31.73,143.2,10
4,1.03,5.09,55,109.27,139.27,10
5,31.86,89.67,64,57.28,67.28,10
6,16.13,64.18,9,102.66,132.66,10
7,31.94,84.99,71,35.91,121.32,10
8,80.13,80.17,6,51.07,81.07,10
9,98.76,19.46,32,66.22,139.77,10
10,86.53,79.09,45,70.07,100.07,10
11,6.57,32.67,17,37.65,127.69,10
12,76.31,20.14,48,164.59,174.59,10
13,56.74,30.57,63,57.64,87.64,10
14,54.07,35.09,73,123.72,153.72,10
15,36.34,88.24,15,146.23,191.59,10
16,17.96,74.9,35,33.86,123.86,10
17,11.85,84.15,66,78.26,168.26,10
18,58.31,83.81,51,129.94,159.94,10
19,93.74,48.95,73,91.17,176.25,10
20,98.74,59.38,7,84.88,170.52,10
21,10.12,4.26,73,82.32,175.37,10
22,53.96,87.7,66,40.2,111.1,10
23,82.24,74.65,16,48.91,139.11,10
24,22.0,19.9,31,114.77,194.93,10
25,74.92,61.91,42,88.74,193.1,10
26,80.44,45.89,71,59.73,179.73,10
27,75.69,24.95,61,160.24,170.24,10
28,89.18,24.92,35,64.04,174.79,10
29,60.04,85.66,58,57.91,177.91,10
30,58.73,92.94,1,95.52,125.52,10
31,74.37,61.61,42,89.2,149.2,10
32,83.14,57.9,61,76.98,166.98,10
33,59.22,70.54,73,28.13,95.95,10
34,23.98,4.53,7,48.21,94.58,10
35,13.8,90.6,64,48.32,115.75,10
36,51.15,20.72,3,57.84,147.84,10
37,42.26,28.78,39,77.52,197.52,10
38,36.89,65.62,35,101.55,161.55,10
39,19.93,1.95,55,128.28,138.28,10
40,34.03,11.04,3,115.81,175.81,10
41,86.32,24.02,51,53.11,98.33,10
42,23.8,99.67,47,122.16,152.16,10
43,81.79,81.27,26,121.86,131.86,10
44,52.71,30.21,58,23.52,117.47,10
45,68.86,4.84,64,59.55,69.55,10
46,47.68,91.08,10,117.28,127.28,10
47,51.16,76.28,38,133.88,143.88,10
48,12.02,25.85,52,42.4,102.4,10
49,10.74,3.79,4,58.5,148.5,10
50,50.76,92.49,4,117.1,186.17,10
51,84.28,11.11,63,58.93,158.57,10
52,77.73,57.2,23,69.05,189.05,10
53,1.17,19.18,63,49.57,94.96,10
54,38.98,13.02,38,60.18,120.18,10
55,74.86,3.88,9,144.28,154.28,10
56,20.03,94.86,7,49.1,137.63,10
57,63.57,92.15,4,99.23,181.71,10
58,68.66,35.27,3,115.83,145.83,10
59,19.35,78.49,6,161.93,171.93,10
60,1.75,59.45,45,92.77,102.77,10
61,64.03,52.0,7,148.44,178.44,10
62,69.82,85.24,63,46.16,122.3,10
63,86.9,0.63,39,86.27,161.9,10
64,58.45,0.36,57,112.74,142.74,10
65,62.12,76.29,71,65.68,185.68,10
66,52.54,43.1,25,128.32,158.32,10
67,66.16,93.49,54,50.75,156.99,10
68,11.87,83.58,25,43.81,115.36,10
69,41.48,80.55,60,44.16,104.16,10
70,54.71,84.98,52,118.29,192.05,10
71,59.41,70.65,48,98.97,158.97,10
72,51.55,40.73,20,134.45,144.45,10
73,43.45,90.35,10,115.07,125.07,10
74,37.96,27.21,68,22.88,50.78,10
75,74.9,99.69,38,115.23,145.23,10
76,43.69,3.42,6,46.73,72.91,10
77,60.19,6.19,71,48.24,104.94,10
78,77.23,74.12,38,50.68,60.68,10
79,3.3,79.38,42,83.68,173.68,10
80,0.42,83.08,64,127.9,178.42,10
81,29.73,88.35,60,71.47,161.47,10
82,99.8,17.69,42,96.49,162.03,10
83,78.24,14.44,12,52.22,81.43,10
84,40.31,93.58,60,43.58,121.95,10
85,66.13,35.54,54,109.57,199.57,10
86,32.71,9.17,13,87.9,177.9,10
87,22.66,95.22,31,101.29,111.29,10
88,10.0,92.19,45,84.74,174.74,10
89,34.41,15.88,52,74.16,194.16,10
90,79.76,96.98,52,61.55,128.73,10
91,46.5,92.99,17,51.8,171.8,10
92,80.21,51.34,60,40.23,118.61,10
93,73.92,51.11,17,75.83,85.83,10
94,9.95,39.69,6,98.33,128.33,10
95,78.63,49.47,19,70.42,80.42,10
96,40.04,45.68,32,92.31,102.31,10
97,80.31,71.24,15,56.58,176.58,10
98,59.07,79.69,20,39.84,69.84,10
99,20.69,31.34,9,77.85,197.85,10
100,59.04,42.92,7,130.2,140.2,10
