CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,3.96,93.46,16,93.79,173.54,10
2,89.83,57.81,1,0.0,230.0,10
3,42.51,32.52,10,126.55,186.55,10
4,47.46,3.36,1,47.23,70.4,10
5,29.91,83.32,16,80.71,170.71,10
6,38.82,9.04,23,70.02,160.02,10
7,32.14,89.74,23,153.59,183.59,10
8,41.66,92.55,39,78.99,108.99,10
9,55.44,45.89,34,156.51,166.51,10
10,30.27,47.07,32,19.39,49.39,10
11,44.35,36.66,8,139.83,199.83,10
12,25.66,5.2,27,0.0,230.0,10
13,4.0,72.44,31,42.42,130.94,10
14,48.73,93.11,2,43.99,130.95,10
15,68.85,57.9,34,29.91,62.85,10
16,5.54,0.84,34,93.5,103.5,10
17,92.53,73.81,43,0.0,230.0,10
18,31.74,81.47,9,37.03,47.03,10
19,49.39,38.84,18,37.19,47.19,10
20,16.09,96.22,12,131.91,141.91,10
21,55.38,12.61,29,137.3,147.3,10
22,81.38,26.93,45,0.0,230.0,10
23,37.77,83.03,46,0.0,230.0,10
24,39.63,50.39,16,156.24,216.24,10
25,53.76,67.28,35,48.13,138.13,10
26,93.63,2.36,10,0.0,230.0,10
27,12.43,29.2,3,0.0,230.0,10
28,59.91,37.9,34,85.87,145.87,10
29,43.87,50.65,13,12.11,22.11,10
30,87.56,24.61,46,74.91,164.91,10
31,89.39,5.27,19,66.63,145.08,10
32,14.8,41.05,35,44.98,74.98,10
33,69.49,23.63,46,125.77,135.77,10
34,25.26,44.53,16,94.18,124.18,10
35,64.36,40.41,44,160.23,203.82,10
36,54.54,94.58,13,63.14,73.14,10
37,60.37,74.6,39,31.94,91.55,10
38,54.59,47.09,14,187.43,197.43,10
39,25.14,10.23,19,42.46,61.05,10
40,69.76,55.61,1,129.61,199.72,10
41,24.29,45.83,31,0.0,230.0,10
42,27.18,72.56,15,0.0,230.0,10
43,55.41,17.66,20,98.12,158.12,10
44,48.22,86.87,7,0.0,230.0,10
45,68.91,57.73,21,60.38,90.38,10
46,43.72,48.25,39,112.45,122.45,10
47,65.36,38.43,22,128.07,188.07,10
48,67.12,58.1,41,84.28,174.28,10
49,14.17,50.44,8,66.49,76.49,10
50,54.9,22.86,14,64.27,154.27,10
51,7.78,8.59,3,86.72,116.72,10
52,27.28,2.66,21,82.45,180.98,10
53,91.09,39.34,20,78.52,177.81,10
54,15.64,44.54,3,80.23,200.23,10
55,91.74,61.14,24,75.2,135.2,10
56,99.79,91.53,45,113.39,123.39,10
57,9.97,26.73,8,132.44,192.01,10
58,67.56,99.82,20,119.47,149.47,10
59,44.03,54.34,1,0.0,230.0,10
60,57.59,43.39,25,0.0,230.0,10
61,83.76,84.07,10,125.34,155.34,10
62,87.58,98.02,24,0.0,230.0,10
63,98.38,62.46,3,0.0,230.0,10
64,50.39,52.02,27,40.47,100.47,10
65,75.52,3.4,39,0.0,230.0,10
66,81.93,37.62,19,77.23,87.23,10
67,84.03,76.51,32,99.08,178.61,10
68,17.12,17.93,45,0.0,230.0,10
69,95.31,80.38,10,115.88,145.88,10
70,96.07,83.98,20,141.66,151.66,10
71,29.74,90.16,32,103.68,188.55,10
72,42.01,91.01,6,0.0,230.0,10
73,37.42,79.76,28,0.0,230.0,10
74,56.24,80.43,8,156.48,166.48,10
75,23.65,36.06,46,45.21,75.21,10
76,98.46,34.53,11,94.24,169.53,10
77,96.27,76.24,4,63.0,73.0,10
78,55.21,33.65,27,164.0,174.0,10
79,83.01,90.58,38,73.85,170.87,10
80,29.98,49.29,41,187.61,217.61,10
81,64.16,96.64,31,81.5,171.5,10
82,98.03,92.47,9,97.26,107.26,10
83,26.2,75.96,10,41.63,101.63,10
84,13.19,6.16,27,0.0,230.0,10
85,34.39,40.62,40,87.38,207.38,10
86,93.65,49.59,22,134.39,144.39,10
87,16.13,65.99,24,163.38,193.38,10
88,34.53,87.7,29,55.4,175.4,10
89,73.73,23.67,30,50.0,110.0,10
90,33.35,86.29,7,123.57,153.57,10
91,41.51,76.33,16,108.03,198.03,10
92,64.85,41.25,30,0.0,230.0,10
93,70.58,41.57,38,100.22,110.22,10
94,68.79,81.85,34,104.19,114.19,10
95,0.99,97.84,10,132.24,162.24,10
96,94.5,6.28,18,69.87,160.13,10
97,51.12,19.87,20,89.01,197.88,10
98,76.69,15.68,12,0.0,230.0,10
99,99.96,94.12,41,0.0,230.0,10
100,85.41,74.48,38,0.0,230.0,10
