CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,2.04,66.24,25,41.29,87.95,10
2,92.31,82.22,1,91.24,168.56,10
3,54.85,35.85,1,102.6,162.6,10
4,96.67,79.94,22,64.09,113.25,10
5,22.45,82.47,42,54.79,84.79,10
6,71.56,66.0,38,132.69,192.69,10
7,23.78,33.53,41,56.03,146.03,10
8,74.3,39.56,26,35.85,42.93,10
9,53.74,85.8,9,92.68,182.68,10
10,55.7,26.57,26,158.0,188.0,10
11,36.13,76.6,4,107.2,137.2,10
12,95.61,2.63,24,138.18,148.18,10
13,96.69,22.08,38,63.19,131.11,10
14,49.62,10.43,23,133.27,143.27,10
15,47.92,6.04,35,44.67,70.57,10
16,41.41,52.17,20,148.17,178.17,10
17,45.02,20.98,39,100.8,200.55,10
18,51.6,66.11,32,56.37,66.37,10
19,87.79,61.14,1,65.66,180.93,10
20,84.76,3.37,19,110.74,120.74,10
21,29.26,78.37,7,100.95,199.67,10
22,18.6,23.98,26,94.0,184.0,10
23,62.31,15.81,35,58.82,178.82,10
24,27.21,77.09,27,69.95,79.95,10
25,6.04,23.92,36,42.82,86.33,10
26,48.73,66.63,9,89.16,119.16,10
27,67.04,34.01,25,178.39,188.39,10
28,50.35,27.33,33,125.97,185.97,10
29,46.01,93.51,4,43.92,156.18,10
30,17.1,21.37,2,92.31,182.31,10
31,9.7,64.47,16,96.41,186.41,10
32,82.89,80.72,21,132.49,142.49,10
33,12.67,8.43,25,84.53,180.25,10
34,38.27,20.94,34,150.0,180.0,10
35,19.43,64.0,37,26.46,56.46,10
36,32.98,33.84,5,82.42,172.42,10
37,22.06,70.07,34,26.92,94.93,10
38,0.3,96.3,32,102.26,162.26,10
39,12.18,42.38,1,63.9,73.9,10
40,5.49,5.83,8,62.8,152.8,10
41,57.86,12.93,13,41.15,48.73,10
42,7.32,39.09,19,75.69,165.69,10
43,69.74,62.0,34,165.15,175.15,10
44,95.59,60.13,5,56.51,92.56,10
45,0.77,63.7,38,140.36,188.45,10
46,81.23,0.78,23,97.98,157.98,10
47,77.78,28.63,10,67.92,186.59,10
48,11.78,27.18,27,36.29,68.52,10
49,98.88,70.12,15,114.91,144.91,10
50,60.33,9.28,5,45.51,123.35,10
51,38.15,4.71,8,45.33,149.93,10
52,19.22,7.25,40,47.53,125.04,10
53,55.78,20.48,39,41.76,51.76,10
54,77.79,51.06,43,75.32,192.2,10
55,95.31,36.97,39,112.96,172.96,10
56,33.67,69.43,1,137.59,147.59,10
57,3.78,52.64,43,70.25,160.25,10
58,16.62,61.44,22,48.98,78.98,10
59,70.44,44.92,21,119.33,199.14,10
60,55.07,50.61,21,15.08,47.5,10
61,11.96,76.55,15,115.09,125.09,10
62,27.41,20.21,23,166.31,196.31,10
63,70.44,22.38,15,60.22,120.22,10
64,23.76,15.08,41,147.41,157.41,10
65,73.23,5.05,19,56.97,174.1,10
66,97.62,95.9,20,111.73,141.73,10
67,26.63,24.46,26,28.83,119.02,10
68,79.89,10.36,10,90.36,150.36,10
69,27.13,44.3,15,92.54,152.54,10
70,65.22,3.95,6,107.14,177.5,10
71,22.9,34.94,19,22.79,80.02,10
72,34.78,22.99,7,62.65,92.65,10
73,67.52,71.45,29,151.64,161.64,10
74,82.07,41.24,34,95.37,105.37,10
75,56.88,53.18,32,129.12,159.12,10
76,67.11,56.25,21,101.79,111.79,10
77,90.94,23.17,37,75.79,172.43,10
78,95.73,96.28,26,104.59,114.59,10
79,9.37,27.52,33,95.11,105.11,10
80,52.55,76.83,40,90.58,200.38,10
81,19.6,21.16,33,54.2,84.2,10
82,36.83,50.17,11,3.17,80.9,10
83,70.2,0.81,15,62.35,172.28,10
84,35.38,23.41,25,120.94,203.01,10
85,11.22,22.75,40,92.01,122.01,10
86,88.26,48.75,18,48.28,122.72,10
87,7.52,30.57,13,86.61,116.61,10
88,63.12,44.2,42,68.11,128.11,10
89,18.77,37.46,21,33.52,93.52,10
90,22.12,82.64,23,96.87,106.87,10
91,26.38,8.33,25,43.84,155.11,10
92,46.53,26.33,36,24.55,97.85,10
93,52.52,3.51,35,107.38,167.38,10
94,93.43,47.02,3,53.51,73.93,10
95,99.92,24.18,30,65.25,119.47,10
96,53.03,95.52,19,62.78,92.78,10
97,14.82,21.51,21,58.82,118.82,10
98,16.72,64.23,8,40.69,160.69,10
99,63.83,96.63,6,91.03,101.03,10
100,60.24,1.2,33,99.45,129.45,10
