CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,21.7,52.2,16,91.92,181.92,10
2,8.68,34.56,22,67.53,187.53,10
3,23.19,13.9,1,124.33,154.33,10
4,17.43,97.85,3,108.84,168.84,10
5,97.02,74.04,13,105.21,135.21,10
6,82.88,42.95,45,55.21,175.21,10
7,75.93,99.47,4,65.33,95.33,10
8,39.99,27.87,49,22.13,96.49,10
9,82.66,34.7,45,148.18,178.18,10
10,22.05,25.18,39,52.33,112.33,10
11,91.59,37.23,39,53.15,135.69,10
12,79.52,45.64,43,110.26,190.24,10
13,53.23,20.83,6,144.13,174.13,10
14,72.72,17.18,8,46.34,108.51,10
15,55.21,67.05,12,132.21,142.21,10
16,83.7,96.07,15,89.47,166.5,10
17,42.56,6.1,8,64.09,184.09,10
18,38.59,31.07,22,132.82,142.82,10
19,97.37,14.32,26,67.56,83.93,10
20,77.75,35.22,50,114.88,124.88,10
21,26.93,48.21,26,156.66,186.66,10
22,74.91,51.44,32,34.94,103.83,10
23,5.95,12.79,17,101.34,179.56,10
24,17.97,72.02,6,141.35,198.85,10
25,86.22,96.86,17,65.82,149.17,10
26,76.96,86.19,48,129.86,139.86,10
27,55.55,89.76,33,121.07,181.07,10
28,73.94,40.56,47,131.79,194.77,10
29,51.79,7.18,24,143.75,185.59,10
30,3.39,60.4,15,38.06,141.58,10
31,80.79,46.25,12,74.83,84.83,10
32,19.53,43.77,12,73.09,163.09,10
33,27.5,99.12,48,50.69,97.65,10
34,76.4,43.62,8,79.66,109.66,10
35,30.8,7.08,45,126.79,136.79,10
36,19.2,81.15,18,130.24,140.24,10
37,56.53,1.25,20,58.74,88.74,10
38,98.25,50.05,1,91.32,171.75,10
39,64.85,87.5,23,133.8,163.8,10
40,4.31,70.63,20,159.51,169.51,10
41,94.22,66.84,14,125.29,155.29,10
42,44.3,5.7,32,83.8,93.8,10
43,88.35,73.06,44,56.42,116.42,10
44,49.05,50.28,28,187.49,217.49,10
45,26.74,35.04,36,19.99,126.5,10
46,72.2,99.6,18,151.85,161.85,10
47,73.89,12.8,48,74.52,134.52,10
48,69.96,46.97,48,46.79,76.79,10
49,0.36,42.21,16,115.83,175.83,10
50,62.13,59.48,45,67.48,157.48,10
51,47.34,71.22,35,22.45,102.94,10
52,16.18,28.67,1,31.97,145.67,10
53,95.04,10.45,19,126.85,156.85,10
54,61.95,64.54,45,182.19,192.19,10
55,57.1,10.19,46,90.32,120.32,10
56,59.93,79.54,41,40.81,130.81,10
57,70.8,82.55,12,44.81,116.71,10
58,70.16,4.94,14,96.34,126.34,10
59,18.76,45.67,4,102.1,162.1,10
60,54.26,66.56,16,80.95,140.95,10
61,19.23,98.53,33,52.79,62.59,10
62,71.98,10.46,12,50.85,136.67,10
63,60.19,63.89,3,55.37,175.37,10
64,34.53,96.66,22,161.69,171.69,10
65,2.32,50.96,16,37.98,67.98,10
66,98.0,23.35,32,114.19,166.17,10
67,54.57,37.97,29,96.0,211.11,10
68,21.85,9.42,35,128.2,185.55,10
69,70.43,93.69,19,96.79,106.79,10
70,43.06,17.63,18,64.6,74.6,10
71,74.38,69.74,12,64.27,184.27,10
72,73.17,70.64,23,39.07,106.15,10
73,89.35,68.54,9,80.98,140.98,10
74,98.53,91.34,49,115.44,145.44,10
75,69.42,50.6,29,58.77,88.77,10
76,15.14,91.41,24,144.02,174.02,10
77,38.12,71.05,40,28.65,118.65,10
78,53.95,81.86,27,165.7,175.7,10
79,40.99,65.27,15,15.3,22.61,10
80,75.72,73.8,40,123.68,187.08,10
81,35.37,43.92,7,74.47,84.47,10
82,26.22,28.71,44,122.62,152.62,10
83,4.69,74.37,30,96.62,186.62,10
84,94.65,24.94,5,114.1,169.88,10
85,42.1,46.43,20,100.41,160.41,10
86,30.14,99.36,2,51.46,61.46,10
87,53.29,40.8,23,58.25,178.25,10
88,10.55,82.1,43,43.56,127.98,10
89,29.23,49.21,34,71.47,161.47,10
90,88.06,99.69,8,74.65,160.87,10
91,97.1,30.29,31,77.95,87.95,10
92,1.46,26.02,10,57.01,87.01,10
93,94.75,17.47,50,78.78,166.32,10
94,98.19,95.78,22,74.04,147.24,10
95,55.18,60.04,45,105.59,135.59,10
96,69.2,41.92,15,84.3,199.7,10
97,28.07,16.38,20,35.67,102.28,10
98,94.63,53.3,42,116.75,175.27,10
99,45.31,39.71,47,130.53,160.53,10
100,17.9,24.7,12,39.38,69.38,10
