CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,98.33,78.0,26,64.7,137.32,10
2,74.17,2.79,3,58.28,124.53,10
3,17.41,29.23,57,45.32,165.32,10
4,89.42,11.91,43,62.41,92.41,10
5,9.55,64.83,8,96.77,196.13,10
6,23.49,42.09,30,143.8,153.8,10
7,73.99,33.81,16,53.12,173.12,10
8,36.81,25.69,54,77.77,137.77,10
9,78.05,95.46,19,59.28,123.47,10
10,35.1,56.57,9,22.8,112.8,10
11,31.29,63.02,50,88.15,148.15,10
12,57.14,86.8,18,0.0,230.0,10
13,74.17,54.51,5,74.1,84.1,10
14,21.07,30.7,18,140.04,202.97,10
15,5.92,28.31,51,51.12,171.12,10
16,5.94,46.94,15,42.77,162.77,10
17,26.19,36.57,57,29.4,119.4,10
18,56.86,10.96,1,0.0,230.0,10
19,21.87,33.4,51,67.32,157.32,10
20,28.09,39.05,2,0.0,230.0,10
21,52.71,24.58,3,81.3,91.3,10
22,69.63,50.4,17,29.63,88.31,10
23,7.55,63.42,29,35.12,99.28,10
24,88.98,51.55,53,64.86,94.86,10
25,46.53,5.64,11,113.4,173.4,10
26,12.9,98.69,29,126.59,156.59,10
27,47.65,43.52,45,65.16,75.16,10
28,93.33,78.51,6,0.0,230.0,10
29,19.84,85.41,33,169.83,179.83,10
30,96.45,78.53,45,81.6,91.6,10
31,59.93,5.0,24,0.0,230.0,10
32,90.72,7.39,55,113.51,163.76,10
33,11.72,20.05,21,144.09,174.09,10
34,67.57,12.33,24,89.62,149.62,10
35,54.03,78.97,27,114.19,124.19,10
36,85.42,61.63,30,97.68,183.11,10
37,77.17,27.88,18,111.84,141.84,10
38,36.92,76.95,55,27.13,107.41,10
39,10.49,60.3,57,31.26,101.87,10
40,40.59,37.96,1,0.0,230.0,10
41,55.42,70.81,23,0.0,230.0,10
42,7.18,66.5,45,0.0,230.0,10
43,8.61,82.94,15,0.0,230.0,10
44,40.65,31.77,32,0.0,230.0,10
45,89.81,81.54,2,0.0,230.0,10
46,24.67,54.56,57,78.28,138.28,10
47,16.19,56.36,49,0.0,230.0,10
48,17.56,41.23,56,73.01,103.01,10
49,58.05,61.88,27,0.0,230.0,10
50,34.42,4.66,35,45.68,68.47,10
51,49.74,10.69,11,0.0,230.0,10
52,55.0,73.33,23,102.34,202.26,10
53,75.82,27.9,2,146.46,176.46,10
54,65.01,79.4,1,106.89,136.89,10
55,56.03,56.09,53,0.0,230.0,10
56,32.48,48.33,31,55.11,85.11,10
57,50.99,29.09,11,40.65,160.65,10
58,12.29,19.61,9,60.2,180.2,10
59,8.59,81.26,25,85.37,185.69,10
60,58.82,58.39,29,97.13,157.13,10
61,80.0,53.26,43,0.0,230.0,10
62,23.95,27.54,8,27.61,144.39,10
63,45.38,44.66,27,99.03,159.03,10
64,94.18,36.34,15,144.15,174.12,10
65,92.07,84.55,55,100.35,130.35,10
66,20.66,34.82,17,102.97,132.97,10
67,83.29,40.64,8,92.68,122.68,10
68,47.41,22.24,57,106.65,196.65,10
69,90.69,23.05,38,128.8,172.59,10
70,74.38,88.22,6,51.41,73.58,10
71,73.09,57.93,43,68.78,98.78,10
72,49.83,6.84,46,80.35,170.35,10
73,15.17,32.43,42,155.93,199.58,10
74,10.92,21.85,18,94.62,104.62,10
75,46.99,66.08,14,0.0,230.0,10
76,5.31,98.91,45,103.98,163.98,10
77,67.54,93.69,6,0.0,230.0,10
78,54.29,15.87,55,37.0,66.95,10
79,35.94,81.52,3,0.0,230.0,10
80,7.74,94.14,1,69.04,99.04,10
81,68.55,30.69,49,140.12,195.53,10
82,26.86,71.23,23,0.0,230.0,10
83,10.95,29.17,37,45.54,165.54,10
84,38.14,62.7,24,122.98,212.98,10
85,96.5,22.5,15,62.84,135.6,10
86,48.09,50.34,57,15.32,25.32,10
87,75.1,35.05,49,38.15,122.18,10
88,75.68,31.81,40,40.05,95.73,10
89,92.68,31.38,5,92.14,174.13,10
90,76.27,49.07,53,58.09,178.09,10
91,67.36,20.78,38,0.0,230.0,10
92,64.3,5.98,16,0.0,230.0,10
93,60.75,57.35,50,98.13,207.99,10
94,84.84,98.23,39,0.0,230.0,10
95,64.88,61.42,37,79.13,109.13,10
96,43.73,40.65,48,119.28,149.28,10
97,45.54,13.96,45,137.41,147.41,10
98,52.85,73.67,15,53.44,113.44,10
99,28.32,9.11,22,98.92,108.92,10
100,89.7,59.67,45,55.75,65.75,10
