CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,77.98,21.88,5,108.21,182.74,10
2,56.5,18.0,29,96.01,194.0,10
3,37.96,33.91,21,16.22,47.61,10
4,46.65,31.92,30,53.83,113.83,10
5,31.92,76.46,21,65.66,95.66,10
6,47.91,13.21,26,145.45,175.45,10
7,2.28,94.85,63,88.04,171.4,10
8,99.05,21.25,54,74.75,104.75,10
9,67.65,90.34,41,48.91,83.52,10
10,85.37,16.6,45,124.4,154.4,10
11,60.55,92.2,22,46.94,128.26,10
12,0.82,47.72,66,43.49,73.49,10
13,65.0,16.81,48,60.99,120.99,10
14,26.54,79.91,66,61.92,121.92,10
15,22.26,7.98,38,45.61,112.82,10
16,70.31,44.68,53,61.17,151.17,10
17,61.15,49.67,53,112.15,208.85,10
18,96.09,45.97,21,68.76,173.77,10
19,67.48,55.38,5,28.0,90.45,10
20,10.2,18.64,7,113.2,143.2,10
21,66.43,80.87,44,87.58,147.58,10
22,55.05,12.0,15,40.87,123.04,10
23,90.79,7.41,11,66.28,141.5,10
24,77.42,64.66,25,47.33,107.33,10
25,1.12,59.18,59,39.95,142.44,10
26,42.87,62.08,22,71.89,131.89,10
27,21.3,23.22,18,84.41,174.41,10
28,32.64,1.97,18,48.59,119.24,10
29,20.56,23.74,38,126.42,186.42,10
30,9.76,13.0,57,47.79,84.61,10
31,77.63,31.09,24,42.11,149.69,10
32,52.26,63.78,40,18.44,35.47,10
33,89.36,2.05,11,68.82,161.18,10
34,52.36,31.92,22,107.66,197.66,10
35,98.05,64.56,61,96.84,170.15,10
36,47.84,94.75,49,45.43,50.69,10
37,91.6,93.59,55,76.87,106.87,10
38,20.69,44.85,58,42.76,102.76,10
39,50.02,78.14,12,29.87,82.32,10
40,23.2,85.16,7,41.32,71.32,10
41,17.34,28.81,7,170.77,180.77,10
42,18.72,32.66,65,27.45,118.81,10
43,22.34,77.42,9,160.73,170.73,10
44,76.9,3.34,26,146.85,156.85,10
45,3.12,41.32,41,53.87,63.87,10
46,24.25,52.14,28,100.5,130.5,10
47,6.86,96.15,58,67.2,157.2,10
48,21.93,64.49,58,131.19,191.19,10
49,99.11,24.05,41,116.55,126.55,10
50,7.62,78.7,63,43.27,89.11,10
51,97.09,13.66,3,67.67,122.92,10
52,35.11,7.1,8,63.03,123.03,10
53,41.6,0.74,45,83.0,143.0,10
54,95.45,26.98,16,60.04,169.96,10
55,40.74,66.81,13,132.9,192.9,10
56,78.58,12.94,4,53.5,112.0,10
57,31.43,79.9,32,31.1,74.72,10
58,51.22,40.73,53,75.89,165.89,10
59,68.2,83.63,28,119.15,179.15,10
60,25.33,31.32,29,105.09,115.09,10
61,6.57,63.02,7,79.66,139.66,10
62,4.85,52.8,38,35.26,139.35,10
63,60.77,88.72,21,83.01,143.01,10
64,46.73,29.65,18,60.42,70.42,10
65,12.27,39.2,50,32.29,152.29,10
66,65.1,77.06,24,38.28,48.28,10
67,67.38,74.34,63,62.54,122.54,10
68,4.88,20.92,54,73.5,133.5,10
69,41.65,65.05,42,131.03,214.86,10
70,18.66,42.48,55,94.24,124.24,10
71,56.53,96.29,18,49.15,115.94,10
72,38.79,44.63,32,115.53,175.53,10
73,80.32,70.34,29,139.37,169.37,10
74,98.23,66.68,3,124.38,134.38,10
75,34.16,66.78,46,31.74,121.74,10
76,13.11,74.62,59,86.29,96.29,10
77,74.08,53.33,21,123.5,153.5,10
78,37.32,13.24,63,85.79,145.79,10
79,97.72,12.89,13,75.09,161.38,10
80,9.44,83.03,41,60.22,70.22,10
81,52.01,92.03,34,43.71,93.6,10
82,78.26,61.92,63,152.77,182.77,10
83,3.23,30.55,22,44.2,164.2,10
84,3.37,53.56,5,149.62,193.2,10
85,43.31,8.09,48,127.35,187.35,10
86,62.66,29.04,44,121.08,151.08,10
87,8.39,72.16,8,171.86,181.86,10
88,1.43,16.14,5,59.91,89.91,10
89,87.59,85.68,46,59.48,121.9,10
90,96.73,12.88,29,125.36,135.36,10
91,89.28,77.29,52,105.82,173.67,10
92,43.72,59.06,12,148.2,178.2,10
93,72.87,66.86,48,36.94,137.32,10
94,72.54,11.09,30,105.01,135.01,10
95,64.26,46.66,50,91.57,121.57,10
96,85.48,27.52,16,50.73,116.42,10
97,53.35,47.56,24,72.83,162.83,10
98,68.46,39.25,29,51.08,171.08,10
99,78.77,16.87,62,92.57,102.57,10
100,43.71,24.62,13,73.3,163.3,10
