CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,98.25,60.5,31,69.07,129.07,10
2,44.72,49.58,37,131.55,161.55,10
3,45.65,38.13,39,67.37,157.37,10
4,10.97,68.65,33,34.5,40.26,10
5,4.15,64.19,46,38.56,111.98,10
6,61.13,66.98,22,36.78,126.78,10
7,1.89,23.71,1,128.14,183.7,10
8,50.33,60.31,38,0.0,230.0,10
9,81.73,30.6,50,117.83,147.83,10
10,59.95,78.74,22,111.8,195.01,10
11,10.71,28.64,37,107.13,193.75,10
12,12.14,54.08,34,34.66,64.66,10
13,49.89,54.01,39,98.43,108.43,10
14,92.16,43.2,50,83.8,143.8,10
15,1.02,41.1,20,39.98,95.73,10
16,94.66,93.55,47,82.79,92.79,10
17,78.33,55.14,9,40.28,100.28,10
18,13.63,45.95,50,120.79,150.79,10
19,92.92,22.17,6,91.39,101.39,10
20,62.81,54.51,32,103.18,163.18,10
21,33.76,20.19,44,95.05,105.05,10
22,15.23,57.92,4,142.93,152.93,10
23,56.19,15.33,39,59.12,179.12,10
24,22.83,95.71,48,135.14,145.14,10
25,99.78,83.74,14,68.64,127.11,10
26,61.04,45.93,45,0.0,230.0,10
27,51.27,82.78,6,121.04,195.34,10
28,26.82,17.05,45,35.49,135.64,10
29,47.39,42.68,15,0.0,230.0,10
30,50.74,48.41,15,0.0,230.0,10
31,49.94,34.98,2,0.0,230.0,10
32,44.9,52.2,46,5.37,95.97,10
33,78.15,27.52,46,0.0,230.0,10
34,22.17,37.15,18,0.0,230.0,10
35,92.6,81.96,22,0.0,230.0,10
36,42.16,91.43,37,123.56,133.56,10
37,94.05,76.17,47,60.05,92.61,10
38,26.43,92.38,50,93.83,153.83,10
39,37.35,45.23,18,36.31,156.31,10
40,41.63,79.94,7,0.0,230.0,10
41,86.19,58.15,29,111.5,183.1,10
42,81.57,43.49,5,68.32,158.32,10
43,40.83,36.83,24,49.3,79.3,10
44,91.01,91.67,42,140.88,150.88,10
45,81.44,17.08,43,108.77,177.08,10
46,79.36,93.27,29,0.0,230.0,10
47,88.46,6.06,35,89.03,149.03,10
48,2.38,17.12,40,102.09,162.09,10
49,55.24,67.23,43,0.0,230.0,10
50,87.06,24.27,33,120.16,176.37,10
51,18.66,29.97,5,128.43,200.73,10
52,14.22,23.39,13,0.0,230.0,10
53,2.51,42.84,10,0.0,230.0,10
54,90.03,62.5,37,51.57,110.1,10
55,45.42,26.91,19,58.02,88.02,10
56,17.51,62.33,35,156.67,166.67,10
57,85.32,37.93,14,0.0,230.0,10
58,23.35,42.9,30,140.0,150.0,10
59,56.32,96.51,14,91.67,180.71,10
60,58.18,13.72,33,131.38,189.42,10
61,28.16,13.28,3,48.04,108.04,10
62,40.87,60.35,14,99.05,189.05,10
63,61.41,43.4,10,118.73,128.73,10
64,76.27,21.69,44,90.57,150.57,10
65,30.62,37.28,19,67.96,77.96,10
66,59.44,93.86,4,47.98,144.5,10
67,36.59,77.16,13,130.29,202.63,10
68,22.51,4.29,38,79.03,169.03,10
69,33.53,42.04,13,76.83,136.83,10
70,97.35,41.81,19,57.93,158.98,10
71,19.84,75.94,48,51.2,171.2,10
72,36.4,65.3,26,121.55,131.55,10
73,41.4,33.95,28,16.11,51.76,10
74,69.39,15.57,25,104.96,134.96,10
75,56.71,47.56,8,23.31,113.31,10
76,94.75,83.7,30,109.75,165.71,10
77,22.45,11.75,15,124.71,187.92,10
78,67.63,77.54,6,136.99,146.99,10
79,88.76,25.28,38,54.67,157.0,10
80,83.32,50.42,31,43.32,160.65,10
81,20.1,89.84,52,80.71,110.71,10
82,83.97,20.64,52,72.13,177.13,10
83,41.43,48.88,32,88.82,118.82,10
84,42.6,95.02,27,94.36,104.36,10
85,65.73,59.84,33,0.0,230.0,10
86,48.33,50.47,41,62.27,182.27,10
87,15.66,20.25,49,0.0,230.0,10
88,58.53,87.96,45,75.27,135.27,10
89,54.44,63.98,45,0.0,230.0,10
90,88.3,63.44,8,142.92,172.92,10
91,43.12,66.81,1,109.59,212.9,10
92,4.04,79.69,23,0.0,230.0,10
93,5.53,34.37,7,37.85,124.93,10
94,62.57,45.54,43,23.01,136.84,10
95,97.48,54.06,17,156.1,166.1,10
96,75.25,17.02,28,83.31,113.31,10
97,41.32,4.21,8,78.02,88.02,10
98,50.19,0.37,22,0.0,230.0,10
99,0.37,24.64,24,0.0,230.0,10
100,28.15,89.65,24,106.42,166.42,10
