CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,60.03,2.38,26,63.04,73.04,10
2,25.01,40.01,10,133.75,143.75,10
3,39.46,75.18,28,100.98,130.98,10
4,74.74,3.1,15,0.0,230.0,10
5,64.68,11.21,45,99.32,184.02,10
6,67.33,96.85,32,0.0,230.0,10
7,20.57,52.56,24,0.0,230.0,10
8,36.27,48.19,37,0.0,230.0,10
9,99.88,71.69,28,0.0,230.0,10
10,73.31,45.04,40,0.0,230.0,10
11,41.27,93.63,21,0.0,230.0,10
12,12.2,92.66,3,0.0,230.0,10
13,94.81,87.56,19,0.0,230.0,10
14,35.99,7.69,43,81.57,187.5,10
15,38.86,70.06,43,0.0,230.0,10
16,4.92,99.23,33,0.0,230.0,10
17,43.1,99.32,47,106.02,166.02,10
18,93.32,52.27,12,74.58,176.63,10
19,67.2,88.48,33,47.12,64.41,10
20,29.94,6.44,44,44.71,69.21,10
21,10.97,94.95,47,0.0,230.0,10
22,73.58,61.53,19,0.0,230.0,10
23,41.71,54.38,20,46.32,166.32,10
24,56.0,89.88,25,0.0,230.0,10
25,84.2,69.89,10,0.0,230.0,10
26,99.53,81.15,28,67.19,155.33,10
27,40.92,93.31,44,43.32,138.57,10
28,76.58,83.88,42,66.15,126.15,10
29,37.08,35.87,28,75.76,195.76,10
30,26.38,25.15,44,0.0,230.0,10
31,14.89,20.75,11,0.0,230.0,10
32,86.39,9.05,45,0.0,230.0,10
33,74.15,68.55,1,0.0,230.0,10
34,26.57,51.92,12,0.0,230.0,10
35,87.01,24.94,18,53.27,108.17,10
36,0.52,69.04,40,0.0,230.0,10
37,32.28,27.53,28,0.0,230.0,10
38,56.1,74.75,33,75.79,165.79,10
39,67.6,50.35,45,97.99,187.99,10
40,42.3,99.05,7,50.94,140.94,10
41,25.43,5.09,25,89.38,182.79,10
42,5.79,39.92,10,0.0,230.0,10
43,44.69,33.96,45,132.67,213.29,10
44,6.86,12.04,13,77.99,179.61,10
45,36.58,10.16,24,111.98,141.98,10
46,38.02,77.02,6,110.88,170.88,10
47,36.98,94.54,14,54.05,114.05,10
48,73.05,56.71,8,33.72,84.1,10
49,66.45,44.49,3,0.0,230.0,10
50,79.08,2.53,26,0.0,230.0,10
51,88.34,73.03,33,111.48,141.48,10
52,20.43,90.15,12,141.05,171.05,10
53,55.7,96.9,6,71.61,180.54,10
54,61.24,85.86,10,0.0,230.0,10
55,61.35,12.23,10,121.02,186.61,10
56,4.83,93.53,44,55.96,114.58,10
57,22.19,14.19,35,97.78,187.78,10
58,76.57,27.04,46,95.59,105.59,10
59,29.12,65.61,21,0.0,230.0,10
60,88.32,14.67,6,0.0,230.0,10
61,92.68,83.34,39,0.0,230.0,10
62,14.75,87.05,49,0.0,230.0,10
63,22.37,35.73,44,24.84,54.84,10
64,2.42,86.02,13,52.05,60.33,10
65,62.26,28.36,44,54.49,114.49,10
66,2.36,55.82,30,68.73,158.73,10
67,75.46,36.87,40,0.0,230.0,10
68,31.18,96.59,15,93.17,182.58,10
69,30.58,4.25,28,0.0,230.0,10
70,71.66,11.35,11,0.0,230.0,10
71,24.53,26.11,28,77.23,197.23,10
72,68.36,1.45,28,0.0,230.0,10
73,68.6,59.77,21,30.22,86.32,10
74,48.72,96.95,40,0.0,230.0,10
75,59.09,84.98,24,0.0,230.0,10
76,81.88,97.31,45,0.0,230.0,10
77,44.48,29.61,20,105.87,165.87,10
78,84.93,23.4,38,116.84,126.84,10
79,97.29,74.87,16,62.46,146.46,10
80,21.82,81.56,30,95.97,193.58,10
81,6.37,35.97,33,0.0,230.0,10
82,68.92,49.1,5,0.0,230.0,10
83,30.56,26.26,30,141.01,201.01,10
84,76.03,17.46,30,0.0,230.0,10
85,54.93,10.57,9,58.68,178.68,10
86,88.53,5.83,8,65.62,106.52,10
87,43.88,26.64,48,0.0,230.0,10
88,36.66,97.98,43,0.0,230.0,10
89,5.74,53.29,31,66.53,156.53,10
90,27.69,56.61,15,0.0,230.0,10
91,78.95,63.52,9,41.23,104.3,10
92,86.87,79.76,35,137.24,147.24,10
93,82.4,13.7,24,0.0,230.0,10
94,20.87,56.58,29,0.0,230.0,10
95,74.84,33.95,40,98.08,128.08,10
96,28.51,89.47,19,41.11,98.86,10
97,0.75,78.53,34,48.52,148.48,10
98,46.01,66.9,33,0.0,230.0,10
99,35.83,94.39,18,0.0,230.0,10
100,16.62,79.82,23,37.89,136.81,10
