CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,61.55,92.87,51,92.99,122.99,10
2,16.84,37.67,17,0.0,230.0,10
3,48.44,11.96,10,38.97,142.81,10
4,37.04,78.29,7,0.0,230.0,10
5,29.0,51.5,40,148.56,218.9,10
6,79.59,72.9,47,0.0,230.0,10
7,19.03,46.03,41,167.38,177.38,10
8,85.9,86.9,35,0.0,230.0,10
9,47.94,27.28,52,0.0,230.0,10
10,71.44,6.81,44,0.0,230.0,10
11,68.76,95.2,2,0.0,230.0,10
12,0.9,9.13,33,0.0,230.0,10
13,92.04,99.8,47,0.0,230.0,10
14,33.12,49.69,19,0.0,230.0,10
15,19.08,56.42,30,0.0,230.0,10
16,88.82,63.88,17,57.2,67.2,10
17,77.38,39.19,46,0.0,230.0,10
18,97.41,8.66,46,0.0,230.0,10
19,80.46,63.15,7,0.0,230.0,10
20,46.71,99.29,30,0.0,230.0,10
21,68.28,73.43,47,103.09,193.09,10
22,31.12,33.92,43,0.0,230.0,10
23,19.53,67.65,25,0.0,230.0,10
24,24.66,85.66,50,0.0,230.0,10
25,26.32,76.77,52,0.0,230.0,10
26,13.88,95.74,45,0.0,230.0,10
27,34.61,12.72,19,0.0,230.0,10
28,6.1,48.41,4,0.0,230.0,10
29,24.98,94.4,37,0.0,230.0,10
30,26.05,25.36,28,28.31,104.94,10
31,73.81,8.75,21,0.0,230.0,10
32,7.36,83.04,12,0.0,230.0,10
33,58.6,20.15,6,0.0,230.0,10
34,9.44,58.42,52,0.0,230.0,10
35,12.57,50.87,20,0.0,230.0,10
36,82.37,88.48,15,0.0,230.0,10
37,26.97,0.09,45,0.0,230.0,10
38,30.94,5.44,27,0.0,230.0,10
39,1.61,71.41,27,0.0,230.0,10
40,60.14,76.7,17,98.04,128.04,10
41,31.19,32.93,33,0.0,230.0,10
42,21.03,32.98,47,175.82,204.51,10
43,91.03,71.41,9,145.68,155.68,10
44,38.0,47.36,3,0.0,230.0,10
45,47.33,55.4,35,0.0,230.0,10
46,53.28,28.75,3,0.0,230.0,10
47,68.37,95.62,2,0.0,230.0,10
48,20.45,14.64,22,50.62,110.62,10
49,27.43,86.37,45,0.0,230.0,10
50,56.87,76.93,13,0.0,230.0,10
51,80.74,33.51,8,104.6,134.6,10
52,37.19,39.18,29,144.59,218.82,10
53,61.36,73.05,23,163.68,173.68,10
54,50.96,44.76,9,146.19,206.19,10
55,42.85,55.19,30,0.0,230.0,10
56,92.74,75.96,41,75.68,171.22,10
57,9.06,79.34,20,0.0,230.0,10
58,40.75,34.58,37,0.0,230.0,10
59,70.38,75.22,37,0.0,230.0,10
60,4.42,65.48,21,0.0,230.0,10
61,75.81,99.71,31,0.0,230.0,10
62,27.48,22.13,7,0.0,230.0,10
63,98.49,66.53,36,0.0,230.0,10
64,29.27,99.22,40,113.16,179.62,10
65,83.38,65.47,24,0.0,230.0,10
66,66.62,30.14,31,0.0,230.0,10
67,51.91,52.08,36,0.0,230.0,10
68,54.37,68.19,6,0.0,230.0,10
69,81.86,65.15,8,0.0,230.0,10
70,90.86,77.63,35,57.88,113.67,10
71,29.22,15.67,4,0.0,230.0,10
72,55.54,67.05,3,0.0,230.0,10
73,9.2,28.04,47,0.0,230.0,10
74,71.55,72.79,44,149.03,179.03,10
75,37.99,24.94,29,143.46,203.46,10
76,79.6,49.1,10,0.0,230.0,10
77,37.79,24.17,7,0.0,230.0,10
78,38.25,31.29,16,143.2,173.2,10
79,99.67,36.04,15,0.0,230.0,10
80,15.51,64.34,39,0.0,230.0,10
81,22.02,88.7,43,0.0,230.0,10
82,49.06,95.24,22,0.0,230.0,10
83,46.84,39.01,4,0.0,230.0,10
84,42.94,89.73,33,0.0,230.0,10
85,46.26,4.57,12,0.0,230.0,10
86,71.77,5.31,19,95.4,175.17,10
87,82.34,73.89,24,139.43,181.39,10
88,96.27,83.73,18,0.0,230.0,10
89,42.87,25.54,34,164.44,194.44,10
90,12.74,47.55,13,0.0,230.0,10
91,14.42,72.91,38,80.13,110.13,10
92,91.2,66.06,38,53.66,148.34,10
93,30.18,65.39,13,0.0,230.0,10
94,88.84,55.18,17,49.11,98.41,10
95,93.06,75.08,6,66.51,126.51,10
96,6.98,15.94,28,0.0,230.0,10
97,68.47,14.41,36,0.0,230.0,10
98,96.29,56.56,35,0.0,230.0,10
99,12.49,24.86,43,0.0,230.0,10
100,85.59,16.94,34,0.0,230.0,10
