CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,58.09,48.37,25,27.3,147.3,10
2,56.96,13.04,1,137.34,189.33,10
3,76.87,67.25,17,118.3,189.29,10
4,46.67,39.53,6,143.64,217.59,10
5,45.72,40.11,2,174.6,204.6,10
6,57.87,47.19,20,144.54,211.91,10
7,92.13,48.88,11,162.42,172.42,10
8,5.91,53.21,11,67.99,97.99,10
9,13.1,15.74,11,95.66,105.66,10
10,48.9,61.34,7,64.05,124.05,10
11,22.33,17.62,18,165.48,175.48,10
12,52.25,65.46,3,179.33,189.33,10
13,11.25,72.66,24,122.96,193.39,10
14,15.45,60.9,21,60.47,120.47,10
15,21.42,23.05,19,39.92,99.92,10
16,76.66,53.54,29,139.75,169.75,10
17,60.93,6.89,14,47.92,71.35,10
18,38.67,48.49,25,8.65,128.65,10
19,78.75,62.95,12,93.83,183.83,10
20,27.71,48.64,6,145.9,155.9,10
21,75.71,74.53,3,69.24,129.24,10
22,42.44,23.29,18,128.04,138.04,10
23,28.99,31.82,13,38.56,158.56,10
24,93.05,60.37,26,54.05,147.62,10
25,4.11,80.47,13,112.24,172.24,10
26,14.22,74.15,20,35.32,93.44,10
27,57.25,64.48,23,138.93,168.93,10
28,49.45,44.15,27,121.49,131.49,10
29,44.43,59.76,29,58.63,178.63,10
30,74.3,10.13,27,139.43,149.43,10
31,83.66,21.82,10,89.26,119.26,10
32,9.01,29.35,28,37.24,129.74,10
33,45.82,51.35,28,68.73,188.73,10
34,66.1,92.79,16,90.35,179.88,10
35,48.5,72.06,9,114.62,124.62,10
36,99.88,35.48,23,104.48,164.48,10
37,11.14,87.49,23,97.14,127.14,10
38,36.38,8.17,23,131.52,141.52,10
39,54.63,99.59,18,69.09,99.09,10
40,57.42,27.33,11,161.25,171.25,10
41,24.28,26.51,27,65.76,185.76,10
42,90.13,58.22,23,50.8,143.88,10
43,62.49,32.74,25,35.21,65.21,10
44,70.03,37.28,4,32.91,122.91,10
45,77.33,17.9,24,117.17,127.17,10
46,20.71,57.8,25,59.7,119.7,10
47,74.16,41.22,27,58.22,68.22,10
48,74.77,60.67,15,36.37,109.12,10
49,9.12,30.48,7,124.27,184.27,10
50,26.58,74.12,25,143.97,202.4,10
51,56.83,23.78,27,108.42,168.42,10
52,71.06,36.14,19,141.24,195.99,10
53,45.78,90.82,4,41.23,86.54,10
54,29.57,9.48,8,41.84,103.89,10
55,5.59,5.25,29,83.32,173.55,10
56,25.21,83.79,12,60.59,150.59,10
57,2.33,96.13,4,65.59,125.59,10
58,45.84,53.29,26,117.29,223.3,10
59,80.75,60.44,29,139.75,187.93,10
60,12.0,48.9,15,28.02,76.58,10
61,13.44,80.01,7,88.5,178.5,10
62,86.97,58.83,4,47.79,102.17,10
63,73.67,15.62,5,121.48,131.48,10
64,13.94,5.22,19,141.12,151.12,10
65,98.16,91.4,7,101.17,111.17,10
66,35.74,42.63,2,169.1,221.49,10
67,65.09,33.37,14,30.1,113.74,10
68,6.75,63.36,29,113.47,194.17,10
69,50.72,90.95,18,67.82,97.82,10
70,42.82,30.63,2,116.96,206.96,10
71,33.37,78.27,2,29.04,140.41,10
72,68.63,80.52,18,41.85,94.25,10
73,83.03,78.95,8,51.86,102.0,10
74,60.94,11.38,17,43.93,133.11,10
75,23.65,1.97,16,94.25,154.25,10
76,55.05,75.34,15,98.21,128.21,10
77,63.36,86.01,19,134.13,187.08,10
78,92.16,86.3,23,63.55,124.74,10
79,1.88,82.9,4,99.51,159.51,10
80,96.87,4.05,11,73.11,156.89,10
81,57.22,32.07,12,50.53,60.53,10
82,28.75,16.13,11,121.62,181.62,10
83,12.57,78.61,18,75.12,135.12,10
84,57.29,93.92,26,137.45,147.45,10
85,66.41,0.6,4,56.02,124.47,10
86,75.26,58.16,22,83.81,143.81,10
87,5.13,1.25,25,78.97,108.97,10
88,98.5,73.62,18,63.09,111.77,10
89,39.31,19.0,22,99.59,109.59,10
90,20.73,94.21,13,77.2,167.2,10
91,63.0,72.62,23,49.62,139.62,10
92,88.47,87.47,4,121.57,151.57,10
93,15.43,18.26,18,40.14,122.9,10
94,65.46,23.83,5,54.94,114.94,10
95,56.39,7.14,10,153.71,183.71,10
96,58.6,59.23,26,20.76,65.77,10
97,89.77,36.94,21,90.01,100.01,10
98,69.89,60.72,27,104.1,198.25,10
99,81.58,14.32,1,129.77,139.77,10
100,35.49,71.05,23,96.47,106.47,10
