CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,43.2,3.29,43,124.32,183.18,10
2,9.59,67.92,42,38.43,128.43,10
3,84.92,75.29,43,51.55,149.35,10
4,14.97,33.69,26,101.35,131.35,10
5,15.85,92.43,20,140.28,170.28,10
6,17.94,72.97,28,31.85,134.64,10
7,18.52,65.22,19,56.44,66.44,10
8,71.9,44.09,68,86.76,197.56,10
9,35.08,76.31,29,55.29,175.29,10
10,30.08,23.97,19,46.02,56.02,10
11,24.78,64.31,25,20.89,79.94,10
12,36.94,16.76,25,104.99,134.99,10
13,80.68,95.48,8,61.02,117.31,10
14,33.81,0.02,49,127.19,157.19,10
15,60.53,78.88,72,54.0,114.0,10
16,44.8,47.19,34,132.97,142.97,10
17,36.34,61.2,9,84.25,114.25,10
18,7.25,57.64,42,118.11,148.11,10
19,69.37,29.55,25,159.36,169.36,10
20,52.82,21.74,56,126.07,136.07,10
21,76.5,55.76,3,95.91,125.91,10
22,4.18,26.38,62,127.04,187.04,10
23,7.08,93.23,71,73.34,133.34,10
24,5.43,45.44,43,34.87,141.63,10
25,81.83,73.6,17,48.03,135.4,10
26,4.65,1.43,17,60.07,160.61,10
27,98.76,2.98,26,95.69,154.74,10
28,66.73,95.3,5,52.6,164.37,10
29,36.04,50.39,22,48.69,168.69,10
30,80.96,30.01,19,45.58,96.61,10
31,74.97,68.51,9,46.05,56.05,10
32,97.02,81.32,71,65.06,136.35,10
33,42.83,44.91,76,121.19,224.18,10
34,28.44,20.19,54,31.97,135.98,10
35,81.39,23.98,59,116.06,126.06,10
36,45.17,30.11,63,90.25,100.25,10
37,93.41,77.87,20,136.57,146.57,10
38,61.42,61.77,29,93.1,153.1,10
39,55.78,0.02,52,155.01,165.01,10
40,13.97,61.06,45,35.27,45.27,10
41,64.62,61.42,25,31.5,151.5,10
42,75.67,5.14,25,128.2,138.2,10
43,51.56,86.13,59,78.89,88.89,10
44,34.73,81.51,57,96.53,106.53,10
45,3.07,54.43,39,94.3,124.3,10
46,44.07,33.32,46,179.65,209.65,10
47,99.83,44.82,22,60.05,141.37,10
48,86.73,2.19,34,78.03,163.15,10
49,79.84,39.91,54,85.14,188.9,10
50,23.25,48.59,5,41.43,101.43,10
51,34.6,32.84,34,94.03,154.03,10
52,8.07,77.46,17,126.08,136.08,10
53,71.85,30.97,14,47.41,57.41,10
54,17.92,99.64,35,91.45,175.67,10
55,62.26,90.66,22,46.35,112.8,10
56,97.9,48.83,48,69.45,79.45,10
57,33.65,10.08,14,40.42,112.1,10
58,20.98,61.7,2,96.52,126.52,10
59,69.81,70.1,77,48.48,168.48,10
60,37.43,33.22,72,43.49,53.49,10
61,24.44,70.31,40,25.59,120.5,10
62,30.44,89.79,32,40.92,125.9,10
63,87.1,24.7,65,53.46,80.34,10
64,63.4,38.08,51,86.89,146.89,10
65,96.25,9.87,72,69.1,141.6,10
66,15.26,60.42,46,108.22,203.16,10
67,52.51,45.37,43,127.29,187.29,10
68,50.42,3.66,60,161.55,171.55,10
69,98.71,5.9,57,90.12,100.12,10
70,94.32,95.35,6,90.72,120.72,10
71,60.86,97.23,12,115.85,125.85,10
72,80.0,90.19,29,99.76,109.76,10
73,44.74,18.2,59,32.15,121.59,10
74,86.58,62.43,76,48.21,149.43,10
75,61.08,21.43,34,140.54,170.54,10
76,34.5,67.39,28,165.3,211.76,10
77,50.56,83.05,6,34.7,143.92,10
78,54.87,25.25,48,80.12,140.12,10
79,7.36,8.93,72,153.51,163.51,10
80,85.63,12.96,45,84.02,171.23,10
81,1.08,18.86,3,49.84,89.32,10
82,93.11,51.23,69,131.23,141.23,10
83,78.92,36.57,14,73.61,133.61,10
84,51.96,74.34,32,70.65,160.65,10
85,22.32,40.88,77,57.19,147.19,10
86,88.22,40.96,28,80.08,140.08,10
87,40.15,29.68,54,40.59,50.59,10
88,26.05,62.73,56,75.5,195.5,10
89,39.12,17.43,59,38.34,158.34,10
90,25.46,74.14,62,93.08,183.08,10
91,79.34,2.8,51,61.44,109.72,10
92,76.71,11.64,71,136.78,176.9,10
93,38.17,5.95,65,92.01,122.01,10
94,14.51,36.21,71,28.98,96.7,10
95,49.52,1.03,66,65.01,125.01,10
96,25.96,60.48,60,171.4,181.4,10
97,12.04,59.6,40,153.35,200.44,10
98,35.09,78.88,48,160.41,170.41,10
99,85.36,49.16,62,45.37,136.0,10
100,88.86,6.05,2,65.72,126.57,10
