CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,25.35,38.21,44,187.95,197.95,10
2,29.87,66.47,10,81.77,201.77,10
3,98.58,20.96,53,101.36,111.36,10
4,78.03,0.49,7,78.93,138.93,10
5,55.64,59.72,27,105.53,115.53,10
6,86.59,89.7,29,77.86,167.86,10
7,85.17,44.49,34,106.72,184.5,10
8,57.36,48.6,2,123.22,153.22,10
9,62.65,21.89,18,96.4,193.9,10
10,61.25,64.23,40,123.07,153.07,10
11,92.11,94.03,28,73.26,83.26,10
12,60.33,14.69,9,42.77,132.77,10
13,59.63,6.07,48,65.14,75.14,10
14,18.41,31.33,14,176.16,201.46,10
15,49.13,37.78,15,74.29,134.29,10
16,15.93,5.57,2,103.73,179.47,10
17,17.97,64.28,43,61.39,151.39,10
18,31.44,65.67,45,47.68,107.68,10
19,56.44,6.67,40,46.34,110.83,10
20,69.52,51.82,51,47.73,137.73,10
21,57.61,23.2,23,80.27,90.27,10
22,75.73,2.16,57,134.35,164.35,10
23,96.66,75.68,14,67.47,97.47,10
24,28.83,48.79,11,172.07,202.07,10
25,81.02,29.61,49,45.81,143.55,10
26,11.12,87.67,52,134.81,182.53,10
27,89.38,56.87,27,101.56,131.56,10
28,54.73,78.97,9,72.85,82.85,10
29,23.68,47.27,23,83.39,143.39,10
30,81.09,92.88,52,59.63,119.63,10
31,89.67,74.14,43,55.23,116.27,10
32,75.59,37.07,41,37.87,102.1,10
33,89.29,79.59,25,57.49,124.32,10
34,71.17,67.82,34,94.88,124.88,10
35,15.51,19.3,19,117.76,147.76,10
36,57.4,22.61,39,32.45,147.75,10
37,50.58,51.73,10,187.92,217.92,10
38,11.12,12.98,53,70.82,100.82,10
39,69.56,97.97,35,67.98,127.98,10
40,57.05,66.31,32,124.67,206.41,10
41,34.21,47.61,56,148.79,223.74,10
42,45.16,84.59,17,41.42,131.42,10
43,53.29,27.65,8,63.17,93.17,10
44,5.67,2.04,32,128.54,158.54,10
45,21.7,24.83,48,31.12,112.39,10
46,44.31,34.57,53,178.43,208.43,10
47,29.24,13.96,51,128.01,158.01,10
48,76.58,70.51,1,131.42,188.06,10
49,32.29,36.24,47,117.51,214.23,10
50,57.86,83.55,10,75.5,105.5,10
51,97.84,27.1,1,62.21,101.0,10
52,4.34,24.64,35,130.18,160.18,10
53,94.49,79.73,17,62.07,145.91,10
54,57.21,88.73,14,80.29,170.29,10
55,96.58,58.07,14,102.81,162.81,10
56,90.66,67.58,34,120.42,150.42,10
57,91.82,67.64,39,96.07,106.07,10
58,25.31,23.07,51,55.05,115.05,10
59,80.58,34.04,56,73.59,186.39,10
60,49.93,61.04,57,23.03,113.03,10
61,10.96,34.94,52,36.87,156.87,10
62,94.69,87.43,50,66.27,163.73,10
63,80.51,46.52,52,40.66,115.29,10
64,38.0,12.53,48,64.85,154.85,10
65,55.27,47.67,37,121.05,211.05,10
66,41.51,93.05,26,87.56,117.56,10
67,7.95,78.73,52,59.98,119.98,10
68,79.17,84.82,25,60.06,70.06,10
69,98.15,11.61,33,69.68,139.26,10
70,41.04,10.83,33,39.66,129.66,10
71,33.68,36.19,27,140.26,150.26,10
72,72.6,38.58,43,34.54,92.64,10
73,65.44,48.12,32,116.45,146.45,10
74,46.3,58.73,49,40.04,130.04,10
75,48.41,88.3,10,103.82,190.79,10
76,38.49,4.12,15,106.79,166.79,10
77,96.16,5.99,7,79.03,139.03,10
78,61.06,52.69,33,21.23,79.11,10
79,70.98,18.4,42,44.25,68.1,10
80,88.27,46.96,57,49.32,139.32,10
81,94.85,27.7,2,88.61,170.79,10
82,47.09,54.21,25,81.89,111.89,10
83,24.67,61.96,12,164.37,210.56,10
84,86.21,77.39,47,87.5,176.28,10
85,58.13,79.2,14,142.07,172.07,10
86,69.53,50.07,28,62.71,122.71,10
87,14.88,48.98,57,85.16,115.16,10
88,7.31,35.03,48,118.52,178.52,10
89,45.43,28.17,54,22.5,138.7,10
90,98.15,88.62,7,69.81,126.91,10
91,85.12,19.09,5,76.13,166.13,10
92,96.65,72.2,54,69.97,129.97,10
93,71.14,74.83,10,47.96,57.96,10
94,26.01,13.4,12,115.76,175.76,10
95,50.3,80.62,27,69.87,129.87,10
96,34.18,77.28,8,52.97,172.97,10
97,82.99,31.24,7,93.9,123.9,10
98,30.19,27.63,41,75.97,85.97,10
99,35.74,22.93,32,132.83,192.83,10
100,10.2,69.75,20,59.68,89.68,10
