CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,6.69,18.12,43,97.51,183.89,10
2,9.38,50.3,20,0.0,230.0,10
3,55.62,46.76,40,73.61,133.61,10
4,4.4,44.73,26,76.27,86.27,10
5,2.05,5.87,5,58.2,79.62,10
6,48.47,35.46,46,106.83,166.83,10
7,93.69,69.9,29,124.35,172.74,10
8,88.92,44.75,36,138.23,180.8,10
9,84.7,36.09,25,109.82,119.82,10
10,87.36,64.6,2,77.65,107.65,10
11,99.95,63.05,16,0.0,230.0,10
12,61.02,42.04,20,0.0,230.0,10
13,48.08,13.13,31,130.7,190.7,10
14,8.39,16.06,17,0.0,230.0,10
15,46.22,26.56,5,133.83,193.83,10
16,67.15,90.34,19,60.77,70.77,10
17,21.55,82.01,28,108.62,118.62,10
18,12.98,66.76,41,120.41,150.41,10
19,83.22,21.36,40,51.85,142.02,10
20,68.32,45.53,23,85.15,95.15,10
21,5.06,50.27,20,35.69,95.69,10
22,76.83,34.18,43,0.0,230.0,10
23,48.91,76.72,15,74.85,134.85,10
24,55.97,79.91,31,33.91,102.61,10
25,98.73,63.97,25,60.37,132.03,10
26,63.84,41.55,19,0.0,230.0,10
27,48.11,48.16,27,0.0,230.0,10
28,11.25,11.71,24,114.57,182.12,10
29,62.18,77.08,20,153.11,183.11,10
30,69.7,22.67,47,128.76,189.64,10
31,35.97,70.12,18,91.14,121.14,10
32,68.02,51.73,12,0.0,230.0,10
33,12.13,4.92,35,131.21,161.21,10
34,41.79,94.62,11,114.15,185.34,10
35,4.75,41.85,28,0.0,230.0,10
36,11.54,12.21,7,0.0,230.0,10
37,77.67,37.21,41,39.78,96.82,10
38,76.16,54.35,8,116.34,146.34,10
39,50.33,24.0,24,113.54,143.54,10
40,78.69,31.04,9,43.09,90.7,10
41,89.94,37.61,34,0.0,230.0,10
42,54.82,63.83,42,20.27,70.52,10
43,76.58,23.42,2,93.99,123.99,10
44,30.56,59.99,22,13.74,69.33,10
45,16.03,76.38,22,35.86,45.86,10
46,99.42,35.0,22,86.56,168.72,10
47,96.79,19.64,43,75.37,85.37,10
48,7.71,11.68,2,0.0,230.0,10
49,44.54,68.44,9,129.87,159.87,10
50,82.35,7.84,10,0.0,230.0,10
51,98.2,27.29,9,0.0,230.0,10
52,71.99,54.99,28,32.38,82.92,10
53,43.38,13.77,47,168.07,193.61,10
54,44.2,60.21,23,36.85,156.85,10
55,73.63,54.37,9,0.0,230.0,10
56,2.74,50.18,12,108.31,168.31,10
57,11.33,77.26,35,0.0,230.0,10
58,33.25,60.02,4,0.0,230.0,10
59,12.02,16.15,11,0.0,230.0,10
60,44.52,13.65,48,103.87,193.37,10
61,29.1,71.48,1,80.82,170.82,10
62,2.66,13.55,42,0.0,230.0,10
63,65.6,1.97,7,0.0,230.0,10
64,44.66,46.25,30,142.84,172.84,10
65,1.63,52.02,4,173.86,183.86,10
66,44.87,29.43,13,39.45,99.45,10
67,8.81,90.68,27,89.45,178.74,10
68,67.42,48.24,44,92.07,182.07,10
69,50.49,52.47,32,51.14,61.14,10
70,81.35,10.74,27,57.02,172.98,10
71,10.02,54.35,18,93.45,103.45,10
72,87.06,14.89,31,144.16,154.16,10
73,57.06,68.21,6,69.95,99.95,10
74,39.86,89.07,2,94.8,184.8,10
75,10.46,82.59,43,101.05,111.05,10
76,52.38,70.62,46,125.79,185.79,10
77,48.63,6.56,19,70.31,185.71,10
78,44.34,61.27,22,65.76,75.76,10
79,45.74,21.96,9,111.15,141.15,10
80,51.15,94.57,48,59.07,69.07,10
81,24.69,92.91,6,0.0,230.0,10
82,34.68,1.47,18,0.0,230.0,10
83,3.85,20.35,32,46.75,106.66,10
84,8.39,43.95,23,0.0,230.0,10
85,92.22,17.14,41,66.53,168.3,10
86,30.52,91.03,6,0.0,230.0,10
87,79.7,38.61,5,0.0,230.0,10
88,51.79,26.73,12,69.92,159.92,10
89,17.65,3.98,35,94.97,178.84,10
90,55.05,46.45,7,0.0,230.0,10
91,16.78,55.48,13,23.86,103.71,10
92,42.49,40.56,36,0.0,230.0,10
93,73.79,28.32,10,94.66,104.66,10
94,68.22,22.36,7,0.0,230.0,10
95,13.52,62.07,17,180.68,190.68,10
96,77.38,73.07,41,94.68,104.68,10
97,15.49,44.92,18,145.67,204.97,10
98,70.51,43.71,13,31.15,149.2,10
99,15.08,92.03,11,48.86,91.89,10
100,93.69,62.23,32,55.07,149.59,10
