CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,25.35,13.22,51,48.19,138.19,10
2,14.04,92.83,1,50.08,111.72,10
3,80.02,33.24,4,0.0,230.0,10
4,16.58,43.4,44,0.0,230.0,10
5,71.03,41.23,60,0.0,230.0,10
6,20.15,45.87,13,72.97,162.97,10
7,27.72,27.99,25,71.36,161.36,10
8,4.79,30.07,17,0.0,230.0,10
9,98.63,89.72,21,0.0,230.0,10
10,2.84,60.14,12,117.44,191.48,10
11,24.02,70.77,10,26.21,81.84,10
12,43.65,9.0,31,129.67,188.84,10
13,38.54,34.82,64,126.18,214.75,10
14,17.99,24.56,37,109.67,119.67,10
15,55.26,82.97,12,83.87,173.87,10
16,43.98,60.13,3,0.0,230.0,10
17,70.98,35.33,44,40.62,130.62,10
18,23.72,47.8,3,109.28,213.57,10
19,87.44,27.48,39,142.48,172.48,10
20,72.51,52.89,43,114.29,144.29,10
21,28.91,89.31,35,48.2,58.2,10
22,1.43,40.42,31,94.85,104.85,10
23,87.41,77.8,10,102.22,112.22,10
24,60.04,37.04,16,28.1,58.1,10
25,59.51,60.86,4,0.0,230.0,10
26,5.45,48.45,25,139.41,195.42,10
27,24.13,49.85,39,174.52,204.52,10
28,77.95,2.38,17,60.89,120.01,10
29,4.7,64.64,5,100.62,160.62,10
30,70.47,21.86,55,85.26,188.52,10
31,0.38,82.78,10,51.42,122.34,10
32,14.33,45.53,39,117.12,147.12,10
33,89.9,1.91,43,69.3,160.7,10
34,52.18,31.09,63,106.08,207.51,10
35,83.75,51.16,9,43.77,116.61,10
36,19.83,54.79,16,0.0,230.0,10
37,92.71,99.36,61,131.0,141.0,10
38,38.82,98.34,47,146.3,176.3,10
39,85.88,47.72,40,62.88,72.88,10
40,7.4,13.59,48,48.87,164.13,10
41,35.1,29.38,52,135.78,208.81,10
42,1.52,63.52,16,0.0,230.0,10
43,60.73,97.72,14,93.35,123.35,10
44,12.94,7.24,22,0.0,230.0,10
45,95.37,87.3,59,69.98,79.98,10
46,70.34,51.78,12,42.15,102.15,10
47,21.95,56.49,44,53.25,63.25,10
48,46.22,3.71,59,0.0,230.0,10
49,10.92,83.17,14,59.15,149.15,10
50,31.3,2.06,7,48.72,130.4,10
51,47.64,65.91,55,95.27,185.27,10
52,77.21,13.33,20,108.59,138.59,10
53,52.74,60.95,22,95.36,125.36,10
54,57.46,52.67,51,47.09,57.09,10
55,26.51,43.74,52,0.0,230.0,10
56,53.78,89.48,29,99.45,109.45,10
57,13.32,57.64,44,0.0,230.0,10
58,8.89,37.8,22,102.67,192.67,10
59,86.39,53.59,21,95.1,125.1,10
60,3.76,13.34,40,142.13,172.13,10
61,12.41,56.21,9,102.6,112.6,10
62,30.18,25.96,16,0.0,230.0,10
63,98.65,40.1,48,59.48,139.59,10
64,26.13,50.42,56,0.0,230.0,10
65,71.97,81.98,44,81.39,91.39,10
66,46.98,26.37,24,159.57,189.57,10
67,5.56,19.16,47,111.64,141.64,10
68,23.15,69.43,55,30.37,60.37,10
69,17.11,95.84,4,64.39,124.39,10
70,10.04,68.42,8,79.16,169.16,10
71,24.98,63.92,17,107.46,197.46,10
72,94.88,89.43,14,98.86,162.42,10
73,93.96,24.93,3,59.5,137.84,10
74,76.6,87.73,55,127.5,177.43,10
75,37.33,46.78,7,11.32,101.32,10
76,64.61,43.92,20,25.35,94.36,10
77,8.82,65.66,25,152.56,195.11,10
78,1.58,51.54,60,146.55,176.55,10
79,3.28,64.86,9,0.0,230.0,10
80,8.08,74.97,16,68.95,128.95,10
81,98.78,76.0,17,0.0,230.0,10
82,12.27,25.26,34,57.57,87.57,10
83,81.34,33.86,52,0.0,230.0,10
84,5.77,1.58,29,0.0,230.0,10
85,58.23,81.41,40,75.59,193.68,10
86,35.65,1.58,39,134.74,181.38,10
87,24.46,75.04,10,112.94,122.94,10
88,22.17,53.42,40,95.0,211.84,10
89,58.42,48.28,10,61.82,91.82,10
90,16.11,15.72,27,53.26,113.26,10
91,12.12,49.45,48,40.32,160.32,10
92,42.65,72.21,12,96.96,207.63,10
93,74.71,84.19,9,48.72,155.02,10
94,57.6,55.11,29,25.75,145.75,10
95,51.54,86.34,16,135.19,191.87,10
96,83.18,84.0,1,159.75,169.75,10
97,3.77,62.51,29,95.51,105.51,10
98,56.95,85.12,25,59.82,119.82,10
99,7.09,91.45,10,0.0,230.0,10
100,96.57,51.0,48,0.0,230.0,10
