CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,19.71,55.5,38,0.0,230.0,10
2,8.51,65.78,43,55.1,85.1,10
3,9.78,71.35,39,46.06,56.06,10
4,93.7,59.85,4,54.6,145.13,10
5,86.51,30.38,11,143.47,173.47,10
6,14.15,96.09,42,52.84,101.88,10
7,27.9,38.8,2,143.79,203.79,10
8,78.82,67.35,19,111.22,171.22,10
9,9.89,34.69,22,97.53,127.53,10
10,81.53,29.68,20,46.23,107.96,10
11,75.63,50.91,29,35.64,93.07,10
12,28.63,2.58,27,120.51,180.51,10
13,24.94,28.27,34,0.0,230.0,10
14,32.05,60.15,35,12.89,70.75,10
15,72.47,2.4,4,71.86,161.86,10
16,56.27,8.91,36,100.85,185.81,10
17,26.75,44.82,10,0.0,230.0,10
18,69.88,92.41,37,0.0,230.0,10
19,30.99,62.07,9,15.06,118.15,10
20,57.68,71.26,7,27.65,111.13,10
21,46.48,25.77,32,150.28,160.28,10
22,49.79,21.52,15,125.59,135.59,10
23,90.34,21.2,31,58.0,105.12,10
24,86.6,42.72,30,47.17,137.69,10
25,80.39,32.0,15,0.0,230.0,10
26,39.62,64.53,6,14.53,67.71,10
27,47.41,28.42,3,141.12,207.18,10
28,73.37,0.66,8,102.68,112.68,10
29,39.1,93.43,23,58.77,178.77,10
30,18.34,11.05,15,0.0,230.0,10
31,73.18,83.43,18,53.11,63.11,10
32,77.13,58.94,31,38.19,108.92,10
33,0.81,61.92,36,94.03,189.04,10
34,3.01,36.39,46,108.25,118.25,10
35,36.01,99.4,17,80.26,90.26,10
36,23.49,71.68,15,0.0,230.0,10
37,32.99,12.71,9,37.94,157.94,10
38,12.66,9.87,47,48.56,112.04,10
39,70.83,80.21,38,0.0,230.0,10
40,65.57,78.28,32,169.53,179.53,10
41,23.19,49.35,36,84.53,94.53,10
42,53.9,19.34,7,0.0,230.0,10
43,78.41,96.6,27,67.59,77.59,10
44,47.6,80.0,46,56.6,176.6,10
45,9.7,51.39,15,184.54,194.54,10
46,67.03,47.08,6,0.0,230.0,10
47,17.11,94.93,1,50.42,100.94,10
48,19.01,39.31,47,151.93,161.93,10
49,47.19,77.63,1,28.55,97.68,10
50,29.8,28.03,24,103.31,133.31,10
51,0.92,55.09,19,130.52,190.59,10
52,74.02,49.02,5,147.53,177.53,10
53,18.98,6.15,14,153.31,181.37,10
54,9.96,53.17,16,30.21,59.28,10
55,15.61,81.4,33,0.0,230.0,10
56,24.4,91.9,27,44.71,111.67,10
57,34.73,76.47,9,0.0,230.0,10
58,73.31,66.81,28,39.06,99.06,10
59,60.47,47.35,37,172.39,202.39,10
60,53.77,48.13,37,64.03,74.03,10
61,47.88,29.56,6,0.0,230.0,10
62,19.2,31.05,28,42.43,52.43,10
63,95.17,16.56,45,64.51,138.75,10
64,12.75,19.31,31,41.04,125.22,10
65,56.43,72.39,21,27.77,81.47,10
66,18.3,12.86,1,82.99,186.99,10
67,90.15,26.0,10,94.7,174.4,10
68,90.75,56.4,45,107.63,178.85,10
69,70.92,23.94,46,40.44,99.94,10
70,29.01,55.25,30,105.52,165.52,10
71,18.91,82.95,29,101.54,161.54,10
72,71.87,7.84,17,78.13,177.15,10
73,26.02,47.5,33,14.2,71.2,10
74,86.92,12.7,35,0.0,230.0,10
75,92.21,82.89,2,0.0,230.0,10
76,18.29,66.1,32,0.0,230.0,10
77,83.92,46.71,26,0.0,230.0,10
78,38.99,87.57,32,102.72,162.72,10
79,51.2,80.76,33,106.95,197.26,10
80,13.79,58.19,23,27.46,89.59,10
81,15.16,47.86,5,24.93,93.01,10
82,24.52,79.97,19,36.13,46.13,10
83,44.32,54.88,8,117.48,127.48,10
84,0.89,41.06,32,40.12,70.83,10
85,81.88,28.0,16,103.03,182.69,10
86,79.36,52.59,15,88.56,98.56,10
87,76.43,26.73,31,0.0,230.0,10
88,47.04,99.94,15,132.57,142.57,10
89,39.18,83.84,28,138.92,196.15,10
90,85.91,50.37,40,51.8,171.8,10
91,17.45,98.9,38,157.0,167.0,10
92,21.99,5.0,43,0.0,230.0,10
93,87.25,32.55,23,118.81,178.81,10
94,4.68,58.79,14,118.63,178.63,10
95,28.74,91.62,4,112.2,142.2,10
96,61.13,60.91,27,23.78,88.93,10
97,40.33,22.6,29,0.0,230.0,10
98,49.93,35.99,44,17.17,127.67,10
99,94.56,95.23,44,70.87,159.13,10
100,5.83,22.72,38,43.72,119.8,10
