CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,26.87,85.89,56,38.22,153.12,10
2,28.99,64.58,23,38.92,128.92,10
3,44.41,53.91,65,121.47,224.11,10
4,23.65,26.47,60,126.72,201.35,10
5,27.8,48.02,49,168.42,198.42,10
6,69.79,73.21,30,37.76,65.51,10
7,85.23,38.25,28,46.73,108.62,10
8,93.59,56.24,27,0.0,230.0,10
9,24.62,92.57,7,0.0,230.0,10
10,32.54,64.63,62,0.0,230.0,10
11,69.63,31.05,28,118.69,148.69,10
12,74.37,95.07,38,80.87,140.87,10
13,84.56,33.65,66,71.23,81.23,10
14,78.97,8.65,4,98.97,173.18,10
15,88.48,27.67,59,107.89,117.89,10
16,17.29,97.14,37,0.0,230.0,10
17,87.19,27.84,37,52.13,152.35,10
18,37.41,31.78,62,0.0,230.0,10
19,54.4,63.0,13,99.45,129.45,10
20,91.4,76.76,58,100.35,110.35,10
21,42.2,80.93,24,170.56,198.99,10
22,8.95,77.72,46,0.0,230.0,10
23,72.61,8.8,20,52.54,161.77,10
24,70.79,47.41,48,39.14,129.14,10
25,9.1,8.27,70,0.0,230.0,10
26,9.74,90.08,32,94.21,154.21,10
27,42.86,32.87,48,139.05,149.05,10
28,77.68,95.71,24,0.0,230.0,10
29,27.58,45.24,4,13.3,89.62,10
30,53.43,65.28,18,35.93,125.93,10
31,61.54,52.21,14,63.25,123.25,10
32,39.39,46.68,68,108.87,168.87,10
33,54.15,27.95,4,167.91,177.91,10
34,88.51,37.22,10,92.85,179.83,10
35,52.05,22.71,56,79.05,89.05,10
36,12.34,2.84,32,80.11,110.11,10
37,31.57,31.53,3,0.0,230.0,10
38,89.03,5.54,31,0.0,230.0,10
39,69.09,94.74,49,98.1,176.63,10
40,29.69,24.21,70,144.97,202.23,10
41,82.33,44.28,14,110.56,120.56,10
42,9.24,8.38,30,119.02,178.25,10
43,95.36,6.08,52,96.78,159.33,10
44,41.73,78.39,59,102.43,162.43,10
45,67.45,32.67,55,79.77,89.77,10
46,57.72,56.7,70,18.94,56.67,10
47,72.24,73.57,48,90.36,190.06,10
48,24.61,25.27,27,130.95,140.95,10
49,20.78,13.33,28,0.0,230.0,10
50,41.35,25.99,44,31.15,151.15,10
51,29.35,8.7,58,120.85,150.85,10
52,65.63,14.07,23,56.71,146.71,10
53,77.34,22.74,3,158.55,183.77,10
54,95.55,50.25,15,55.55,149.67,10
55,94.37,68.62,15,124.03,172.53,10
56,21.36,84.95,65,79.33,109.33,10
57,76.89,33.12,56,105.74,165.74,10
58,67.34,86.67,55,0.0,230.0,10
59,22.43,70.16,18,26.74,111.39,10
60,32.07,29.21,34,22.25,94.81,10
61,53.68,71.53,3,0.0,230.0,10
62,83.16,57.67,17,0.0,230.0,10
63,65.69,64.35,34,78.36,88.36,10
64,5.62,59.64,31,85.28,95.28,10
65,45.26,47.94,18,0.0,230.0,10
66,79.04,47.63,59,67.12,97.12,10
67,61.56,4.1,6,115.36,125.36,10
68,85.58,97.77,27,69.74,163.97,10
69,74.5,92.32,35,54.6,121.97,10
70,61.82,43.8,63,136.37,207.32,10
71,43.91,11.66,53,114.88,191.46,10
72,15.84,14.37,21,137.72,147.72,10
73,5.43,27.92,37,49.4,169.4,10
74,33.7,30.65,65,0.0,230.0,10
75,37.25,96.19,14,81.71,171.71,10
76,54.7,52.35,27,93.14,153.14,10
77,74.09,82.18,59,0.0,230.0,10
78,57.38,29.48,13,125.66,203.11,10
79,45.04,49.82,10,66.35,96.35,10
80,23.21,16.13,7,108.74,118.74,10
81,63.12,63.2,59,27.07,117.07,10
82,66.09,25.9,60,35.52,107.71,10
83,46.82,37.93,51,69.61,159.61,10
84,49.11,47.04,18,120.29,180.29,10
85,55.11,9.31,58,117.45,186.6,10
86,7.85,85.61,15,120.67,182.02,10
87,63.26,1.58,44,99.87,129.87,10
88,11.31,96.74,4,54.84,112.48,10
89,15.65,69.92,35,0.0,230.0,10
90,87.73,61.86,46,50.15,170.15,10
91,67.02,8.1,37,0.0,230.0,10
92,23.02,19.12,31,164.29,174.29,10
93,30.62,4.99,7,45.98,158.31,10
94,65.32,52.34,53,153.15,163.15,10
95,84.9,31.05,1,52.9,142.9,10
96,37.99,77.59,3,27.66,72.74,10
97,27.31,34.61,51,60.21,90.21,10
98,37.86,8.53,58,43.14,103.14,10
99,91.92,26.9,69,56.83,73.94,10
100,69.07,34.37,60,0.0,230.0,10
