CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,59.99,59.39,75,38.66,68.66,10
2,69.61,53.72,20,106.35,116.35,10
3,49.8,10.94,26,143.28,153.28,10
4,93.86,6.34,68,96.22,126.22,10
5,17.82,69.89,18,29.79,113.09,10
6,53.79,58.03,65,50.17,110.17,10
7,5.59,19.18,65,46.19,147.61,10
8,15.87,40.6,12,48.96,168.96,10
9,31.46,40.12,55,52.63,172.63,10
10,66.69,44.62,35,122.24,152.24,10
11,43.16,8.14,12,128.51,188.02,10
12,75.81,69.06,51,72.63,189.43,10
13,36.33,49.08,14,143.4,226.22,10
14,46.86,70.49,55,103.33,113.33,10
15,34.32,70.44,15,179.91,189.91,10
16,56.11,80.04,23,54.92,84.92,10
17,16.74,25.77,25,153.15,183.15,10
18,49.74,25.54,25,159.61,203.67,10
19,10.0,73.67,43,47.96,107.96,10
20,52.28,8.3,31,67.75,127.75,10
21,12.12,84.53,48,86.08,176.08,10
22,10.75,12.79,51,123.49,182.67,10
23,83.63,28.42,29,113.43,173.43,10
24,72.37,59.74,17,33.8,58.62,10
25,13.5,93.51,54,50.94,121.28,10
26,65.73,23.25,52,37.12,83.02,10
27,71.92,63.63,43,147.9,157.9,10
28,33.39,56.51,18,39.44,159.44,10
29,90.14,41.74,43,50.82,105.34,10
30,47.36,99.74,57,135.5,179.72,10
31,96.51,89.23,75,102.87,112.87,10
32,24.65,73.35,54,37.17,157.17,10
33,4.44,36.58,14,102.76,112.76,10
34,88.63,29.98,45,52.59,102.45,10
35,39.39,68.89,2,18.9,120.36,10
36,84.82,50.04,39,95.22,185.18,10
37,36.51,74.94,68,38.13,98.13,10
38,46.7,19.53,75,122.51,152.51,10
39,34.69,44.99,63,21.84,81.84,10
40,10.45,24.12,31,131.96,141.96,10
41,54.68,5.59,25,101.41,111.41,10
42,54.73,42.96,46,106.36,213.67,10
43,14.75,86.92,52,96.21,126.21,10
44,0.67,39.08,77,90.32,100.32,10
45,65.84,77.07,62,143.51,153.51,10
46,83.62,48.41,75,121.08,186.35,10
47,16.91,10.91,18,78.76,108.76,10
48,60.87,94.29,51,48.96,139.7,10
49,70.06,42.76,71,84.85,174.85,10
50,45.16,62.7,59,130.7,140.7,10
51,67.82,41.12,69,56.28,66.28,10
52,41.91,39.57,72,163.89,193.89,10
53,92.9,56.83,35,150.03,176.66,10
54,48.57,76.32,29,154.56,164.56,10
55,68.87,79.07,59,137.74,167.74,10
56,87.22,63.61,43,49.14,96.12,10
57,24.94,17.52,22,58.21,148.21,10
58,46.42,31.89,42,19.21,39.02,10
59,62.51,18.81,23,107.35,137.35,10
60,80.45,26.15,39,92.25,122.25,10
61,29.57,12.2,63,39.21,136.12,10
62,26.17,34.91,43,103.42,163.42,10
63,8.66,12.11,20,49.17,94.91,10
64,3.54,89.04,66,106.74,176.58,10
65,24.18,67.17,74,133.57,143.57,10
66,57.29,99.46,18,107.44,137.44,10
67,8.51,17.88,62,101.12,131.12,10
68,51.26,94.61,18,128.4,183.99,10
69,78.01,9.3,17,94.88,104.88,10
70,17.85,88.09,48,102.0,162.0,10
71,31.79,35.04,75,96.38,106.38,10
72,43.86,47.75,52,124.8,214.8,10
73,47.02,64.85,40,63.46,73.46,10
74,81.73,25.23,31,53.92,63.92,10
75,83.07,39.34,8,149.99,179.99,10
76,79.34,78.16,57,67.74,77.74,10
77,86.82,51.43,5,97.96,183.16,10
78,74.77,20.24,71,84.73,184.23,10
79,60.49,12.18,74,92.17,122.17,10
80,81.5,78.51,6,104.65,179.65,10
81,49.22,69.25,28,92.33,102.33,10
82,45.18,67.59,63,27.28,87.28,10
83,93.2,50.02,51,68.09,98.09,10
84,1.65,22.02,18,108.14,168.14,10
85,20.85,95.55,54,139.68,180.59,10
86,31.99,78.33,6,83.74,200.56,10
87,70.92,14.86,9,105.17,115.17,10
88,53.14,16.25,43,41.87,51.87,10
89,88.98,58.73,18,61.24,71.24,10
90,48.15,28.22,15,61.77,181.77,10
91,44.18,55.51,74,25.59,145.59,10
92,83.53,8.83,31,98.91,158.91,10
93,35.36,79.42,11,70.5,80.5,10
94,89.27,4.52,72,106.66,116.66,10
95,86.59,42.69,34,145.53,155.53,10
96,52.45,81.65,32,84.83,144.83,10
97,35.0,18.47,9,165.49,195.49,10
98,61.39,66.21,77,99.36,159.36,10
99,19.67,73.73,28,138.24,168.24,10
100,74.94,68.23,42,135.77,165.77,10
