CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,65.19,11.89,58,0.0,230.0,10
2,65.14,81.94,58,0.0,230.0,10
3,37.2,42.16,47,19.99,49.99,10
4,31.89,51.18,3,8.2,56.55,10
5,40.51,43.78,50,0.0,230.0,10
6,86.7,87.51,63,0.0,230.0,10
7,19.99,94.56,43,48.85,133.15,10
8,3.26,29.44,24,42.1,114.82,10
9,20.74,84.28,24,114.78,174.78,10
10,16.17,85.43,79,42.7,90.11,10
11,38.5,97.48,51,47.5,85.99,10
12,62.57,85.24,22,0.0,230.0,10
13,69.92,14.25,48,0.0,230.0,10
14,75.87,24.39,74,141.11,185.93,10
15,92.22,27.38,48,83.31,113.31,10
16,72.24,89.12,45,110.19,179.31,10
17,72.04,78.62,47,0.0,230.0,10
18,41.51,48.37,8,0.0,230.0,10
19,91.88,79.25,35,79.9,170.44,10
20,74.65,39.83,16,36.11,112.09,10
21,87.65,55.07,35,0.0,230.0,10
22,47.2,42.83,47,0.0,230.0,10
23,20.86,57.07,34,20.4,108.45,10
24,70.74,93.07,22,76.48,166.48,10
25,78.11,37.78,47,0.0,230.0,10
26,14.3,95.85,55,0.0,230.0,10
27,55.19,16.93,6,0.0,230.0,10
28,87.08,22.25,27,62.56,175.35,10
29,0.49,33.74,40,150.41,160.41,10
30,55.84,75.99,75,72.72,192.72,10
31,25.29,52.86,55,87.84,117.84,10
32,38.54,81.64,48,97.78,127.78,10
33,10.2,81.62,30,0.0,230.0,10
34,30.47,67.78,55,114.03,204.03,10
35,28.55,93.91,32,0.0,230.0,10
36,95.67,75.53,10,61.24,144.99,10
37,26.0,76.04,13,87.17,200.44,10
38,30.22,12.61,19,42.74,52.74,10
39,13.63,68.6,21,72.62,162.62,10
40,14.14,31.92,37,61.3,151.3,10
41,75.38,85.38,24,94.17,179.97,10
42,29.45,21.27,42,59.43,179.43,10
43,48.89,48.26,50,38.59,128.59,10
44,75.39,33.62,26,39.0,94.65,10
45,27.09,2.25,48,0.0,230.0,10
46,42.14,43.77,74,32.43,62.43,10
47,56.91,14.07,30,100.56,190.29,10
48,67.86,94.75,64,103.21,163.21,10
49,53.28,94.33,27,74.82,183.72,10
50,47.29,95.3,16,137.52,147.52,10
51,47.89,13.47,66,89.12,119.12,10
52,20.95,39.27,67,21.86,76.99,10
53,99.2,47.14,75,59.27,95.22,10
54,3.3,55.79,42,37.15,77.53,10
55,35.18,63.61,74,154.66,214.66,10
56,63.06,79.49,26,37.44,124.81,10
57,87.02,28.66,79,51.64,125.42,10
58,33.93,86.77,30,0.0,230.0,10
59,35.88,40.14,75,83.7,173.7,10
60,51.3,8.32,64,54.98,64.98,10
61,97.61,17.68,6,66.06,103.11,10
62,25.43,32.84,66,116.5,207.49,10
63,51.41,64.86,75,115.82,205.82,10
64,53.76,94.57,14,64.73,154.73,10
65,57.41,88.66,24,88.95,148.95,10
66,45.62,82.8,19,169.18,196.72,10
67,69.5,16.14,79,44.91,144.49,10
68,4.38,14.8,55,73.82,179.92,10
69,82.85,94.69,22,0.0,230.0,10
70,33.19,14.17,61,110.7,120.7,10
71,73.06,68.82,32,162.24,172.24,10
72,54.97,93.83,14,0.0,230.0,10
73,52.8,12.27,71,75.13,85.13,10
74,85.24,13.24,43,83.68,113.68,10
75,97.7,11.58,8,0.0,230.0,10
76,90.44,83.0,34,60.28,152.2,10
77,78.14,48.93,56,0.0,230.0,10
78,90.56,94.68,48,0.0,230.0,10
79,98.65,48.36,75,58.67,120.12,10
80,83.3,32.0,18,46.89,122.24,10
81,9.23,3.01,6,94.09,124.09,10
82,36.25,12.27,14,0.0,230.0,10
83,0.41,76.32,63,71.63,131.63,10
84,78.69,9.04,29,138.35,148.35,10
85,35.19,28.81,75,89.1,179.1,10
86,79.18,42.67,26,94.78,184.78,10
87,5.59,26.77,37,62.25,92.25,10
88,86.69,32.58,27,63.97,123.97,10
89,95.92,26.26,63,0.0,230.0,10
90,4.46,51.29,40,105.72,135.72,10
91,63.54,30.36,71,42.33,52.33,10
92,92.71,87.14,32,68.34,165.52,10
93,76.66,25.81,42,148.34,178.34,10
94,67.39,70.97,27,79.73,89.73,10
95,21.66,74.87,74,0.0,230.0,10
96,83.3,74.35,48,104.48,164.48,10
97,97.61,20.65,3,0.0,230.0,10
98,54.73,0.38,58,66.36,156.36,10
99,25.55,92.06,11,44.47,127.95,10
100,25.44,76.62,22,40.33,70.33,10
