CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,31.47,55.82,5,10.33,70.55,10
2,46.18,63.39,41,0.0,230.0,10
3,68.41,43.98,61,63.47,123.47,10
4,46.34,11.07,9,63.11,123.11,10
5,15.48,52.14,14,24.61,100.75,10
6,36.39,54.04,2,5.42,22.62,10
7,46.62,15.35,12,0.0,230.0,10
8,98.85,47.77,48,84.86,114.86,10
9,45.02,3.29,12,58.14,118.14,10
10,9.1,40.14,66,67.38,157.38,10
11,67.18,27.76,48,51.59,61.59,10
12,78.4,63.72,23,0.0,230.0,10
13,77.01,47.45,72,37.1,90.56,10
14,96.91,48.1,58,92.26,173.06,10
15,32.13,71.33,69,0.0,230.0,10
16,55.07,35.2,44,21.12,100.21,10
17,7.56,76.98,28,0.0,230.0,10
18,8.36,41.15,27,32.85,100.46,10
19,92.7,3.76,47,0.0,230.0,10
20,75.12,10.14,47,0.0,230.0,10
21,70.55,56.99,47,59.22,119.22,10
22,29.6,58.18,6,13.23,64.42,10
23,29.81,73.22,14,50.6,140.6,10
24,49.18,81.47,6,32.78,120.08,10
25,86.21,25.16,67,52.46,163.39,10
26,16.79,23.21,61,89.18,99.18,10
27,29.6,81.78,66,51.5,141.5,10
28,25.52,13.13,58,39.61,150.57,10
29,38.94,89.77,48,39.78,116.56,10
30,56.03,80.59,3,97.76,127.76,10
31,30.51,92.77,39,0.0,230.0,10
32,31.11,64.92,45,72.7,102.7,10
33,27.48,67.76,31,107.11,208.27,10
34,2.07,76.07,37,61.13,121.13,10
35,88.81,2.9,27,67.83,77.63,10
36,79.85,85.66,41,148.2,158.2,10
37,29.7,34.87,67,109.34,139.34,10
38,85.75,46.8,23,0.0,230.0,10
39,37.34,77.82,17,157.26,202.05,10
40,31.68,38.97,72,0.0,230.0,10
41,99.85,25.95,78,120.0,130.0,10
42,81.3,26.98,3,47.28,160.08,10
43,49.16,69.99,5,21.99,84.22,10
44,60.9,59.2,41,127.54,207.16,10
45,69.17,82.49,62,70.48,100.48,10
46,98.72,69.05,62,0.0,230.0,10
47,44.36,72.74,28,56.58,146.58,10
48,59.23,30.87,56,0.0,230.0,10
49,99.86,20.22,9,103.18,113.18,10
50,79.34,1.87,42,123.28,153.28,10
51,81.69,27.1,48,0.0,230.0,10
52,58.06,46.85,47,134.04,211.67,10
53,34.32,54.61,34,109.6,199.6,10
54,52.42,92.3,67,148.5,158.5,10
55,2.73,0.72,12,0.0,230.0,10
56,83.81,21.33,28,77.37,87.37,10
57,52.32,28.39,17,153.16,205.12,10
58,46.98,95.58,39,97.56,157.56,10
59,85.98,0.37,55,84.82,144.82,10
60,1.41,86.9,72,0.0,230.0,10
61,23.71,75.04,30,65.65,185.65,10
62,21.22,17.07,34,0.0,230.0,10
63,32.12,3.32,36,52.72,112.72,10
64,85.75,9.14,33,61.34,168.66,10
65,4.98,1.48,59,79.43,89.43,10
66,75.08,32.88,6,0.0,230.0,10
67,21.07,89.12,72,154.08,184.08,10
68,62.77,63.3,33,0.0,230.0,10
69,49.85,14.67,31,78.49,138.49,10
70,8.26,43.16,6,96.74,106.74,10
71,82.47,75.96,75,100.21,130.21,10
72,81.77,9.3,37,68.1,171.68,10
73,54.67,49.25,36,161.72,215.31,10
74,78.04,78.96,78,47.81,134.06,10
75,91.64,1.92,44,71.09,81.09,10
76,16.25,61.07,37,126.25,136.25,10
77,62.7,36.79,73,62.76,122.76,10
78,26.01,43.1,56,49.86,169.86,10
79,95.78,7.03,20,82.69,112.69,10
80,77.78,28.93,12,89.19,179.19,10
81,33.92,34.12,22,17.0,94.71,10
82,2.15,74.67,19,81.27,111.27,10
83,48.78,94.32,30,0.0,230.0,10
84,50.31,37.69,78,87.12,117.12,10
85,30.71,21.97,36,103.3,113.3,10
86,20.7,95.58,53,95.48,105.48,10
87,74.11,65.37,78,70.25,100.25,10
88,4.43,16.31,3,48.99,120.91,10
89,32.52,46.78,75,119.85,149.85,10
90,76.37,62.87,50,85.78,115.78,10
91,47.82,75.46,23,61.18,121.18,10
92,30.19,56.13,62,30.71,150.71,10
93,83.42,25.72,11,49.75,81.23,10
94,98.6,80.75,72,0.0,230.0,10
95,40.05,12.54,50,88.4,178.4,10
96,85.96,8.67,37,148.02,158.02,10
97,67.41,21.95,69,39.22,79.18,10
98,1.58,41.93,36,39.26,154.72,10
99,35.82,94.07,30,115.67,185.73,10
100,92.87,78.35,50,118.09,128.09,10
