CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,56.19,44.46,34,0.0,230.0,10
2,7.17,18.16,39,75.94,105.94,10
3,83.08,75.66,47,0.0,230.0,10
4,61.07,36.31,81,0.0,230.0,10
5,71.47,98.62,24,0.0,230.0,10
6,96.88,0.03,42,134.7,144.7,10
7,16.65,3.59,6,0.0,230.0,10
8,76.48,7.14,23,73.1,103.1,10
9,0.16,64.79,55,0.0,230.0,10
10,53.92,10.82,61,0.0,230.0,10
11,50.8,32.39,58,0.0,230.0,10
12,91.45,55.59,79,0.0,230.0,10
13,78.93,69.36,55,0.0,230.0,10
14,50.63,10.97,45,0.0,230.0,10
15,53.64,33.19,29,0.0,230.0,10
16,85.06,66.52,44,0.0,230.0,10
17,65.57,43.38,68,57.96,177.96,10
18,55.73,73.76,26,0.0,230.0,10
19,35.84,36.38,39,0.0,230.0,10
20,27.26,88.69,44,0.0,230.0,10
21,48.6,95.28,13,0.0,230.0,10
22,22.25,99.36,15,0.0,230.0,10
23,36.4,98.05,60,0.0,230.0,10
24,13.77,30.13,5,0.0,230.0,10
25,29.79,30.18,10,84.07,94.07,10
26,5.06,90.78,18,0.0,230.0,10
27,70.22,79.45,61,72.12,162.12,10
28,97.49,89.35,19,0.0,230.0,10
29,36.7,5.64,58,0.0,230.0,10
30,49.72,31.61,39,0.0,230.0,10
31,6.45,34.75,52,0.0,230.0,10
32,32.8,39.49,31,0.0,230.0,10
33,28.64,3.88,32,82.87,92.87,10
34,80.84,63.68,10,0.0,230.0,10
35,25.4,26.56,36,0.0,230.0,10
36,93.49,83.96,40,63.36,99.38,10
37,37.49,72.61,56,62.27,152.27,10
38,41.78,72.79,6,0.0,230.0,10
39,98.22,26.9,5,0.0,230.0,10
40,10.73,66.65,81,132.08,192.08,10
41,74.31,72.28,36,0.0,230.0,10
42,88.8,29.59,56,0.0,230.0,10
43,68.24,53.13,53,0.0,230.0,10
44,89.73,78.21,63,0.0,230.0,10
45,37.4,48.36,11,0.0,230.0,10
46,97.29,34.27,15,59.41,130.49,10
47,31.26,73.09,58,0.0,230.0,10
48,57.62,23.55,53,46.22,136.22,10
49,22.64,15.9,19,78.37,191.74,10
50,97.82,1.63,21,0.0,230.0,10
51,85.97,34.98,73,0.0,230.0,10
52,32.56,6.78,69,0.0,230.0,10
53,94.35,13.35,60,0.0,230.0,10
54,98.64,0.32,40,0.0,230.0,10
55,72.05,18.23,48,0.0,230.0,10
56,94.71,92.89,73,0.0,230.0,10
57,33.81,96.07,6,0.0,230.0,10
58,65.61,1.77,47,78.0,108.0,10
59,88.03,94.28,34,0.0,230.0,10
60,26.17,35.11,60,0.0,230.0,10
61,18.14,23.29,31,34.51,81.58,10
62,81.2,53.46,45,125.37,155.37,10
63,8.71,18.24,6,44.58,111.15,10
64,79.88,38.35,8,41.55,86.91,10
65,77.05,45.29,65,0.0,230.0,10
66,21.43,41.78,31,90.94,180.94,10
67,2.49,69.18,69,0.0,230.0,10
68,13.85,61.3,69,0.0,230.0,10
69,4.83,60.0,68,0.0,230.0,10
70,53.32,83.37,3,0.0,230.0,10
71,51.66,28.23,27,24.7,99.95,10
72,26.19,90.25,34,0.0,230.0,10
73,98.26,30.37,2,0.0,230.0,10
74,39.98,96.68,24,0.0,230.0,10
75,9.77,43.8,3,30.86,73.33,10
76,59.36,49.76,47,0.0,230.0,10
77,93.79,16.88,81,0.0,230.0,10
78,55.17,93.58,26,0.0,230.0,10
79,46.92,37.43,19,0.0,230.0,10
80,7.67,61.66,74,0.0,230.0,10
81,41.71,36.17,69,39.3,159.3,10
82,28.69,97.04,8,0.0,230.0,10
83,31.65,56.37,73,0.0,230.0,10
84,64.21,69.63,68,31.17,100.51,10
85,6.25,62.95,5,91.88,193.85,10
86,98.92,24.67,11,0.0,230.0,10
87,13.03,44.41,50,0.0,230.0,10
88,16.71,98.34,65,0.0,230.0,10
89,49.72,44.84,23,0.0,230.0,10
90,57.25,52.48,53,0.0,230.0,10
91,56.75,83.87,32,0.0,230.0,10
92,68.63,70.24,23,0.0,230.0,10
93,77.19,55.91,36,0.0,230.0,10
94,2.42,59.7,66,38.81,142.78,10
95,14.3,88.13,55,77.92,137.92,10
96,2.77,34.62,19,0.0,230.0,10
97,45.34,56.17,24,0.0,230.0,10
98,43.75,35.82,58,0.0,230.0,10
99,38.33,16.87,81,79.95,169.95,10
100,71.45,92.62,63,0.0,230.0,10
