CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,84.25,91.67,10,125.39,169.22,10
2,44.84,86.83,6,0.0,230.0,10
3,68.11,30.21,38,0.0,230.0,10
4,97.4,97.78,17,0.0,230.0,10
5,24.08,76.52,13,0.0,230.0,10
6,6.31,20.21,13,0.0,230.0,10
7,84.29,64.89,13,0.0,230.0,10
8,90.01,63.67,44,0.0,230.0,10
9,44.01,65.01,12,0.0,230.0,10
10,23.11,96.62,25,0.0,230.0,10
11,60.31,75.13,18,136.86,166.86,10
12,79.69,50.09,6,0.0,230.0,10
13,78.85,12.38,31,0.0,230.0,10
14,66.15,14.83,30,0.0,230.0,10
15,22.12,7.47,17,0.0,230.0,10
16,62.76,81.19,35,0.0,230.0,10
17,13.11,21.13,43,128.39,138.39,10
18,97.61,91.26,27,0.0,230.0,10
19,84.9,45.1,11,0.0,230.0,10
20,4.58,38.35,40,0.0,230.0,10
21,11.18,37.1,41,0.0,230.0,10
22,98.42,61.66,13,87.22,170.43,10
23,69.83,5.12,21,0.0,230.0,10
24,42.32,18.11,9,31.97,142.25,10
25,58.79,62.8,24,0.0,230.0,10
26,11.03,77.49,4,137.82,147.82,10
27,50.29,54.46,32,0.0,230.0,10
28,60.04,54.13,30,0.0,230.0,10
29,49.55,14.99,10,36.29,139.68,10
30,29.02,71.14,22,0.0,230.0,10
31,71.73,11.42,30,0.0,230.0,10
32,41.45,9.46,28,0.0,230.0,10
33,58.12,35.69,7,86.87,96.87,10
34,17.72,5.8,38,0.0,230.0,10
35,21.89,97.46,8,0.0,230.0,10
36,91.95,77.08,13,0.0,230.0,10
37,70.67,95.41,28,0.0,230.0,10
38,33.79,33.83,36,38.22,48.22,10
39,75.6,14.91,29,77.76,87.76,10
40,75.88,81.62,23,0.0,230.0,10
41,59.37,76.79,26,0.0,230.0,10
42,85.58,16.68,30,0.0,230.0,10
43,73.81,1.55,23,0.0,230.0,10
44,53.04,29.3,27,0.0,230.0,10
45,41.79,42.52,17,0.0,230.0,10
46,63.29,61.23,35,152.04,204.14,10
47,12.88,60.02,16,0.0,230.0,10
48,73.51,17.69,40,0.0,230.0,10
49,33.79,44.43,12,100.72,130.72,10
50,76.58,22.83,3,0.0,230.0,10
51,56.54,17.8,10,0.0,230.0,10
52,49.2,8.84,20,0.0,230.0,10
53,27.84,89.71,38,0.0,230.0,10
54,1.58,93.53,27,0.0,230.0,10
55,19.47,73.94,6,153.59,163.59,10
56,18.65,75.05,32,121.33,131.33,10
57,35.81,53.8,35,0.0,230.0,10
58,41.69,21.84,30,0.0,230.0,10
59,3.17,69.77,13,0.0,230.0,10
60,98.74,80.84,37,86.57,146.57,10
61,76.05,12.43,13,123.8,133.8,10
62,54.76,4.72,25,0.0,230.0,10
63,25.66,88.44,30,0.0,230.0,10
64,28.61,56.09,28,0.0,230.0,10
65,5.99,62.36,32,0.0,230.0,10
66,59.78,27.85,6,0.0,230.0,10
67,81.21,62.6,14,0.0,230.0,10
68,54.57,56.86,30,0.0,230.0,10
69,76.22,65.62,17,0.0,230.0,10
70,96.45,97.25,21,0.0,230.0,10
71,60.18,18.75,16,119.09,149.09,10
72,19.6,80.77,43,111.55,171.55,10
73,24.68,37.65,45,0.0,230.0,10
74,20.17,96.97,34,0.0,230.0,10
75,49.15,45.77,24,0.0,230.0,10
76,53.82,87.68,8,0.0,230.0,10
77,12.12,2.82,28,0.0,230.0,10
78,45.76,62.84,15,14.07,56.89,10
79,22.9,86.02,13,45.21,135.21,10
80,18.59,93.52,38,0.0,230.0,10
81,79.58,85.1,12,0.0,230.0,10
82,79.79,85.01,4,0.0,230.0,10
83,9.11,51.41,25,30.92,131.26,10
84,49.33,37.65,21,0.0,230.0,10
85,84.58,83.41,25,0.0,230.0,10
86,22.13,84.22,14,38.6,129.19,10
87,89.54,92.11,14,0.0,230.0,10
88,8.34,0.47,13,117.69,171.22,10
89,56.42,21.18,19,0.0,230.0,10
90,46.81,77.16,41,68.15,158.15,10
91,84.29,45.07,6,0.0,230.0,10
92,15.49,62.9,7,0.0,230.0,10
93,23.68,5.7,42,156.46,166.46,10
94,79.79,53.02,33,0.0,230.0,10
95,61.81,68.19,45,0.0,230.0,10
96,70.55,28.97,1,0.0,230.0,10
97,86.96,99.22,5,0.0,230.0,10
98,27.17,20.43,38,0.0,230.0,10
99,12.76,29.26,17,0.0,230.0,10
100,47.19,99.44,13,80.67,90.67,10
