CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,36.3,19.25,52,70.79,160.79,10
2,91.56,49.72,1,0.0,230.0,10
3,21.19,38.25,24,0.0,230.0,10
4,5.37,48.57,12,34.66,114.94,10
5,67.81,19.24,41,0.0,230.0,10
6,79.52,37.76,47,80.36,140.36,10
7,76.07,12.48,31,52.05,106.75,10
8,54.22,0.22,17,0.0,230.0,10
9,46.59,71.92,21,123.77,133.77,10
10,33.93,5.49,64,73.62,83.62,10
11,81.26,93.27,14,140.3,170.21,10
12,39.08,81.68,60,123.9,133.9,10
13,49.31,60.01,54,163.97,173.97,10
14,63.54,82.6,26,42.26,102.26,10
15,3.15,36.69,24,118.11,148.11,10
16,69.33,85.9,34,147.81,177.81,10
17,35.93,47.05,47,167.21,224.97,10
18,56.6,0.7,7,74.68,177.98,10
19,55.43,22.02,38,95.72,125.72,10
20,39.88,79.04,64,0.0,230.0,10
21,51.64,44.88,31,0.0,230.0,10
22,1.1,19.7,56,83.22,113.22,10
23,81.4,67.13,24,44.8,141.89,10
24,22.25,76.26,10,37.14,97.14,10
25,37.24,54.32,35,5.13,41.84,10
26,48.86,76.15,56,0.0,230.0,10
27,88.95,31.78,47,0.0,230.0,10
28,15.13,87.51,18,0.0,230.0,10
29,72.13,31.08,50,0.0,230.0,10
30,29.99,33.16,46,0.0,230.0,10
31,97.48,38.3,50,104.21,114.21,10
32,41.7,44.51,22,56.09,116.09,10
33,55.23,97.15,24,49.55,163.44,10
34,17.42,69.73,25,103.07,200.01,10
35,29.94,9.28,62,119.33,149.33,10
36,54.3,45.61,21,44.71,134.71,10
37,93.89,0.12,64,0.0,230.0,10
38,70.05,71.24,28,158.93,188.93,10
39,33.32,88.65,16,84.84,174.84,10
40,32.57,24.55,37,0.0,230.0,10
41,39.06,95.4,52,0.0,230.0,10
42,78.82,5.06,37,74.75,134.75,10
43,72.58,66.69,9,0.0,230.0,10
44,14.82,72.67,33,0.0,230.0,10
45,75.47,66.59,34,96.75,190.84,10
46,97.73,7.1,30,82.7,92.7,10
47,78.63,57.03,1,39.26,108.8,10
48,37.54,5.42,50,0.0,230.0,10
49,28.84,11.43,42,84.96,189.85,10
50,73.13,24.3,64,172.93,182.93,10
51,61.51,36.07,22,0.0,230.0,10
52,63.95,83.35,20,41.06,125.01,10
53,71.03,92.47,39,0.0,230.0,10
54,99.78,17.12,56,0.0,230.0,10
55,66.49,2.57,12,114.96,174.96,10
56,11.07,70.5,8,0.0,230.0,10
57,20.65,44.86,1,0.0,230.0,10
58,31.38,26.68,66,0.0,230.0,10
59,55.12,33.05,55,0.0,230.0,10
60,62.91,22.54,42,113.02,173.02,10
61,72.06,71.17,22,0.0,230.0,10
62,43.96,19.19,3,90.95,100.95,10
63,92.44,15.34,66,0.0,230.0,10
64,56.16,75.29,25,0.0,230.0,10
65,85.27,59.48,30,46.25,104.85,10
66,0.65,34.36,50,0.0,230.0,10
67,14.24,68.4,45,0.0,230.0,10
68,84.26,95.55,30,0.0,230.0,10
69,3.22,23.47,41,0.0,230.0,10
70,90.36,86.16,9,0.0,230.0,10
71,8.86,7.07,64,0.0,230.0,10
72,66.92,80.22,66,163.47,189.53,10
73,64.79,23.58,41,0.0,230.0,10
74,35.27,59.52,1,49.12,59.12,10
75,47.42,79.72,12,63.58,153.58,10
76,69.48,19.75,66,88.3,187.76,10
77,60.87,66.7,47,120.46,150.46,10
78,77.15,92.12,45,110.29,120.29,10
79,70.18,47.09,37,0.0,230.0,10
80,57.98,48.07,10,0.0,230.0,10
81,46.05,51.35,58,43.15,73.15,10
82,71.72,24.46,59,0.0,230.0,10
83,64.19,95.25,49,51.31,91.7,10
84,44.42,26.3,39,0.0,230.0,10
85,53.73,67.41,12,0.0,230.0,10
86,11.74,51.72,22,0.0,230.0,10
87,87.35,25.6,12,0.0,230.0,10
88,16.77,49.17,13,52.37,172.37,10
89,3.05,31.95,49,0.0,230.0,10
90,68.94,43.2,33,29.73,34.74,10
91,42.33,20.0,56,30.09,101.57,10
92,45.15,43.15,7,76.9,136.9,10
93,86.0,25.49,14,0.0,230.0,10
94,11.91,95.1,49,0.0,230.0,10
95,45.84,14.45,18,0.0,230.0,10
96,33.98,75.74,21,0.0,230.0,10
97,66.02,43.26,17,0.0,230.0,10
98,0.63,66.79,10,42.8,114.92,10
99,91.54,84.09,12,0.0,230.0,10
100,57.53,64.31,39,27.45,87.45,10
