CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,55.88,59.68,24,0.0,230.0,10
2,17.79,89.08,40,87.01,177.01,10
3,23.23,45.26,25,0.0,230.0,10
4,68.33,67.33,12,92.33,102.33,10
5,33.28,77.1,6,110.58,170.58,10
6,55.16,25.71,10,103.11,163.11,10
7,19.08,62.86,16,85.26,175.26,10
8,36.61,64.51,30,116.12,126.12,10
9,68.9,13.0,40,97.15,183.05,10
10,40.68,31.84,37,97.36,157.36,10
11,17.28,67.01,46,122.09,182.09,10
12,55.85,89.44,40,0.0,230.0,10
13,73.12,46.54,45,90.27,196.7,10
14,67.94,68.44,22,118.23,128.23,10
15,74.91,66.98,35,126.93,186.93,10
16,40.84,47.89,31,157.73,227.73,10
17,8.07,7.01,14,71.13,131.13,10
18,25.62,99.21,13,51.27,123.45,10
19,34.56,46.54,18,7.13,97.13,10
20,43.53,75.02,43,164.91,174.91,10
21,4.11,40.66,2,41.05,51.05,10
22,50.05,92.84,27,66.27,76.27,10
23,41.52,90.58,2,45.5,75.5,10
24,26.71,77.92,48,0.0,230.0,10
25,66.96,83.67,12,61.63,121.63,10
26,10.5,67.02,23,147.3,195.94,10
27,66.26,36.51,35,167.1,177.1,10
28,81.47,25.49,26,48.17,95.71,10
29,97.41,58.69,6,58.06,160.19,10
30,14.53,68.7,35,50.64,170.64,10
31,2.04,62.88,15,114.88,144.88,10
32,7.49,77.32,44,0.0,230.0,10
33,92.74,69.81,14,0.0,230.0,10
34,35.84,36.87,8,112.02,216.23,10
35,24.73,62.62,43,19.81,104.72,10
36,55.32,37.78,6,35.93,65.93,10
37,78.89,65.03,22,48.41,168.41,10
38,51.83,42.13,26,88.02,148.02,10
39,79.24,38.03,23,117.96,188.97,10
40,35.02,45.64,1,98.81,108.81,10
41,35.11,87.64,42,125.06,192.04,10
42,87.29,54.34,22,60.94,120.94,10
43,26.86,84.63,27,66.2,126.2,10
44,76.18,23.25,17,82.64,92.64,10
45,78.52,44.82,43,86.17,191.13,10
46,73.18,21.62,28,121.55,131.55,10
47,29.05,78.66,6,75.74,195.74,10
48,82.21,92.01,37,59.55,170.45,10
49,77.34,4.42,9,65.7,155.7,10
50,5.25,52.94,36,34.87,108.82,10
51,34.39,35.09,38,0.0,230.0,10
52,43.82,2.31,6,146.05,156.05,10
53,49.79,25.68,45,26.22,81.89,10
54,67.88,13.46,19,57.51,147.51,10
55,41.57,8.88,32,70.43,100.43,10
56,66.27,59.14,36,0.0,230.0,10
57,58.59,97.33,22,132.36,142.36,10
58,22.51,49.24,48,52.97,142.97,10
59,35.2,51.72,25,0.0,230.0,10
60,75.48,79.38,19,46.07,156.14,10
61,23.74,88.87,25,81.91,187.87,10
62,38.61,57.46,16,137.29,197.29,10
63,43.37,78.38,13,55.22,85.22,10
64,39.06,92.41,4,0.0,230.0,10
65,61.05,69.13,31,129.18,139.18,10
66,16.13,22.1,48,151.01,193.28,10
67,77.88,17.37,5,55.5,145.5,10
68,29.5,16.15,35,159.74,189.74,10
69,54.41,85.28,36,0.0,230.0,10
70,99.14,37.85,30,144.23,169.62,10
71,54.6,90.81,47,81.45,141.45,10
72,49.2,85.26,4,0.0,230.0,10
73,52.68,90.88,7,0.0,230.0,10
74,81.46,18.55,42,63.34,153.34,10
75,15.61,33.82,39,0.0,230.0,10
76,65.83,92.01,43,93.4,180.68,10
77,61.58,22.75,26,0.0,230.0,10
78,20.73,71.98,33,65.39,185.39,10
79,39.08,83.37,7,0.0,230.0,10
80,45.47,56.17,8,154.0,214.0,10
81,72.14,19.98,8,43.98,113.82,10
82,44.12,7.2,44,101.32,161.32,10
83,6.03,72.21,28,55.26,115.26,10
84,49.67,64.16,24,46.29,106.29,10
85,93.95,55.38,16,91.71,151.71,10
86,44.49,21.32,24,0.0,230.0,10
87,54.0,1.18,18,133.47,143.47,10
88,14.76,87.58,40,106.73,116.73,10
89,66.13,62.53,48,28.98,76.9,10
90,40.59,53.41,24,131.98,141.98,10
91,18.17,72.91,27,42.54,102.54,10
92,55.4,11.57,45,0.0,230.0,10
93,78.79,25.29,37,49.91,79.91,10
94,82.48,9.18,43,114.96,124.96,10
95,30.56,66.7,17,0.0,230.0,10
96,72.72,80.02,25,0.0,230.0,10
97,50.19,13.51,37,107.87,137.87,10
98,70.71,37.76,25,33.06,138.44,10
99,88.97,52.7,11,86.18,96.18,10
100,46.21,87.9,39,116.59,146.59,10
