CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,43.67,69.64,51,38.45,68.45,10
2,69.15,24.8,57,92.05,182.05,10
3,43.39,80.44,53,30.63,111.63,10
4,53.95,2.07,38,81.9,171.9,10
5,3.43,3.29,9,0.0,230.0,10
6,78.4,46.52,9,90.25,150.25,10
7,41.32,80.31,17,30.34,92.86,10
8,81.86,96.37,36,115.74,125.74,10
9,47.39,86.46,9,159.34,169.34,10
10,33.43,0.86,58,71.1,180.42,10
11,17.54,53.64,23,42.68,132.68,10
12,89.3,12.27,14,62.08,138.88,10
13,34.81,12.7,31,48.02,108.02,10
14,78.4,51.45,10,38.43,108.09,10
15,48.23,53.06,3,30.73,90.73,10
16,95.78,84.56,21,0.0,230.0,10
17,65.54,41.47,24,41.31,101.31,10
18,26.09,20.38,2,102.76,192.76,10
19,81.52,72.26,43,78.0,182.89,10
20,95.97,13.59,30,66.77,154.98,10
21,59.98,44.27,6,0.0,230.0,10
22,56.88,11.08,44,0.0,230.0,10
23,46.92,75.41,20,0.0,230.0,10
24,99.56,72.13,9,0.0,230.0,10
25,21.58,70.68,47,133.65,143.65,10
26,7.72,88.46,42,126.41,156.41,10
27,27.71,27.83,13,91.4,101.4,10
28,7.7,12.37,24,49.59,75.17,10
29,23.67,18.89,18,90.9,194.86,10
30,46.31,40.97,43,145.5,175.5,10
31,28.08,76.06,5,161.97,191.97,10
32,41.65,81.73,52,31.77,91.07,10
33,66.79,8.66,5,49.26,86.13,10
34,46.08,75.6,35,26.31,120.36,10
35,20.56,10.35,50,119.79,149.79,10
36,20.48,9.19,40,45.24,132.25,10
37,60.16,16.63,53,38.99,137.96,10
38,20.03,34.53,8,118.37,178.37,10
39,67.34,38.03,50,126.56,186.56,10
40,68.4,91.33,53,52.1,142.1,10
41,90.25,13.89,5,96.43,156.43,10
42,10.11,3.06,9,68.13,78.13,10
43,66.94,51.58,36,186.06,196.06,10
44,7.01,54.47,47,106.6,116.6,10
45,71.19,79.74,54,130.95,186.9,10
46,20.01,89.35,51,54.28,84.28,10
47,43.61,55.81,54,76.76,106.76,10
48,16.97,81.85,50,64.5,124.5,10
49,64.17,24.38,31,0.0,230.0,10
50,5.28,63.3,54,0.0,230.0,10
51,90.7,64.95,24,52.86,160.98,10
52,2.56,22.41,10,78.56,88.56,10
53,91.48,67.08,53,54.24,170.16,10
54,25.76,83.15,44,166.98,176.98,10
55,69.62,0.05,21,66.58,171.93,10
56,63.58,86.93,28,63.16,93.16,10
57,60.83,88.8,5,44.04,159.01,10
58,11.29,44.22,55,84.28,144.28,10
59,45.42,60.37,24,0.0,230.0,10
60,14.9,79.0,14,101.0,161.0,10
61,41.4,84.28,57,0.0,230.0,10
62,54.49,54.95,2,120.68,130.68,10
63,96.27,45.29,50,56.47,108.85,10
64,75.13,84.88,21,101.26,111.26,10
65,21.71,6.93,32,0.0,230.0,10
66,30.53,85.22,57,66.17,96.17,10
67,8.12,80.6,10,44.19,72.02,10
68,60.2,77.04,25,0.0,230.0,10
69,11.95,44.26,40,106.58,166.58,10
70,36.67,16.07,50,78.23,195.91,10
71,63.58,35.53,29,106.13,202.33,10
72,28.89,76.97,7,58.97,88.97,10
73,59.23,7.21,55,46.91,92.46,10
74,25.71,18.97,1,108.53,118.53,10
75,5.3,21.27,13,45.05,124.55,10
76,99.36,14.09,7,86.85,160.62,10
77,81.05,86.89,20,136.51,166.51,10
78,99.18,58.75,31,107.16,117.16,10
79,7.96,12.94,25,48.99,124.75,10
80,77.23,60.06,18,175.94,185.94,10
81,60.46,42.29,38,36.96,126.96,10
82,51.29,48.42,30,0.0,230.0,10
83,53.82,5.98,46,0.0,230.0,10
84,94.26,32.12,46,57.13,172.87,10
85,65.68,27.73,36,33.99,104.52,10
86,80.95,52.76,8,41.04,96.89,10
87,44.24,50.25,53,169.78,225.75,10
88,14.88,16.88,31,76.82,86.82,10
89,82.31,58.36,16,43.13,103.28,10
90,22.21,71.01,29,0.0,230.0,10
91,42.94,31.89,50,27.85,87.85,10
92,9.27,64.14,9,39.45,49.45,10
93,8.22,94.09,7,0.0,230.0,10
94,27.05,39.06,23,131.54,213.05,10
95,76.3,94.01,35,69.85,129.85,10
96,75.43,98.96,2,0.0,230.0,10
97,21.61,19.59,37,35.54,128.09,10
98,97.15,96.32,16,73.56,130.11,10
99,47.39,27.06,8,24.1,95.68,10
100,67.13,8.35,55,0.0,230.0,10
