CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,98.98,50.55,14,0.0,230.0,10
2,76.69,62.11,26,0.0,230.0,10
3,44.3,60.64,21,134.44,218.52,10
4,70.79,49.66,8,30.79,56.13,10
5,36.63,61.76,6,0.0,230.0,10
6,18.62,76.98,24,134.43,164.43,10
7,45.76,8.36,14,72.73,82.73,10
8,14.25,8.95,10,118.97,178.97,10
9,53.79,8.44,6,0.0,230.0,10
10,25.09,73.19,20,146.09,202.43,10
11,90.45,66.91,21,67.37,127.37,10
12,8.03,92.51,4,54.18,114.18,10
13,99.76,55.7,5,81.12,169.97,10
14,8.0,63.58,15,0.0,230.0,10
15,54.42,17.42,19,132.77,192.77,10
16,77.81,83.04,30,0.0,230.0,10
17,71.81,57.78,28,90.96,180.96,10
18,99.2,29.85,21,0.0,230.0,10
19,20.4,46.22,3,59.6,89.6,10
20,42.54,82.39,25,42.78,102.78,10
21,96.52,80.22,11,92.47,102.47,10
22,79.19,51.03,7,39.2,76.86,10
23,73.74,70.83,16,0.0,230.0,10
24,24.97,56.93,32,0.0,230.0,10
25,52.73,94.94,17,0.0,230.0,10
26,26.35,89.84,25,0.0,230.0,10
27,91.42,62.0,5,69.62,129.62,10
28,79.23,76.64,3,47.42,114.64,10
29,67.47,32.86,29,0.0,230.0,10
30,37.31,53.56,15,169.72,225.54,10
31,90.36,43.47,30,150.13,179.22,10
32,8.99,10.95,30,100.75,180.13,10
33,26.81,48.21,1,113.92,173.92,10
34,87.22,77.99,14,0.0,230.0,10
35,11.86,9.48,5,0.0,230.0,10
36,79.57,95.01,12,59.93,131.28,10
37,1.65,82.92,2,0.0,230.0,10
38,80.95,83.71,30,0.0,230.0,10
39,4.77,0.17,7,90.99,100.99,10
40,31.48,51.26,6,0.0,230.0,10
41,26.08,48.39,11,126.53,156.53,10
42,87.23,74.05,1,151.16,161.16,10
43,69.14,93.85,3,72.46,82.46,10
44,73.94,52.25,30,92.0,182.0,10
45,71.14,68.14,25,0.0,230.0,10
46,48.61,47.41,30,0.0,230.0,10
47,62.81,72.28,28,0.0,230.0,10
48,74.03,97.34,2,103.05,113.05,10
49,42.19,0.37,2,0.0,230.0,10
50,86.08,43.8,10,0.0,230.0,10
51,30.9,42.96,26,77.77,107.77,10
52,22.22,91.09,1,0.0,230.0,10
53,69.9,23.57,22,122.42,132.42,10
54,81.9,75.84,9,50.27,60.27,10
55,95.72,79.99,17,128.3,138.3,10
56,71.59,62.56,32,0.0,230.0,10
57,63.71,87.64,17,159.86,169.86,10
58,59.98,25.65,30,31.5,104.16,10
59,92.95,94.73,3,0.0,230.0,10
60,38.26,54.18,23,0.0,230.0,10
61,82.09,37.51,8,43.9,110.8,10
62,15.76,68.41,23,45.89,55.89,10
63,27.12,57.16,25,97.55,157.55,10
64,70.81,94.22,32,0.0,230.0,10
65,94.03,62.28,15,64.2,154.2,10
66,84.57,89.69,7,59.68,125.86,10
67,26.62,91.01,21,0.0,230.0,10
68,36.22,58.43,17,0.0,230.0,10
69,83.5,5.82,11,0.0,230.0,10
70,64.53,75.53,1,35.4,114.07,10
71,77.58,50.21,23,92.25,182.25,10
72,53.49,68.73,20,0.0,230.0,10
73,59.2,55.18,28,90.5,210.11,10
74,9.19,60.73,15,0.0,230.0,10
75,45.29,64.59,11,0.0,230.0,10
76,92.18,57.37,7,59.51,149.51,10
77,76.77,83.14,26,0.0,230.0,10
78,47.38,54.52,18,8.65,76.16,10
79,82.74,18.66,5,0.0,230.0,10
80,54.39,29.49,24,25.05,88.67,10
81,52.08,48.1,25,0.0,230.0,10
82,80.94,50.48,5,125.17,189.06,10
83,4.66,13.04,14,0.0,230.0,10
84,65.25,49.64,18,0.0,230.0,10
85,67.95,9.45,27,91.72,180.75,10
86,5.57,66.99,30,38.39,112.78,10
87,90.25,55.89,12,50.59,66.87,10
88,62.77,73.6,2,0.0,230.0,10
89,95.9,96.28,21,72.57,138.24,10
90,86.19,83.46,19,0.0,230.0,10
91,55.37,83.38,20,0.0,230.0,10
92,87.13,77.49,28,0.0,230.0,10
93,73.49,76.94,25,0.0,230.0,10
94,92.03,42.61,29,115.86,177.45,10
95,7.68,3.73,28,110.71,173.56,10
96,49.23,97.77,22,0.0,230.0,10
97,31.34,74.93,31,0.0,230.0,10
98,65.44,29.27,23,0.0,230.0,10
99,9.69,77.86,14,0.0,230.0,10
100,63.64,63.19,23,0.0,230.0,10
