CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,50.96,12.84,73,98.16,188.16,10
2,9.45,58.2,19,134.55,198.37,10
3,59.05,14.11,8,0.0,230.0,10
4,32.51,15.45,71,63.88,183.88,10
5,3.46,88.91,70,127.22,157.22,10
6,95.94,65.83,22,113.81,171.86,10
7,91.28,36.69,32,0.0,230.0,10
8,12.68,75.22,7,0.0,230.0,10
9,70.45,3.18,17,59.83,149.83,10
10,23.21,58.38,12,18.77,66.14,10
11,26.12,86.36,63,0.0,230.0,10
12,4.74,8.88,54,78.84,108.84,10
13,68.64,5.3,37,117.43,176.91,10
14,12.05,78.57,39,85.6,175.6,10
15,42.34,97.93,81,0.0,230.0,10
16,34.28,29.48,59,156.92,166.92,10
17,41.41,29.11,10,147.46,157.46,10
18,45.81,56.75,49,123.36,213.36,10
19,96.99,38.58,76,58.12,125.27,10
20,94.96,45.38,29,80.21,170.21,10
21,81.28,85.11,10,54.19,125.31,10
22,18.25,86.06,34,0.0,230.0,10
23,95.37,60.58,56,0.0,230.0,10
24,94.78,76.54,66,60.87,116.44,10
25,94.9,45.59,46,142.57,152.57,10
26,7.12,1.03,59,0.0,230.0,10
27,52.79,80.28,44,124.06,197.13,10
28,68.36,98.06,37,0.0,230.0,10
29,32.61,65.78,80,134.73,212.58,10
30,36.88,15.29,32,144.72,154.72,10
31,7.77,87.29,31,103.82,113.82,10
32,72.01,88.53,56,50.09,156.11,10
33,9.39,30.94,46,45.44,165.44,10
34,55.4,96.76,48,49.23,107.24,10
35,62.76,82.99,15,0.0,230.0,10
36,92.4,61.1,63,0.0,230.0,10
37,40.33,95.41,81,136.07,166.07,10
38,97.6,99.13,46,82.92,142.92,10
39,86.43,56.05,19,141.68,171.68,10
40,73.62,9.58,80,52.57,112.89,10
41,20.56,51.62,68,84.22,174.22,10
42,52.14,27.49,15,28.43,118.43,10
43,59.9,23.04,20,0.0,230.0,10
44,82.34,29.93,20,115.24,183.14,10
45,23.72,65.37,51,22.39,90.07,10
46,74.29,65.44,17,113.05,123.05,10
47,63.01,97.82,71,0.0,230.0,10
48,38.94,16.32,54,139.65,196.3,10
49,70.72,46.36,2,42.45,132.45,10
50,52.63,69.48,27,23.22,80.61,10
51,30.15,80.26,39,31.82,80.18,10
52,52.76,21.21,7,68.06,78.06,10
53,31.52,1.45,51,73.69,133.69,10
54,59.57,55.29,25,148.42,209.73,10
55,84.42,37.71,83,74.5,104.5,10
56,19.83,76.02,78,32.92,51.28,10
57,29.05,59.5,66,14.5,23.59,10
58,79.2,72.11,2,129.19,184.99,10
59,6.19,10.1,32,134.13,177.7,10
60,33.3,63.14,39,14.75,63.77,10
61,57.47,30.48,46,114.83,144.83,10
62,22.37,75.6,31,61.36,151.36,10
63,38.01,38.51,64,82.33,202.33,10
64,56.84,38.87,70,58.68,148.68,10
65,89.27,34.37,12,77.34,87.34,10
66,27.99,96.43,10,89.07,99.07,10
67,80.88,61.4,71,100.62,187.56,10
68,71.73,43.87,46,98.53,108.53,10
69,44.61,63.98,48,20.86,80.86,10
70,69.26,40.38,20,178.77,188.77,10
71,93.39,40.29,53,54.27,142.91,10
72,14.96,90.63,54,102.72,162.72,10
73,62.19,50.44,29,125.28,135.28,10
74,26.49,21.09,66,0.0,230.0,10
75,56.36,42.09,22,0.0,230.0,10
76,27.3,55.51,76,96.02,106.02,10
77,4.35,45.15,31,151.91,181.91,10
78,23.87,38.8,3,150.05,180.05,10
79,57.69,30.64,76,137.68,147.68,10
80,77.99,35.33,29,76.55,86.55,10
81,13.71,50.64,78,0.0,230.0,10
82,10.44,19.61,49,93.93,187.6,10
83,17.3,67.38,41,0.0,230.0,10
84,75.49,72.39,63,141.04,171.04,10
85,4.52,33.83,48,0.0,230.0,10
86,76.01,80.82,10,0.0,230.0,10
87,14.97,35.48,44,28.94,125.25,10
88,11.9,40.96,53,0.0,230.0,10
89,70.03,12.69,63,116.43,176.43,10
90,63.36,1.37,32,73.2,133.2,10
91,49.98,29.16,41,52.13,62.13,10
92,43.11,79.55,68,29.76,59.76,10
93,94.83,30.75,36,58.11,143.53,10
94,47.16,30.53,46,0.0,230.0,10
95,90.21,4.78,85,84.52,162.43,10
96,10.61,30.63,42,112.79,194.8,10
97,17.39,79.14,7,37.47,97.47,10
98,14.09,10.6,68,47.16,125.61,10
99,12.4,81.23,80,86.22,188.32,10
100,84.8,0.48,59,133.9,143.9,10
