CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,73.09,40.88,69,64.27,94.27,10
2,12.93,95.59,49,56.25,146.25,10
3,9.72,78.22,34,68.6,158.6,10
4,56.14,61.29,68,122.51,210.3,10
5,81.48,65.56,68,107.27,117.27,10
6,87.13,11.18,44,61.06,137.08,10
7,76.41,86.15,29,81.2,141.2,10
8,74.77,24.42,38,43.17,101.8,10
9,76.87,11.89,1,53.03,85.27,10
10,99.39,4.37,21,75.67,155.1,10
11,54.56,5.41,41,106.87,136.87,10
12,98.14,60.33,10,151.64,161.64,10
13,92.88,26.31,62,81.61,91.61,10
14,35.7,75.18,10,27.34,117.34,10
15,87.46,28.19,7,52.23,114.92,10
16,83.29,73.57,7,76.41,166.41,10
17,25.55,93.69,25,113.99,143.99,10
18,89.42,58.47,15,50.14,101.24,10
19,42.19,88.92,38,95.88,191.02,10
20,24.05,86.96,41,154.05,164.05,10
21,2.52,21.12,55,55.19,65.19,10
22,2.86,66.48,44,77.62,189.37,10
23,97.7,54.35,63,92.37,122.37,10
24,88.55,45.43,43,101.5,161.5,10
25,61.4,20.3,52,113.64,193.39,10
26,98.1,50.7,53,133.6,163.6,10
27,92.62,58.24,52,125.39,155.39,10
28,75.79,79.15,59,46.16,110.18,10
29,8.67,29.49,22,169.45,179.45,10
30,99.47,44.24,12,59.75,106.43,10
31,28.13,25.58,47,89.0,119.0,10
32,74.05,22.13,55,83.35,113.35,10
33,14.72,8.19,38,48.86,164.48,10
34,26.38,67.05,32,119.21,208.18,10
35,58.61,99.4,37,93.81,153.81,10
36,38.07,34.69,41,37.33,97.33,10
37,40.54,84.9,52,59.66,69.66,10
38,86.05,58.38,55,46.81,92.02,10
39,41.61,46.03,31,80.74,170.74,10
40,37.77,87.75,27,77.53,192.18,10
41,80.28,32.02,22,113.5,173.5,10
42,53.36,39.38,71,142.85,202.85,10
43,20.23,16.05,53,147.34,177.34,10
44,3.3,18.24,63,71.19,131.19,10
45,24.78,92.24,40,54.3,84.3,10
46,26.23,37.05,59,127.53,137.53,10
47,77.69,93.97,18,85.32,172.09,10
48,24.77,45.54,22,82.8,172.8,10
49,34.68,11.73,53,67.02,127.02,10
50,18.23,17.82,28,84.83,114.83,10
51,24.61,31.46,13,24.1,98.13,10
52,75.58,48.1,22,146.53,176.53,10
53,56.45,59.48,10,142.73,172.73,10
54,27.66,99.92,18,75.85,178.58,10
55,52.4,41.74,62,69.89,99.89,10
56,16.07,34.54,29,152.09,162.09,10
57,4.75,55.89,59,35.74,87.86,10
58,44.16,88.31,19,56.36,86.36,10
59,61.27,21.94,12,35.21,72.02,10
60,2.16,52.57,68,55.02,85.02,10
61,87.12,57.57,40,47.72,136.12,10
62,41.49,77.39,25,36.55,126.55,10
63,94.62,25.64,47,75.13,105.13,10
64,85.51,57.17,34,134.12,164.12,10
65,65.17,6.02,66,50.67,101.06,10
66,72.4,11.47,10,50.34,65.66,10
67,95.89,45.32,50,62.55,152.55,10
68,43.2,16.51,18,33.64,108.76,10
69,78.03,64.35,43,112.89,189.35,10
70,25.72,81.69,29,79.44,139.44,10
71,22.03,68.78,43,25.99,100.21,10
72,51.02,53.6,7,19.64,139.64,10
73,23.91,11.87,53,152.2,182.2,10
74,74.04,43.62,50,86.13,176.13,10
75,68.97,24.66,65,50.69,80.69,10
76,94.11,6.19,74,69.62,103.58,10
77,19.05,88.07,28,127.8,137.8,10
78,33.52,98.01,4,113.82,143.82,10
79,82.89,50.9,60,42.9,110.84,10
80,49.72,60.38,71,161.08,191.08,10
81,53.17,96.23,60,65.66,181.93,10
82,43.88,76.5,13,129.72,159.72,10
83,18.33,34.57,15,45.54,55.54,10
84,83.76,60.17,22,52.71,62.71,10
85,24.31,63.41,29,20.64,94.47,10
86,10.51,72.8,56,119.3,192.72,10
87,5.38,78.5,41,44.84,108.39,10
88,8.87,22.2,32,106.69,136.69,10
89,48.72,66.55,49,19.97,29.97,10
90,59.78,69.18,57,165.25,175.25,10
91,42.45,75.21,57,113.42,204.67,10
92,12.47,73.71,31,130.72,193.67,10
93,49.57,72.5,7,141.04,151.04,10
94,61.77,22.0,21,35.47,107.49,10
95,41.29,10.96,53,127.04,187.04,10
96,47.75,54.92,63,124.01,214.01,10
97,76.62,99.93,29,122.03,152.03,10
98,2.66,71.33,53,71.68,161.68,10
99,5.86,29.77,37,39.68,98.8,10
100,67.84,32.57,19,134.91,144.91,10
