CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,83.83,31.8,18,47.46,106.24,10
2,98.82,59.58,30,0.0,230.0,10
3,36.23,74.67,24,33.9,93.9,10
4,98.91,82.5,36,0.0,230.0,10
5,85.42,67.71,39,48.75,159.82,10
6,9.46,15.0,13,46.45,124.41,10
7,76.96,66.9,35,0.0,230.0,10
8,81.45,21.83,36,0.0,230.0,10
9,42.16,57.42,41,0.0,230.0,10
10,6.49,62.22,12,0.0,230.0,10
11,33.61,3.3,37,94.4,154.4,10
12,55.58,83.66,10,37.09,98.38,10
13,23.29,60.25,6,19.6,38.89,10
14,6.23,95.83,26,138.15,168.15,10
15,25.78,90.09,3,0.0,230.0,10
16,87.67,5.15,3,65.45,96.04,10
17,23.42,1.46,31,0.0,230.0,10
18,28.12,68.55,17,32.86,42.86,10
19,43.86,49.6,42,0.0,230.0,10
20,41.87,45.64,26,13.61,73.61,10
21,61.88,43.75,13,0.0,230.0,10
22,60.04,71.29,15,0.0,230.0,10
23,82.35,46.64,18,42.48,110.51,10
24,22.16,90.19,29,0.0,230.0,10
25,49.43,80.31,10,116.42,198.26,10
26,57.9,93.85,21,0.0,230.0,10
27,94.82,92.06,35,69.61,159.61,10
28,66.89,20.63,40,0.0,230.0,10
29,2.54,83.39,26,80.46,179.82,10
30,93.91,85.54,20,137.05,147.05,10
31,26.56,90.16,25,0.0,230.0,10
32,75.03,98.64,26,59.94,162.78,10
33,75.71,98.28,8,90.02,120.02,10
34,77.91,10.16,24,0.0,230.0,10
35,55.85,7.16,38,0.0,230.0,10
36,3.92,81.95,21,0.0,230.0,10
37,44.95,25.82,15,0.0,230.0,10
38,98.05,45.38,41,77.74,137.74,10
39,53.13,69.22,21,0.0,230.0,10
40,92.83,92.6,39,67.87,97.7,10
41,81.44,72.9,40,0.0,230.0,10
42,94.17,23.31,19,0.0,230.0,10
43,32.77,0.28,13,0.0,230.0,10
44,39.65,17.76,29,0.0,230.0,10
45,21.13,67.79,13,48.78,168.78,10
46,28.25,91.92,36,158.45,186.46,10
47,35.98,84.04,30,0.0,230.0,10
48,46.6,43.67,8,93.35,123.35,10
49,56.35,76.01,24,85.5,175.5,10
50,10.3,59.64,18,0.0,230.0,10
51,21.33,27.58,30,37.53,157.53,10
52,16.12,51.8,24,0.0,230.0,10
53,72.34,51.23,20,0.0,230.0,10
54,93.56,2.22,33,0.0,230.0,10
55,80.82,95.75,42,61.31,154.69,10
56,79.86,64.44,4,0.0,230.0,10
57,56.05,79.12,32,33.25,116.06,10
58,92.07,92.7,19,0.0,230.0,10
59,73.66,83.11,4,0.0,230.0,10
60,6.58,40.93,9,108.19,168.19,10
61,78.58,1.85,20,0.0,230.0,10
62,44.56,0.5,2,0.0,230.0,10
63,57.48,0.9,39,52.12,114.59,10
64,33.57,40.63,21,49.66,139.66,10
65,16.52,9.05,3,60.52,120.52,10
66,45.89,0.46,16,49.89,72.09,10
67,54.81,13.06,10,39.8,141.89,10
68,74.96,97.47,30,0.0,230.0,10
69,32.08,10.94,17,117.01,190.15,10
70,52.22,94.11,42,0.0,230.0,10
71,32.4,59.14,23,0.0,230.0,10
72,34.56,14.74,34,124.17,134.17,10
73,34.31,15.78,21,156.91,166.91,10
74,11.82,74.12,24,85.32,145.32,10
75,41.31,8.99,4,72.04,188.97,10
76,47.72,72.4,6,0.0,230.0,10
77,97.35,34.23,9,0.0,230.0,10
78,89.77,81.27,40,0.0,230.0,10
79,99.67,82.96,35,0.0,230.0,10
80,43.77,28.26,42,85.92,145.92,10
81,85.38,75.11,26,94.81,178.14,10
82,63.95,0.31,3,0.0,230.0,10
83,78.91,97.44,39,0.0,230.0,10
84,56.27,78.23,13,122.23,197.42,10
85,26.06,68.82,24,0.0,230.0,10
86,57.52,47.45,33,17.7,119.32,10
87,27.97,79.32,29,0.0,230.0,10
88,59.56,76.66,30,0.0,230.0,10
89,58.26,88.25,16,156.57,186.57,10
90,29.51,50.22,24,51.86,61.86,10
91,3.2,21.93,15,0.0,230.0,10
92,25.66,12.5,23,40.15,78.77,10
93,18.84,28.68,17,0.0,230.0,10
94,95.92,62.43,8,0.0,230.0,10
95,92.02,40.37,32,0.0,230.0,10
96,9.84,43.26,30,30.9,118.16,10
97,30.19,50.32,8,0.0,230.0,10
98,11.95,81.03,21,114.82,144.82,10
99,75.82,30.97,13,0.0,230.0,10
100,22.63,34.9,3,0.0,230.0,10
