CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,14.23,34.62,36,62.88,92.88,10
2,50.91,25.43,3,41.04,71.04,10
3,8.32,64.84,36,57.6,87.6,10
4,83.56,93.13,37,105.72,165.72,10
5,23.25,91.29,27,144.92,185.44,10
6,25.55,79.96,32,141.37,151.37,10
7,43.43,10.04,4,165.98,175.98,10
8,27.72,84.1,6,38.82,48.82,10
9,88.68,90.67,28,63.43,115.84,10
10,57.84,84.33,19,38.69,156.78,10
11,22.92,51.88,24,17.18,99.54,10
12,95.66,3.33,22,101.36,157.36,10
13,52.98,38.58,20,80.79,110.79,10
14,0.14,66.19,7,63.84,73.84,10
15,82.27,74.28,20,99.37,109.37,10
16,24.3,49.51,37,89.46,119.46,10
17,54.55,77.75,23,119.77,198.67,10
18,91.29,50.8,1,80.61,178.7,10
19,36.45,53.06,10,4.69,77.3,10
20,23.91,59.53,37,121.93,211.3,10
21,18.97,12.51,11,115.55,145.55,10
22,28.73,55.65,37,12.61,49.09,10
23,72.2,14.41,5,47.99,127.55,10
24,48.33,40.48,10,39.33,49.33,10
25,99.06,78.51,27,65.58,164.42,10
26,18.26,22.46,31,144.15,174.15,10
27,54.95,57.47,28,99.75,189.75,10
28,41.4,11.74,17,38.29,112.71,10
29,7.35,42.54,4,33.49,53.07,10
30,33.05,91.21,23,141.33,171.33,10
31,98.84,65.92,28,90.86,150.86,10
32,56.35,84.24,31,131.11,161.11,10
33,2.04,48.3,35,106.04,192.0,10
34,76.44,84.12,17,65.66,125.66,10
35,37.09,84.79,30,142.54,172.54,10
36,43.75,33.65,35,132.62,142.62,10
37,64.36,59.64,1,173.29,203.29,10
38,20.96,73.3,24,103.61,199.91,10
39,21.02,28.25,5,116.16,126.16,10
40,69.04,90.43,13,104.32,180.22,10
41,74.86,6.96,30,121.84,131.84,10
42,25.14,30.48,23,156.23,186.23,10
43,56.98,96.57,9,70.8,100.8,10
44,55.42,51.78,14,15.52,51.33,10
45,22.58,97.66,16,76.96,136.96,10
46,59.62,0.88,5,141.57,171.57,10
47,41.72,4.33,3,45.7,113.35,10
48,18.06,73.56,27,32.19,87.79,10
49,85.88,42.41,7,46.5,93.28,10
50,22.04,33.89,19,151.69,181.69,10
51,32.54,65.21,13,39.95,99.95,10
52,76.25,13.39,36,51.52,117.03,10
53,88.94,3.53,19,127.11,157.11,10
54,95.22,37.51,6,91.54,101.54,10
55,9.42,66.06,20,67.94,97.94,10
56,60.42,44.69,7,67.42,77.42,10
57,95.38,92.82,35,91.57,121.57,10
58,73.52,53.2,9,74.13,104.13,10
59,46.4,99.33,9,75.64,135.64,10
60,78.37,71.2,3,80.61,90.61,10
61,72.05,81.61,33,116.72,146.72,10
62,18.73,26.03,8,146.64,176.64,10
63,73.93,46.04,27,61.23,151.23,10
64,86.4,2.58,4,66.34,137.94,10
65,76.46,47.81,13,86.61,193.47,10
66,70.22,37.95,21,43.69,103.69,10
67,5.08,79.19,28,78.29,108.29,10
68,66.14,91.66,37,109.24,139.24,10
69,7.35,55.79,22,33.16,38.86,10
70,12.69,17.73,37,111.53,121.53,10
71,31.39,53.21,36,47.8,167.8,10
72,39.72,77.18,14,83.98,143.98,10
73,14.71,64.47,10,75.57,165.57,10
74,68.41,69.06,11,44.74,104.74,10
75,93.73,50.69,32,75.64,85.64,10
76,46.21,5.67,14,76.76,106.76,10
77,58.99,8.29,2,114.05,144.05,10
78,17.78,72.0,6,152.74,182.74,10
79,1.97,40.75,25,68.91,128.91,10
80,48.77,94.89,24,45.74,98.55,10
81,72.5,76.93,19,76.03,106.03,10
82,27.5,61.9,1,42.46,72.46,10
83,85.28,36.41,35,101.48,182.72,10
84,63.51,27.58,20,32.49,121.66,10
85,25.45,9.66,5,141.59,187.12,10
86,21.88,31.81,23,101.01,191.01,10
87,64.92,97.5,33,118.22,128.22,10
88,92.3,31.83,29,81.82,174.63,10
89,0.8,27.21,23,131.76,141.76,10
90,56.87,38.19,25,186.78,196.78,10
91,11.34,3.34,22,87.09,117.09,10
92,27.82,62.42,9,56.65,86.65,10
93,56.78,16.48,31,93.94,153.94,10
94,28.7,92.85,15,44.31,147.08,10
95,33.84,79.96,2,30.59,119.5,10
96,31.93,5.6,27,53.74,173.74,10
97,74.91,62.16,18,96.16,126.16,10
98,39.39,37.55,12,25.32,145.32,10
99,95.44,81.78,19,82.51,112.51,10
100,54.4,58.38,27,78.3,198.3,10
