CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,25.18,21.16,40,32.42,289.09,10
2,68.02,57.23,12,32.52,392.52,10
3,60.9,61.49,26,592.83,936.15,10
4,21.91,20.95,18,34.22,175.6,10
5,12.79,25.1,45,0.0,960.0,10
6,97.28,67.22,30,316.78,436.78,10
7,51.7,94.91,45,0.0,960.0,10
8,77.93,58.04,39,130.27,250.27,10
9,83.57,32.79,43,0.0,960.0,10
10,96.06,90.88,23,69.38,381.01,10
11,71.65,89.42,28,0.0,960.0,10
12,54.29,72.99,17,851.81,932.93,10
13,46.43,82.11,30,32.75,492.87,10
14,69.61,18.01,42,507.01,627.01,10
15,50.46,69.4,28,394.43,874.43,10
16,19.31,76.3,13,0.0,960.0,10
17,69.82,77.83,41,111.87,471.87,10
18,36.06,5.43,13,302.6,662.6,10
19,47.56,3.14,43,62.46,542.46,10
20,78.24,69.13,38,348.43,588.43,10
21,79.84,14.86,10,126.56,606.56,10
22,84.78,68.93,6,0.0,960.0,10
23,26.24,67.21,12,0.0,960.0,10
24,4.19,62.24,42,0.0,960.0,10
25,97.78,36.26,17,639.98,759.98,10
26,45.03,56.8,6,427.28,787.28,10
27,68.18,8.25,30,289.26,409.26,10
28,38.66,76.66,31,165.0,645.0,10
29,16.87,92.39,24,291.9,531.9,10
30,94.03,26.15,42,274.4,514.4,10
31,35.8,99.86,1,50.04,339.76,10
32,84.41,84.82,11,56.43,322.17,10
33,20.86,60.45,44,710.59,938.19,10
34,71.23,6.0,25,0.0,960.0,10
35,48.39,54.73,39,401.8,521.8,10
36,26.14,2.61,27,717.03,910.62,10
37,86.17,17.86,30,0.0,960.0,10
38,5.24,26.96,8,228.32,468.32,10
39,95.3,27.97,30,254.14,494.14,10
40,62.62,91.01,8,138.49,618.49,10
41,91.88,5.35,3,439.83,679.83,10
42,81.66,79.9,41,220.47,700.47,10
43,5.84,35.07,21,0.0,960.0,10
44,46.46,34.02,18,239.05,359.05,10
45,75.79,79.26,4,0.0,960.0,10
46,46.28,65.66,17,0.0,960.0,10
47,99.78,16.48,22,68.54,393.72,10
48,92.63,43.08,11,436.3,676.3,10
49,96.61,90.42,13,69.56,170.12,10
50,89.76,82.16,44,224.25,464.25,10
51,27.03,84.07,30,198.11,678.11,10
52,21.57,43.35,13,148.36,388.36,10
53,29.61,52.56,18,674.2,949.3,10
54,80.6,84.73,10,0.0,960.0,10
55,82.3,12.39,41,0.0,960.0,10
56,94.47,87.09,34,77.88,197.88,10
57,85.96,57.86,39,337.52,817.52,10
58,89.25,85.67,9,573.67,813.67,10
59,85.73,92.34,34,614.04,897.68,10
60,22.2,12.08,42,0.0,960.0,10
61,82.43,12.8,28,56.43,379.24,10
62,75.7,81.52,15,177.34,417.34,10
63,29.74,85.94,26,751.3,922.62,10
64,60.45,41.83,35,0.0,960.0,10
65,77.26,13.0,13,192.91,552.91,10
66,57.18,15.97,39,38.12,270.61,10
67,75.33,88.5,16,403.79,883.79,10
68,17.49,47.95,6,97.49,457.49,10
69,91.12,18.77,45,0.0,960.0,10
70,52.39,48.48,5,0.0,960.0,10
71,53.88,88.9,35,41.3,387.14,10
72,90.27,54.75,40,0.0,960.0,10
73,20.45,51.12,2,661.06,940.42,10
74,55.48,12.9,45,206.14,686.14,10
75,53.28,75.11,44,28.41,111.55,10
76,92.43,13.53,6,0.0,960.0,10
77,26.71,50.32,42,782.22,946.71,10
78,39.61,95.37,9,45.37,166.33,10
79,23.15,52.89,6,542.21,902.21,10
80,29.35,47.41,23,381.81,861.81,10
81,81.19,46.15,4,795.07,915.07,10
82,56.38,81.14,38,590.67,830.67,10
83,33.19,20.55,31,374.04,614.04,10
84,32.97,22.38,14,0.0,960.0,10
85,21.3,89.93,44,668.59,908.59,10
86,26.27,50.76,7,236.06,476.06,10
87,82.54,9.71,11,406.88,526.88,10
88,26.59,52.78,16,63.29,543.29,10
89,27.94,91.3,25,757.14,916.98,10
90,86.25,85.42,6,107.18,467.18,10
91,26.9,18.1,32,821.24,925.51,10
92,26.44,50.24,32,522.14,642.14,10
93,61.25,19.0,42,446.1,922.42,10
94,77.18,86.71,6,146.49,626.49,10
95,31.92,17.07,4,111.28,231.28,10
96,78.01,86.69,8,0.0,960.0,10
97,16.24,82.51,33,40.27,177.05,10
98,61.12,19.7,45,277.43,517.43,10
99,89.82,51.51,38,49.84,214.75,10
100,88.34,15.7,2,559.39,799.39,10
