CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,60.8,43.06,14,338.46,818.46,10
2,23.03,28.38,19,27.48,269.71,10
3,2.99,75.08,5,424.19,784.19,10
4,50.03,14.34,27,0.0,1000.0,10
5,47.2,50.52,19,0.0,1000.0,10
6,27.88,69.29,16,0.0,1000.0,10
7,61.2,74.18,47,0.0,1000.0,10
8,93.89,63.36,46,0.0,1000.0,10
9,77.12,95.17,17,65.66,425.66,10
10,49.76,3.29,19,231.98,351.98,10
11,33.51,70.55,3,0.0,1000.0,10
12,36.15,74.33,26,0.0,1000.0,10
13,63.19,68.91,12,0.0,1000.0,10
14,24.75,98.33,26,50.68,336.62,10
15,94.97,10.66,19,0.0,1000.0,10
16,47.06,91.17,10,0.0,1000.0,10
17,26.74,76.29,8,0.0,1000.0,10
18,54.68,27.03,47,372.06,492.06,10
19,56.9,76.88,11,0.0,1000.0,10
20,29.46,22.63,11,29.33,207.53,10
21,84.54,69.52,44,0.0,1000.0,10
22,90.62,37.2,7,0.0,1000.0,10
23,29.56,12.94,40,558.71,961.5,10
24,8.21,87.91,5,0.0,1000.0,10
25,49.53,69.2,8,0.0,1000.0,10
26,41.77,22.49,10,0.0,1000.0,10
27,84.94,37.77,36,0.0,1000.0,10
28,74.14,1.77,10,0.0,1000.0,10
29,72.34,76.78,15,236.18,476.18,10
30,5.31,21.43,45,0.0,1000.0,10
31,51.74,36.8,42,0.0,1000.0,10
32,92.99,87.51,22,0.0,1000.0,10
33,4.34,8.07,34,0.0,1000.0,10
34,87.3,36.1,18,0.0,1000.0,10
35,92.74,24.14,6,0.0,1000.0,10
36,87.03,37.12,5,0.0,1000.0,10
37,50.4,31.36,42,191.49,431.49,10
38,45.57,47.32,42,187.9,547.9,10
39,58.16,25.93,27,0.0,1000.0,10
40,4.56,30.2,7,413.18,533.18,10
41,26.58,55.96,42,258.05,498.05,10
42,34.34,52.85,40,285.88,525.88,10
43,97.75,18.13,38,0.0,1000.0,10
44,2.64,94.73,1,0.0,1000.0,10
45,40.84,90.19,26,40.2,257.31,10
46,91.11,76.63,24,0.0,1000.0,10
47,9.43,0.08,49,0.0,1000.0,10
48,81.78,2.81,40,598.69,838.69,10
49,52.24,44.83,6,0.0,1000.0,10
50,43.91,27.08,41,730.61,970.61,10
51,40.03,91.15,45,0.0,1000.0,10
52,59.38,85.46,12,0.0,1000.0,10
53,86.87,51.64,5,133.34,253.34,10
54,68.39,47.37,34,0.0,1000.0,10
55,42.21,34.75,32,118.19,598.19,10
56,62.99,82.21,34,0.0,1000.0,10
57,46.63,55.59,46,0.0,1000.0,10
58,44.82,57.14,38,0.0,1000.0,10
59,15.89,27.54,20,0.0,1000.0,10
60,17.63,66.75,2,0.0,1000.0,10
61,75.48,1.84,38,0.0,1000.0,10
62,79.96,16.14,19,0.0,1000.0,10
63,79.75,38.19,2,0.0,1000.0,10
64,29.94,67.02,30,0.0,1000.0,10
65,60.39,77.08,45,0.0,1000.0,10
66,39.52,46.23,9,529.09,889.09,10
67,75.62,82.87,28,0.0,1000.0,10
68,89.98,38.17,27,0.0,1000.0,10
69,51.85,94.75,9,0.0,1000.0,10
70,18.8,98.13,18,0.0,1000.0,10
71,28.29,57.77,40,0.0,1000.0,10
72,66.11,57.23,19,642.1,762.1,10
73,81.97,25.31,38,0.0,1000.0,10
74,33.8,63.16,2,0.0,1000.0,10
75,32.87,13.55,10,0.0,1000.0,10
76,77.39,0.31,44,709.06,937.81,10
77,28.52,79.68,14,0.0,1000.0,10
78,21.27,16.63,16,797.35,961.73,10
79,27.12,84.41,26,0.0,1000.0,10
80,13.06,14.51,7,0.0,1000.0,10
81,20.49,96.08,1,0.0,1000.0,10
82,25.43,22.81,12,0.0,1000.0,10
83,83.9,95.74,1,0.0,1000.0,10
84,12.91,96.73,32,607.53,945.99,10
85,9.56,32.98,27,0.0,1000.0,10
86,14.55,14.6,39,0.0,1000.0,10
87,64.25,60.22,41,815.87,935.87,10
88,37.33,28.38,18,0.0,1000.0,10
89,83.8,2.48,6,0.0,1000.0,10
90,61.5,40.83,35,645.72,976.63,10
91,54.9,64.61,30,583.06,823.06,10
92,68.79,54.59,22,0.0,1000.0,10
93,74.98,98.31,24,0.0,1000.0,10
94,94.36,63.97,2,541.98,901.98,10
95,49.4,59.11,30,0.0,1000.0,10
96,56.15,41.35,45,0.0,1000.0,10
97,65.71,34.53,27,695.79,815.79,10
98,43.1,71.53,31,0.0,1000.0,10
99,88.14,17.91,46,259.11,379.11,10
100,41.75,37.21,43,0.0,1000.0,10
