CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,33.23,4.87,27,45.63,121.34,10
2,22.92,62.41,26,23.64,53.64,10
3,63.44,88.04,15,149.71,195.32,10
4,16.65,32.4,11,69.92,99.92,10
5,9.27,82.01,15,79.47,109.47,10
6,39.0,67.47,36,87.0,207.0,10
7,8.25,38.08,34,123.43,206.09,10
8,54.34,4.43,35,47.77,96.07,10
9,82.34,66.23,36,156.54,186.54,10
10,13.11,72.52,15,143.9,203.9,10
11,21.82,13.53,12,55.8,85.8,10
12,92.5,33.14,6,55.14,122.17,10
13,38.85,39.86,22,119.59,229.79,10
14,86.85,58.59,8,47.63,72.52,10
15,47.37,52.8,3,7.88,44.52,10
16,17.32,37.92,25,25.7,95.3,10
17,12.58,0.55,9,80.73,110.73,10
18,23.05,5.5,12,131.22,161.22,10
19,65.39,57.07,33,128.67,158.67,10
20,90.9,4.23,8,68.45,93.1,10
21,78.18,87.18,24,123.01,186.71,10
22,27.67,0.16,32,51.34,142.84,10
23,38.95,76.16,1,26.18,111.62,10
24,63.59,7.25,29,48.83,109.56,10
25,78.65,38.17,12,84.77,199.58,10
26,87.59,23.63,28,89.83,185.59,10
27,44.94,40.34,21,116.27,176.27,10
28,10.33,75.76,25,107.68,167.68,10
29,48.75,42.58,30,11.47,30.06,10
30,93.41,5.62,27,76.41,106.41,10
31,3.52,84.85,14,50.45,73.27,10
32,56.37,57.43,34,105.43,195.43,10
33,11.05,87.69,31,47.53,157.18,10
34,83.47,73.16,36,49.25,92.21,10
35,89.97,87.22,22,62.31,98.75,10
36,16.58,61.07,3,35.02,155.02,10
37,14.86,27.64,5,110.29,170.29,10
38,82.78,49.48,4,42.78,119.73,10
39,19.6,1.23,10,88.96,187.14,10
40,78.98,18.62,32,50.04,122.26,10
41,61.09,54.23,4,42.29,72.29,10
42,96.84,21.83,2,138.43,168.43,10
43,47.5,4.43,12,111.99,141.99,10
44,93.85,2.95,6,85.41,168.49,10
45,21.25,28.69,13,42.97,72.97,10
46,8.65,19.59,12,55.32,145.32,10
47,41.26,52.93,12,3.19,58.89,10
48,43.19,10.01,19,110.1,140.1,10
49,66.36,93.78,25,82.35,112.35,10
50,84.16,10.34,5,62.27,122.27,10
51,88.8,54.14,12,48.98,105.31,10
52,51.71,80.48,27,118.73,148.73,10
53,16.54,24.42,10,136.13,166.13,10
54,56.03,80.33,23,62.64,152.64,10
55,52.46,95.8,18,105.97,135.97,10
56,51.31,20.36,9,31.72,76.38,10
57,87.42,50.68,33,47.42,117.26,10
58,59.65,92.05,34,67.69,157.69,10
59,91.26,87.97,5,69.0,159.0,10
60,85.21,10.01,32,96.38,179.64,10
61,55.85,46.39,12,68.86,188.86,10
62,93.86,80.33,27,61.81,167.31,10
63,23.56,51.78,30,47.54,77.54,10
64,88.54,51.59,26,53.85,113.85,10
65,85.46,48.44,15,107.81,194.51,10
66,90.4,15.88,5,71.94,101.94,10
67,23.59,81.03,5,87.24,117.24,10
68,55.75,86.25,13,60.46,90.46,10
69,45.18,59.01,13,10.39,91.32,10
70,56.15,15.34,32,38.24,106.34,10
71,55.41,82.01,32,35.53,82.19,10
72,28.06,49.11,23,65.69,95.69,10
73,59.49,56.48,35,20.54,40.45,10
74,88.3,46.99,26,52.55,82.55,10
75,80.52,79.78,7,120.93,180.93,10
76,54.57,80.28,5,107.36,206.4,10
77,80.8,15.97,2,83.06,186.87,10
78,29.27,77.02,13,29.07,91.71,10
79,49.86,83.34,2,34.77,84.56,10
80,24.84,20.44,23,74.07,104.07,10
81,73.34,44.8,39,78.35,138.35,10
82,24.91,12.58,12,137.06,197.06,10
83,21.71,47.32,26,18.49,73.23,10
84,62.76,47.51,6,101.81,191.81,10
85,88.02,47.19,6,132.76,162.76,10
86,78.38,49.03,23,38.39,132.1,10
87,52.33,46.97,9,91.41,121.41,10
88,22.13,18.95,4,147.37,204.17,10
89,55.64,93.18,22,45.93,146.15,10
90,52.46,21.02,34,152.32,208.45,10
91,18.66,8.05,12,131.77,191.77,10
92,26.65,84.77,27,87.85,177.85,10
93,89.0,12.97,8,92.8,178.58,10
94,48.3,50.42,24,69.39,159.39,10
95,51.18,93.87,20,113.28,194.73,10
96,55.09,51.71,4,158.45,218.45,10
97,78.39,81.62,9,115.14,190.26,10
98,78.15,55.12,36,126.9,201.51,10
99,28.46,77.17,23,142.94,210.48,10
100,57.72,80.93,1,177.45,204.35,10
