CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,83.33,48.39,11,0.0,1236.0,90
2,52.54,51.5,32,0.0,1236.0,90
3,89.51,41.18,32,0.0,1236.0,90
4,57.46,11.06,21,0.0,1236.0,90
5,50.94,86.05,21,0.0,1236.0,90
6,27.26,84.0,32,349.67,529.67,90
7,60.52,49.84,42,0.0,1236.0,90
8,60.68,89.25,11,0.0,1236.0,90
9,73.64,7.06,42,0.0,1236.0,90
10,83.95,88.82,21,0.0,1236.0,90
11,37.3,22.23,32,0.0,1236.0,90
12,71.87,14.19,21,0.0,1236.0,90
13,53.18,47.83,42,0.0,1236.0,90
14,85.26,11.93,32,0.0,1236.0,90
15,80.0,13.74,32,0.0,1236.0,90
16,58.59,60.07,32,0.0,1236.0,90
17,25.19,58.3,11,581.97,636.42,90
18,87.94,50.51,21,0.0,1236.0,90
19,89.86,52.42,42,0.0,1236.0,90
20,24.2,45.3,11,0.0,1236.0,90
21,85.87,17.65,42,0.0,1236.0,90
22,63.76,53.35,11,0.0,1236.0,90
23,53.41,25.54,32,0.0,1236.0,90
24,78.79,79.14,11,0.0,1236.0,90
25,48.38,86.95,21,456.57,536.03,90
26,58.52,13.16,21,421.35,492.78,90
27,17.52,13.74,42,0.0,1236.0,90
28,23.9,15.84,32,0.0,1236.0,90
29,87.72,45.5,32,0.0,1236.0,90
30,50.79,19.88,42,0.0,1236.0,90
31,18.52,77.2,21,0.0,1236.0,90
32,49.27,86.02,21,0.0,1236.0,90
33,22.28,90.24,42,0.0,1236.0,90
34,78.7,55.3,32,0.0,1236.0,90
35,57.64,51.89,42,0.0,1236.0,90
36,95.32,83.97,42,0.0,1236.0,90
37,80.01,17.84,11,0.0,1236.0,90
38,49.55,49.56,42,0.0,1236.0,90
39,55.41,83.86,21,0.0,1236.0,90
40,91.0,87.57,42,228.46,297.44,90
41,88.14,48.8,32,0.0,1236.0,90
42,28.5,83.01,32,526.33,610.58,90
43,58.33,16.71,21,0.0,1236.0,90
44,54.37,51.63,32,0.0,1236.0,90
45,52.42,11.52,42,0.0,1236.0,90
46,62.64,55.55,21,0.0,1236.0,90
47,82.16,80.38,32,0.0,1236.0,90
48,53.07,81.02,42,0.0,1236.0,90
49,24.62,21.3,32,0.0,1236.0,90
50,60.81,81.9,11,0.0,1236.0,90
51,20.17,84.46,32,0.0,1236.0,90
52,23.17,82.96,21,0.0,1236.0,90
53,31.1,18.6,42,0.0,1236.0,90
54,62.29,18.43,42,0.0,1236.0,90
55,64.43,79.69,21,0.0,1236.0,90
56,30.8,84.27,11,370.84,640.52,90
57,27.56,20.28,42,0.0,1236.0,90
58,34.97,46.63,21,0.0,1236.0,90
59,50.6,40.41,32,346.24,612.07,90
60,61.83,85.92,11,0.0,1236.0,90
61,80.13,25.01,21,0.0,1236.0,90
62,88.29,49.73,32,0.0,1236.0,90
63,26.72,53.12,42,0.0,1236.0,90
64,66.94,48.59,42,0.0,1236.0,90
65,17.4,48.21,11,0.0,1236.0,90
66,50.26,92.38,32,0.0,1236.0,90
67,50.28,44.14,21,0.0,1236.0,90
68,55.94,17.49,42,0.0,1236.0,90
69,55.59,14.12,21,0.0,1236.0,90
70,22.24,76.84,21,402.03,582.03,90
71,77.87,12.6,21,53.22,267.57,90
72,55.89,49.99,11,0.0,1236.0,90
73,53.61,8.6,21,0.0,1236.0,90
74,57.88,89.06,11,0.0,1236.0,90
75,59.54,81.39,11,0.0,1236.0,90
76,20.39,7.39,32,200.84,265.43,90
77,86.82,76.83,42,0.0,1236.0,90
78,47.03,15.15,21,0.0,1236.0,90
79,48.93,89.32,32,635.3,684.45,90
80,83.16,14.6,32,0.0,1236.0,90
81,96.22,50.37,32,0.0,1236.0,90
82,51.22,45.48,32,0.0,1236.0,90
83,56.43,86.61,32,40.13,148.42,90
84,32.21,14.97,21,0.0,1236.0,90
85,28.84,79.73,32,0.0,1236.0,90
86,58.35,44.3,42,0.0,1236.0,90
87,53.31,52.64,11,237.99,597.99,90
88,23.26,50.96,11,0.0,1236.0,90
89,53.05,9.93,42,0.0,1236.0,90
90,51.38,46.04,21,0.0,1236.0,90
91,89.27,20.64,11,0.0,1236.0,90
92,27.75,53.29,42,0.0,1236.0,90
93,56.01,14.67,42,567.16,712.76,90
94,84.88,23.63,32,0.0,1236.0,90
95,53.66,37.23,11,279.24,336.11,90
96,59.71,44.06,32,20.59,244.63,90
97,17.35,45.5,21,0.0,1236.0,90
98,52.67,42.15,11,534.52,753.11,90
99,48.08,13.96,11,0.0,1236.0,90
100,62.95,14.18,42,0.0,1236.0,90
