CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,59.13,51.51,23,0.0,240.0,10
2,22.5,91.22,21,88.67,118.67,10
3,22.47,12.38,20,55.13,85.13,10
4,3.93,17.01,19,0.0,240.0,10
5,33.9,97.16,6,47.55,87.99,10
6,87.63,75.12,52,0.0,240.0,10
7,75.6,21.53,26,87.61,117.61,10
8,53.53,36.7,58,0.0,240.0,10
9,31.83,5.16,21,0.0,240.0,10
10,47.42,21.32,42,0.0,240.0,10
11,85.21,12.18,4,58.94,113.49,10
12,55.49,47.48,36,0.0,240.0,10
13,96.72,26.09,6,94.24,178.45,10
14,88.96,69.07,31,57.8,87.8,10
15,24.46,51.09,8,150.8,224.42,10
16,69.13,98.0,62,92.18,183.85,10
17,68.87,45.39,44,0.0,240.0,10
18,91.92,33.84,53,0.0,240.0,10
19,56.18,69.51,14,0.0,240.0,10
20,53.17,36.94,50,51.77,141.77,10
21,71.47,76.27,55,0.0,240.0,10
22,92.57,57.6,21,160.08,186.88,10
23,80.82,22.17,45,49.4,136.7,10
24,92.33,5.03,47,0.0,240.0,10
25,68.0,93.39,33,0.0,240.0,10
26,68.89,12.16,18,0.0,240.0,10
27,38.98,13.48,49,0.0,240.0,10
28,20.82,76.58,25,111.37,201.37,10
29,22.82,12.67,31,41.09,93.45,10
30,43.13,33.34,39,0.0,240.0,10
31,32.96,95.27,25,0.0,240.0,10
32,57.44,87.87,58,135.26,198.31,10
33,8.04,62.86,40,123.88,205.55,10
34,0.57,94.51,16,77.12,180.54,10
35,54.68,9.41,43,43.16,97.16,10
36,57.31,29.95,53,0.0,240.0,10
37,82.47,48.4,18,0.0,240.0,10
38,60.86,46.69,26,178.64,218.88,10
39,17.72,82.22,34,99.46,129.46,10
40,54.24,85.84,18,38.57,85.4,10
41,20.95,56.12,40,0.0,240.0,10
42,35.29,29.73,54,0.0,240.0,10
43,71.21,65.75,18,86.96,205.04,10
44,68.53,12.67,47,0.0,240.0,10
45,90.84,18.45,6,137.0,167.0,10
46,73.95,52.48,63,0.0,240.0,10
47,38.87,94.07,8,0.0,240.0,10
48,85.85,30.21,4,114.46,190.06,10
49,12.44,84.1,49,0.0,240.0,10
50,69.12,68.65,5,0.0,240.0,10
51,63.81,22.78,31,0.0,240.0,10
52,81.35,19.33,36,112.14,188.52,10
53,25.85,86.21,39,62.94,152.94,10
54,58.33,79.47,33,109.95,205.29,10
55,23.14,43.18,62,0.0,240.0,10
56,26.37,51.31,35,0.0,240.0,10
57,25.72,87.34,29,39.98,126.63,10
58,83.17,17.76,14,126.96,156.96,10
59,84.51,47.11,8,0.0,240.0,10
60,24.25,12.19,35,40.96,95.78,10
61,47.06,21.3,35,98.19,188.19,10
62,47.14,59.91,53,61.77,121.77,10
63,62.73,50.6,57,0.0,240.0,10
64,21.89,14.42,30,127.31,157.31,10
65,54.02,21.47,58,32.27,62.27,10
66,28.44,90.07,34,110.93,198.3,10
67,22.84,80.89,10,39.97,69.97,10
68,84.71,81.98,11,135.94,185.03,10
69,30.86,48.32,35,0.0,240.0,10
70,77.96,45.53,43,56.31,146.31,10
71,76.45,7.56,55,102.3,184.06,10
72,21.47,74.7,25,0.0,240.0,10
73,60.07,80.95,59,140.52,200.52,10
74,27.86,18.84,53,0.0,240.0,10
75,55.35,11.31,14,152.72,182.72,10
76,31.67,93.11,53,0.0,240.0,10
77,21.38,81.68,26,145.13,175.13,10
78,24.84,22.11,9,0.0,240.0,10
79,78.13,19.98,52,0.0,240.0,10
80,29.76,8.66,18,64.5,154.5,10
81,77.78,14.26,8,0.0,240.0,10
82,24.81,15.73,19,109.58,202.51,10
83,80.32,83.71,19,75.31,135.31,10
84,21.83,5.87,25,87.95,147.95,10
85,55.84,52.09,4,62.33,152.33,10
86,80.48,14.19,4,98.77,158.77,10
87,23.04,82.03,42,0.0,240.0,10
88,47.64,100.0,44,80.44,110.44,10
89,53.54,57.62,24,15.54,91.62,10
90,23.39,89.28,21,0.0,240.0,10
91,19.22,84.15,58,0.0,240.0,10
92,26.96,77.81,1,0.0,240.0,10
93,58.81,14.14,29,0.0,240.0,10
94,22.36,45.99,55,0.0,240.0,10
95,57.0,6.9,4,87.4,177.4,10
96,27.04,76.12,19,123.71,183.71,10
97,25.38,83.18,44,0.0,240.0,10
98,26.57,51.41,48,0.0,240.0,10
99,60.48,9.33,49,86.14,146.14,10
100,84.56,52.28,25,64.65,184.65,10
