CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,50.79,80.93,26,938.1,1246.72,90
2,66.78,19.19,39,373.71,693.71,90
3,62.82,74.62,39,181.55,341.55,90
4,56.53,54.21,26,29.41,666.09,90
5,30.63,85.59,52,535.05,1175.05,90
6,23.49,91.01,13,0.0,3390.0,90
7,80.91,85.0,39,0.0,3390.0,90
8,25.96,15.15,52,62.14,382.14,90
9,85.22,59.67,52,0.0,3390.0,90
10,86.66,17.04,52,255.63,895.63,90
11,86.49,11.82,39,872.93,1032.93,90
12,23.63,74.14,13,1156.86,1796.86,90
13,52.99,12.45,26,0.0,3390.0,90
14,29.52,57.05,52,493.32,653.32,90
15,44.66,86.97,52,230.51,390.51,90
16,54.99,46.47,13,459.07,619.07,90
17,27.21,14.0,26,784.46,1194.75,90
18,21.18,9.64,26,0.0,3390.0,90
19,28.65,82.69,39,960.82,1280.82,90
20,48.03,87.69,26,0.0,3390.0,90
21,95.6,84.47,13,147.04,787.04,90
22,92.41,89.17,26,1189.51,1349.51,90
23,65.6,94.74,13,51.55,535.92,90
24,31.66,46.72,13,1170.56,1495.76,90
25,20.49,41.88,52,1173.01,1493.01,90
26,78.33,17.69,13,0.0,3390.0,90
27,83.45,21.49,13,591.89,751.89,90
28,85.14,51.63,52,1470.22,1675.79,90
29,20.36,54.22,39,1740.5,2154.1,90
30,85.43,22.92,13,472.93,1112.93,90
31,80.27,54.34,13,1111.76,1271.76,90
32,81.74,77.29,52,1691.14,2011.14,90
33,84.95,10.64,13,0.0,3390.0,90
34,27.71,86.8,39,1532.45,2172.45,90
35,56.0,17.84,52,1545.04,1705.04,90
36,27.93,13.98,26,1613.71,1773.71,90
37,59.0,80.28,13,226.55,386.55,90
38,52.26,93.08,52,129.44,710.93,90
39,54.79,13.3,26,0.0,3390.0,90
40,21.79,85.41,13,0.0,3390.0,90
41,58.93,16.9,26,0.0,3390.0,90
42,97.57,89.7,13,710.12,1030.12,90
43,53.27,92.92,26,0.0,3390.0,90
44,54.95,45.09,52,72.17,232.17,90
45,11.69,46.06,13,1245.31,1719.02,90
46,20.36,60.82,26,0.0,3390.0,90
47,75.86,82.73,26,814.63,974.63,90
48,93.29,17.5,13,620.4,780.4,90
49,57.74,12.43,26,0.0,3390.0,90
50,20.71,87.43,26,353.13,513.13,90
51,30.82,52.73,26,0.0,3390.0,90
52,55.31,22.87,13,31.15,386.22,90
53,87.79,11.32,13,164.36,1103.42,90
54,86.81,48.73,52,0.0,3390.0,90
55,74.73,57.26,13,1576.37,1736.37,90
56,92.85,22.57,52,1040.17,1200.17,90
57,29.36,84.02,52,35.65,325.72,90
58,61.67,78.69,39,537.16,697.16,90
59,93.21,54.95,13,0.0,3390.0,90
60,51.53,80.93,13,0.0,3390.0,90
61,54.85,38.74,26,964.68,1124.68,90
62,30.57,50.77,39,0.0,3390.0,90
63,83.36,81.44,39,1547.17,2191.12,90
64,89.69,82.27,52,0.0,3390.0,90
65,25.62,47.89,13,0.0,3390.0,90
66,59.02,11.08,52,1702.53,1862.53,90
67,85.15,91.95,26,1124.85,1284.85,90
68,57.04,11.18,52,42.4,744.42,90
69,63.5,89.61,52,876.62,1516.62,90
70,27.29,50.93,13,1369.83,1826.01,90
71,77.93,45.74,26,0.0,3390.0,90
72,56.85,54.48,26,1385.18,1885.5,90
73,80.02,80.92,26,0.0,3390.0,90
74,87.78,82.59,52,276.13,815.77,90
75,17.81,53.39,26,1517.9,2157.9,90
76,26.38,93.89,39,708.46,868.46,90
77,83.09,86.55,52,732.54,892.54,90
78,20.8,36.94,39,0.0,3390.0,90
79,91.47,95.87,13,0.0,3390.0,90
80,28.05,77.03,52,83.78,243.78,90
81,17.62,16.22,52,1708.04,2028.04,90
82,87.09,51.66,13,1146.29,1466.29,90
83,59.58,60.61,26,532.46,852.46,90
84,28.38,93.21,39,394.98,554.98,90
85,76.43,48.25,39,0.0,3390.0,90
86,34.03,82.22,26,32.77,143.3,90
87,51.97,19.79,26,0.0,3390.0,90
88,79.77,89.92,26,473.25,1113.25,90
89,78.17,55.76,39,0.0,3390.0,90
90,82.04,15.26,26,1094.85,1254.85,90
91,56.27,42.99,39,0.0,3390.0,90
92,31.34,46.39,52,943.35,1263.35,90
93,86.79,10.27,26,0.0,3390.0,90
94,55.61,22.08,26,1020.93,1660.93,90
95,89.74,7.9,26,0.0,3390.0,90
96,82.58,4.86,26,652.89,812.89,90
97,28.15,24.82,13,1062.25,1608.95,90
98,29.24,79.5,13,0.0,3390.0,90
99,84.0,15.66,52,664.68,824.68,90
100,80.67,13.33,39,1492.08,1652.08,90
