CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,52.55,9.74,19,485.43,845.43,90
2,27.17,25.23,13,389.36,443.87,90
3,52.26,84.94,10,539.52,591.7,90
4,50.11,45.35,13,183.47,322.92,90
5,81.31,42.11,13,480.29,660.29,90
6,92.32,57.53,26,387.34,452.53,90
7,25.38,44.86,26,0.0,1236.0,90
8,29.85,46.82,19,0.0,1236.0,90
9,25.03,16.07,26,0.0,1236.0,90
10,63.47,86.79,26,0.0,1236.0,90
11,91.68,15.87,26,0.0,1236.0,90
12,80.8,47.57,19,0.0,1236.0,90
13,87.63,49.44,19,0.0,1236.0,90
14,81.79,87.98,26,264.73,444.73,90
15,54.09,18.55,10,212.32,572.32,90
16,19.73,50.02,26,442.96,679.59,90
17,28.28,56.15,10,317.04,381.99,90
18,27.1,14.23,10,605.97,670.21,90
19,18.18,17.59,26,0.0,1236.0,90
20,59.57,83.63,13,0.0,1236.0,90
21,84.47,49.0,13,413.84,548.43,90
22,78.61,13.54,19,170.89,350.89,90
23,29.69,50.2,13,502.9,573.22,90
24,50.93,83.91,13,35.63,173.54,90
25,82.82,48.35,19,42.85,123.01,90
26,20.92,48.75,10,343.18,397.16,90
27,88.1,50.18,19,182.5,542.5,90
28,27.84,44.96,13,79.69,172.36,90
29,24.31,19.46,26,583.18,639.87,90
30,26.51,51.4,19,0.0,1236.0,90
31,52.8,56.65,13,243.5,545.58,90
32,55.89,74.07,19,295.09,457.25,90
33,89.03,21.38,26,502.15,546.99,90
34,88.27,10.41,26,0.0,1236.0,90
35,52.58,85.71,26,37.86,80.7,90
36,25.48,74.47,13,528.27,595.92,90
37,66.39,87.66,13,363.69,466.79,90
38,24.65,83.56,19,0.0,1236.0,90
39,52.79,55.93,13,527.88,650.62,90
40,52.64,81.45,26,0.0,1236.0,90
41,86.14,20.74,26,261.73,325.25,90
42,19.62,7.34,13,0.0,1236.0,90
43,25.94,18.14,26,70.36,337.69,90
44,57.13,53.07,26,533.71,580.98,90
45,52.36,11.83,13,272.27,452.27,90
46,57.1,79.83,26,502.03,693.28,90
47,7.96,25.75,26,245.59,605.59,90
48,52.99,45.15,26,521.61,581.18,90
49,88.94,16.22,19,303.55,373.41,90
50,83.3,92.68,10,120.79,480.79,90
51,48.97,7.57,26,0.0,1236.0,90
52,83.53,21.24,10,138.62,193.07,90
53,28.06,44.47,26,13.16,136.88,90
54,56.19,45.57,19,43.42,403.42,90
55,84.13,18.46,26,212.49,285.04,90
56,56.18,16.8,19,0.0,1236.0,90
57,35.9,16.75,10,234.11,386.04,90
58,18.88,14.98,19,149.51,256.18,90
59,80.39,53.36,13,426.02,786.02,90
60,96.2,50.68,19,0.0,1236.0,90
61,24.5,50.68,10,15.51,252.69,90
62,86.87,93.51,13,240.61,485.42,90
63,89.19,52.35,10,0.0,1236.0,90
64,25.13,13.12,10,0.0,1236.0,90
65,15.82,46.86,13,0.0,1236.0,90
66,53.73,9.52,26,416.63,468.81,90
67,21.16,10.84,26,412.14,561.24,90
68,28.68,11.86,10,0.0,1236.0,90
69,48.01,13.63,10,0.0,1236.0,90
70,16.87,82.42,10,640.55,709.77,90
71,25.28,13.42,10,258.56,375.22,90
72,93.65,78.62,19,150.08,510.08,90
73,81.85,81.69,26,620.38,701.33,90
74,59.52,8.95,10,45.45,145.98,90
75,48.67,22.88,26,493.48,551.77,90
76,51.28,57.2,19,0.0,1236.0,90
77,24.61,18.87,26,314.41,378.25,90
78,47.82,12.94,10,0.0,1236.0,90
79,66.95,11.22,10,302.37,482.37,90
80,87.9,90.32,19,202.45,310.18,90
81,26.27,19.94,26,357.04,505.15,90
82,29.41,15.74,13,0.0,1236.0,90
83,24.87,82.23,26,525.51,705.51,90
84,87.7,5.85,13,65.0,158.61,90
85,25.04,11.36,13,414.89,484.38,90
86,27.0,47.63,10,458.89,638.89,90
87,51.78,50.62,13,177.82,290.26,90
88,61.28,22.44,10,623.18,721.44,90
89,81.73,10.38,26,140.32,187.38,90
90,57.91,60.84,26,0.0,1236.0,90
91,26.58,80.28,26,0.0,1236.0,90
92,86.88,50.86,10,0.0,1236.0,90
93,84.1,8.6,13,182.32,294.65,90
94,19.11,50.9,19,61.02,421.02,90
95,79.08,85.67,19,258.44,460.71,90
96,60.14,52.34,19,445.03,516.63,90
97,22.68,14.36,26,248.64,608.64,90
98,47.42,81.7,26,32.56,376.18,90
99,90.9,12.94,26,0.0,1236.0,90
100,88.71,82.39,19,430.78,478.87,90
