CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,68.77,26.43,21,101.34,131.34,10
2,10.42,34.24,2,0.0,230.0,10
3,5.43,83.27,10,47.98,145.65,10
4,37.56,54.83,18,0.0,230.0,10
5,76.96,2.12,9,0.0,230.0,10
6,57.36,18.43,18,0.0,230.0,10
7,18.46,14.24,29,0.0,230.0,10
8,59.59,14.71,6,0.0,230.0,10
9,59.29,45.32,10,182.01,210.15,10
10,84.29,51.06,24,0.0,230.0,10
11,16.67,23.43,21,56.81,86.81,10
12,36.63,12.37,6,0.0,230.0,10
13,9.87,61.26,9,0.0,230.0,10
14,89.72,0.14,23,0.0,230.0,10
15,14.88,41.9,26,0.0,230.0,10
16,44.59,41.91,19,0.0,230.0,10
17,99.71,89.58,6,0.0,230.0,10
18,73.76,96.24,4,0.0,230.0,10
19,35.55,93.82,34,0.0,230.0,10
20,42.61,44.0,32,83.88,143.88,10
21,38.59,1.88,1,0.0,230.0,10
22,88.82,89.24,26,0.0,230.0,10
23,58.57,90.21,31,0.0,230.0,10
24,99.13,87.56,30,0.0,230.0,10
25,53.5,91.42,16,76.17,106.17,10
26,82.2,56.06,9,0.0,230.0,10
27,55.73,92.49,21,0.0,230.0,10
28,37.15,59.88,16,0.0,230.0,10
29,90.24,79.49,5,0.0,230.0,10
30,51.05,92.31,4,0.0,230.0,10
31,82.68,85.0,6,0.0,230.0,10
32,38.96,77.45,18,0.0,230.0,10
33,96.55,85.15,12,0.0,230.0,10
34,8.77,71.33,17,96.58,156.58,10
35,44.27,87.14,16,131.25,192.62,10
36,93.93,83.02,21,0.0,230.0,10
37,18.61,70.34,18,29.52,105.91,10
38,98.03,74.5,28,0.0,230.0,10
39,45.29,51.37,19,182.87,192.87,10
40,16.07,46.38,6,0.0,230.0,10
41,26.41,96.86,33,48.79,105.58,10
42,30.19,9.27,34,0.0,230.0,10
43,44.7,84.28,16,0.0,230.0,10
44,23.47,89.19,31,0.0,230.0,10
45,50.7,33.87,26,0.0,230.0,10
46,74.81,92.48,6,0.0,230.0,10
47,66.29,62.46,4,0.0,230.0,10
48,44.15,66.28,35,0.0,230.0,10
49,57.08,63.78,35,0.0,230.0,10
50,83.39,92.44,28,0.0,230.0,10
51,78.73,46.02,22,90.83,150.83,10
52,58.37,77.2,30,0.0,230.0,10
53,4.15,36.62,19,0.0,230.0,10
54,14.32,3.11,28,0.0,230.0,10
55,12.77,61.99,26,0.0,230.0,10
56,29.98,39.95,30,60.17,120.17,10
57,45.78,35.38,34,110.13,200.13,10
58,7.37,49.32,29,32.64,84.83,10
59,43.57,15.05,13,0.0,230.0,10
60,99.29,84.65,1,0.0,230.0,10
61,47.86,25.02,11,0.0,230.0,10
62,4.95,73.76,23,0.0,230.0,10
63,51.21,66.77,11,0.0,230.0,10
64,68.52,62.86,1,0.0,230.0,10
65,0.63,25.77,21,0.0,230.0,10
66,6.35,51.57,9,43.3,163.3,10
67,27.85,3.99,19,0.0,230.0,10
68,76.29,27.94,4,52.75,172.75,10
69,97.67,3.9,15,0.0,230.0,10
70,53.23,28.56,9,0.0,230.0,10
71,32.61,78.79,11,0.0,230.0,10
72,91.51,16.15,13,0.0,230.0,10
73,46.25,3.45,22,0.0,230.0,10
74,9.64,86.96,15,0.0,230.0,10
75,73.44,6.03,23,0.0,230.0,10
76,4.92,62.84,4,0.0,230.0,10
77,14.31,98.97,27,0.0,230.0,10
78,41.91,59.87,22,59.34,149.34,10
79,50.06,17.44,1,0.0,230.0,10
80,80.44,83.34,27,0.0,230.0,10
81,62.02,15.19,2,0.0,230.0,10
82,1.63,25.63,29,0.0,230.0,10
83,80.88,36.99,12,0.0,230.0,10
84,8.39,0.47,22,0.0,230.0,10
85,79.5,80.38,19,153.8,163.8,10
86,50.0,65.45,4,0.0,230.0,10
87,46.55,98.39,32,0.0,230.0,10
88,99.01,22.75,10,65.0,127.12,10
89,10.73,72.15,15,0.0,230.0,10
90,98.33,55.51,36,0.0,230.0,10
91,41.23,87.77,26,0.0,230.0,10
92,65.16,15.4,33,0.0,230.0,10
93,84.61,84.58,21,0.0,230.0,10
94,33.37,24.4,32,26.44,89.08,10
95,16.28,55.15,32,0.0,230.0,10
96,80.89,51.83,35,40.93,109.6,10
97,40.42,22.21,7,0.0,230.0,10
98,7.74,31.08,1,84.71,114.71,10
99,51.0,86.3,5,37.93,55.89,10
100,30.38,47.11,34,0.0,230.0,10
