CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,55.71,63.57,43,54.08,174.08,10
2,81.03,8.44,44,109.3,169.3,10
3,16.02,7.45,27,65.43,75.43,10
4,25.15,48.7,26,66.53,96.53,10
5,16.37,95.15,15,77.49,179.04,10
6,81.65,93.15,47,59.97,121.3,10
7,2.12,40.22,2,39.12,151.87,10
8,88.34,88.86,16,0.0,230.0,10
9,14.61,60.5,1,110.92,200.92,10
10,55.17,25.2,30,54.25,114.25,10
11,85.16,12.46,19,58.73,114.24,10
12,89.54,95.5,42,96.98,126.98,10
13,20.39,49.74,44,60.89,70.89,10
14,25.09,47.61,21,155.82,214.9,10
15,27.83,96.41,24,47.98,57.27,10
16,66.0,79.23,23,74.63,134.63,10
17,19.59,88.53,20,0.0,230.0,10
18,34.72,47.73,39,0.0,230.0,10
19,31.77,4.07,13,125.45,135.45,10
20,48.22,8.34,46,116.33,146.33,10
21,87.63,25.01,34,53.79,125.45,10
22,21.65,40.38,8,50.98,140.98,10
23,33.47,72.91,40,0.0,230.0,10
24,76.94,14.24,46,0.0,230.0,10
25,37.05,68.35,2,107.18,117.18,10
26,26.68,51.89,22,15.74,75.74,10
27,15.56,61.03,18,0.0,230.0,10
28,54.4,19.34,27,49.05,139.05,10
29,93.63,50.49,39,53.63,141.28,10
30,2.86,0.14,25,84.44,167.83,10
31,65.72,89.5,5,47.14,113.23,10
32,11.4,47.31,11,147.35,177.35,10
33,92.57,61.4,48,53.79,120.85,10
34,94.35,68.82,9,98.43,108.43,10
35,45.29,29.36,42,38.04,98.04,10
36,41.02,21.77,21,152.51,201.75,10
37,90.37,99.72,37,71.86,159.22,10
38,13.26,68.75,27,0.0,230.0,10
39,5.94,63.4,19,97.79,127.79,10
40,51.33,7.61,41,121.13,186.12,10
41,47.45,41.12,44,78.43,138.43,10
42,96.18,2.4,49,92.77,156.37,10
43,50.56,85.69,30,112.21,122.21,10
44,72.07,38.46,17,34.08,130.68,10
45,61.7,65.1,11,26.44,87.38,10
46,7.0,93.99,24,54.99,133.65,10
47,28.17,26.17,35,0.0,230.0,10
48,58.48,30.88,9,33.09,43.09,10
49,76.58,36.13,23,102.65,190.88,10
50,61.95,12.46,30,0.0,230.0,10
51,97.58,18.7,14,102.27,162.27,10
52,69.54,39.5,44,123.2,183.2,10
53,96.0,40.02,31,0.0,230.0,10
54,0.92,99.97,15,150.65,160.65,10
55,2.8,63.01,5,0.0,230.0,10
56,66.89,25.58,26,133.78,193.68,10
57,89.07,2.41,11,68.36,87.68,10
58,50.35,77.67,24,125.28,155.28,10
59,84.19,80.1,12,0.0,230.0,10
60,45.08,23.65,16,0.0,230.0,10
61,55.22,75.38,1,84.51,174.51,10
62,55.39,32.63,39,49.97,59.97,10
63,93.77,56.28,1,56.71,86.71,10
64,21.91,19.83,4,113.99,194.82,10
65,54.1,30.01,21,24.68,54.68,10
66,77.66,19.75,41,154.05,181.7,10
67,74.24,26.62,14,87.1,147.1,10
68,17.52,1.07,8,101.96,111.96,10
69,63.21,93.28,8,0.0,230.0,10
70,21.64,99.56,15,0.0,230.0,10
71,6.52,99.01,9,0.0,230.0,10
72,32.46,60.85,40,0.0,230.0,10
73,61.39,19.83,9,0.0,230.0,10
74,74.1,73.75,31,168.63,178.63,10
75,15.44,71.77,10,77.55,87.55,10
76,77.87,62.95,35,40.02,120.59,10
77,76.3,22.66,29,45.44,118.21,10
78,43.8,97.82,45,65.65,182.03,10
79,26.82,99.5,1,0.0,230.0,10
80,64.19,29.46,39,73.75,163.75,10
81,22.17,42.02,6,143.96,173.96,10
82,74.52,27.25,41,51.0,61.0,10
83,37.78,25.94,29,0.0,230.0,10
84,90.81,25.86,34,115.73,173.75,10
85,7.46,53.09,3,78.46,168.46,10
86,5.33,43.26,8,35.32,118.24,10
87,44.35,9.42,12,40.81,113.36,10
88,31.82,25.46,39,0.0,230.0,10
89,18.08,1.4,35,53.31,167.77,10
90,57.34,42.59,7,0.0,230.0,10
91,90.47,78.85,20,0.0,230.0,10
92,4.63,98.36,24,59.91,117.57,10
93,54.23,67.4,24,37.46,157.46,10
94,67.18,66.88,35,72.91,82.91,10
95,8.33,97.23,45,56.87,171.35,10
96,31.84,11.66,15,39.2,45.17,10
97,47.35,35.36,7,62.09,92.09,10
98,74.99,90.35,18,73.98,133.98,10
99,85.74,11.96,36,143.04,153.04,10
100,36.8,50.68,36,0.0,230.0,10
