CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,84.9,51.87,30,559.13,915.06,10
2,71.87,41.22,43,725.65,926.94,10
3,19.29,99.22,71,53.4,162.52,10
4,55.03,79.15,19,227.62,467.62,10
5,93.89,74.5,64,589.1,829.1,10
6,53.47,14.0,19,625.92,921.56,10
7,14.02,15.0,24,271.01,751.01,10
8,81.84,69.36,57,480.32,720.32,10
9,75.65,75.41,33,124.64,244.64,10
10,70.85,25.89,67,371.85,851.85,10
11,98.89,71.28,30,62.62,332.97,10
12,17.71,70.38,40,197.86,557.86,10
13,25.16,19.55,45,33.87,194.15,10
14,39.14,28.06,62,401.98,761.98,10
15,22.31,39.35,59,630.78,870.78,10
16,66.39,84.72,13,106.77,346.77,10
17,7.37,12.37,6,141.47,261.47,10
18,72.24,71.2,70,281.19,641.19,10
19,35.09,3.49,65,304.92,424.92,10
20,55.0,76.94,3,854.5,929.17,10
21,95.83,61.21,61,704.55,903.06,10
22,46.85,32.58,71,542.28,941.28,10
23,70.65,19.33,45,537.93,657.93,10
24,58.07,59.57,40,536.12,776.12,10
25,38.66,38.53,18,419.81,539.81,10
26,17.04,82.45,3,39.75,401.39,10
27,29.21,5.22,71,165.49,405.49,10
28,72.89,73.36,31,655.17,895.17,10
29,49.81,12.02,58,54.01,414.01,10
30,32.41,50.96,54,499.7,619.7,10
31,9.49,22.65,22,230.72,590.72,10
32,31.81,53.79,45,454.11,694.11,10
33,83.34,92.85,15,418.43,538.43,10
34,62.01,38.49,12,348.18,468.18,10
35,12.72,0.81,48,56.25,295.54,10
36,91.97,28.79,12,701.62,903.87,10
37,64.26,3.87,10,99.79,219.79,10
38,18.86,93.39,61,48.27,372.88,10
39,70.9,81.52,27,243.13,603.13,10
40,62.96,6.61,33,257.83,497.83,10
41,42.84,97.68,40,496.14,912.24,10
42,80.71,88.7,70,56.17,324.19,10
43,86.98,76.65,1,362.26,602.26,10
44,89.1,69.56,61,572.74,907.15,10
45,14.12,88.89,49,46.71,343.6,10
46,83.82,81.46,25,696.52,906.06,10
47,13.04,57.97,68,28.11,280.83,10
48,85.78,95.42,64,225.53,705.53,10
49,15.52,2.67,52,768.74,888.74,10
50,60.34,69.28,58,109.41,229.41,10
51,57.23,17.53,51,414.96,774.96,10
52,53.97,15.82,42,55.93,415.93,10
53,17.68,88.58,1,487.88,607.88,10
54,84.44,78.36,51,641.35,907.28,10
55,48.54,16.92,58,543.62,663.62,10
56,25.24,46.9,55,363.79,723.79,10
57,54.89,14.39,45,513.42,873.42,10
58,23.41,78.02,9,114.16,474.16,10
59,49.8,43.83,7,840.7,948.42,10
60,19.75,47.3,70,273.67,393.67,10
61,76.82,75.45,19,328.07,568.07,10
62,15.88,45.48,68,583.53,935.46,10
63,22.29,14.07,62,709.19,919.94,10
64,87.88,81.43,16,132.61,492.61,10
65,83.07,14.47,16,754.26,904.17,10
66,81.01,50.97,59,41.02,234.07,10
67,87.92,12.48,18,600.06,899.14,10
68,75.78,51.4,10,35.81,458.05,10
69,56.41,19.4,57,530.33,770.33,10
70,93.05,11.91,16,116.05,236.05,10
71,93.26,13.23,27,462.74,702.74,10
72,60.78,48.34,10,20.85,82.29,10
73,61.56,27.08,3,470.59,830.59,10
74,27.08,49.12,46,477.58,717.58,10
75,26.61,17.28,33,746.81,866.81,10
76,57.32,90.7,7,459.41,915.77,10
77,51.66,90.02,33,87.42,567.42,10
78,56.76,82.61,28,621.16,741.16,10
79,51.31,74.1,25,345.31,705.31,10
80,50.23,13.35,36,194.6,434.6,10
81,36.52,51.53,15,616.95,856.95,10
82,15.61,47.71,27,289.62,409.62,10
83,53.33,90.35,57,550.22,670.22,10
84,19.55,90.84,36,160.52,640.52,10
85,14.56,46.91,22,383.67,743.67,10
86,50.21,12.11,24,659.16,920.76,10
87,52.64,15.36,27,234.13,594.13,10
88,78.84,50.83,59,628.57,921.15,10
89,53.79,14.14,22,294.29,534.29,10
90,84.04,55.62,3,302.86,422.86,10
91,24.73,21.83,48,621.17,927.96,10
92,51.5,77.45,68,735.54,930.24,10
93,52.38,15.91,13,36.27,210.36,10
94,77.96,9.38,27,152.17,512.17,10
95,21.93,88.96,67,346.84,826.84,10
96,57.15,52.31,10,333.14,693.14,10
97,81.06,50.46,31,632.7,872.7,10
98,19.69,72.64,42,30.41,268.04,10
99,32.68,43.89,36,692.64,932.64,10
100,55.94,83.59,42,159.82,399.82,10
