CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,75.1,20.96,32,0.0,960.0,10
2,66.08,97.05,71,511.45,906.21,10
3,24.89,75.92,71,82.57,562.57,10
4,8.48,84.47,62,0.0,960.0,10
5,9.66,55.43,7,0.0,960.0,10
6,38.44,97.26,56,413.45,653.45,10
7,3.62,88.28,25,0.0,960.0,10
8,95.37,1.44,69,242.44,482.44,10
9,22.66,13.12,5,0.0,960.0,10
10,69.77,22.54,10,509.24,749.24,10
11,83.84,58.85,62,0.0,960.0,10
12,57.22,73.06,30,28.78,286.37,10
13,5.28,16.14,84,0.0,960.0,10
14,27.52,70.41,7,0.0,960.0,10
15,37.18,21.64,79,545.41,905.41,10
16,19.11,99.31,15,634.53,874.53,10
17,79.05,20.66,19,417.67,537.67,10
18,99.98,74.99,84,326.64,806.64,10
19,37.8,1.82,76,0.0,960.0,10
20,94.85,82.98,69,0.0,960.0,10
21,19.47,66.08,19,0.0,960.0,10
22,28.0,72.71,35,0.0,960.0,10
23,5.51,43.73,13,740.56,860.56,10
24,73.57,47.2,10,0.0,960.0,10
25,51.13,43.65,81,502.65,622.65,10
26,9.8,58.4,69,539.94,779.94,10
27,95.52,5.85,81,70.93,237.45,10
28,10.99,67.13,8,839.7,926.31,10
29,17.86,99.58,29,143.92,383.92,10
30,69.3,71.46,19,0.0,960.0,10
31,9.78,44.94,54,505.53,625.53,10
32,40.59,33.12,35,151.4,511.4,10
33,87.23,84.11,25,563.69,901.74,10
34,43.39,3.45,61,0.0,960.0,10
35,67.04,72.77,72,0.0,960.0,10
36,81.44,63.28,72,279.04,519.04,10
37,19.17,13.39,2,0.0,960.0,10
38,2.99,11.55,79,584.94,906.63,10
39,69.19,52.13,17,80.66,440.66,10
40,44.27,51.22,30,411.5,531.5,10
41,96.99,59.72,57,57.81,300.99,10
42,62.64,89.41,42,322.65,802.65,10
43,22.02,67.92,45,25.39,259.59,10
44,4.01,57.23,45,345.35,465.35,10
45,99.11,39.9,22,352.15,832.15,10
46,31.62,65.13,81,0.0,960.0,10
47,75.23,57.15,2,35.95,227.26,10
48,8.58,34.71,34,378.79,498.79,10
49,21.62,76.77,67,657.32,927.53,10
50,6.81,98.76,22,325.4,565.4,10
51,91.32,45.28,20,0.0,960.0,10
52,24.43,90.51,77,0.0,960.0,10
53,35.18,16.75,37,0.0,960.0,10
54,80.49,49.62,3,0.0,960.0,10
55,24.14,52.3,12,314.35,434.35,10
56,85.28,87.35,17,0.0,960.0,10
57,92.83,14.28,37,0.0,960.0,10
58,29.3,96.36,37,583.41,912.42,10
59,33.62,5.34,20,0.0,960.0,10
60,60.88,48.23,69,0.0,960.0,10
61,32.65,51.58,2,595.51,835.51,10
62,23.78,87.69,47,365.07,725.07,10
63,59.24,20.47,64,0.0,960.0,10
64,55.63,81.22,24,511.89,631.89,10
65,56.48,8.33,7,117.33,237.33,10
66,23.28,40.64,50,0.0,960.0,10
67,81.15,82.01,61,472.96,592.96,10
68,21.6,82.69,62,37.51,124.28,10
69,61.52,6.14,40,435.52,555.52,10
70,61.01,50.09,47,0.0,960.0,10
71,49.63,21.59,27,145.84,625.84,10
72,56.73,55.23,20,178.43,658.43,10
73,90.1,8.75,79,71.97,311.97,10
74,51.15,81.23,52,0.0,960.0,10
75,89.55,91.19,50,64.43,276.97,10
76,86.02,51.16,76,0.0,960.0,10
77,74.46,13.54,39,0.0,960.0,10
78,88.02,8.2,17,0.0,960.0,10
79,60.51,90.33,37,208.2,448.2,10
80,71.64,92.18,10,0.0,960.0,10
81,23.97,57.07,19,0.0,960.0,10
82,92.35,16.03,72,0.0,960.0,10
83,27.81,90.12,12,509.32,918.07,10
84,35.04,88.4,35,0.0,960.0,10
85,92.79,81.18,81,0.0,960.0,10
86,83.99,53.66,79,44.14,137.29,10
87,58.81,53.9,52,783.33,940.79,10
88,84.8,11.39,69,0.0,960.0,10
89,24.26,49.47,74,0.0,960.0,10
90,20.47,46.13,52,0.0,960.0,10
91,94.34,87.61,24,0.0,960.0,10
92,28.4,50.15,45,0.0,960.0,10
93,92.7,18.36,62,443.37,563.37,10
94,16.52,17.69,13,0.0,960.0,10
95,23.87,47.88,42,0.0,960.0,10
96,26.43,86.76,79,0.0,960.0,10
97,56.39,88.29,54,0.0,960.0,10
98,80.03,84.33,7,369.26,729.26,10
99,83.6,12.53,50,0.0,960.0,10
100,81.3,89.2,61,343.03,583.03,10
