CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,93.52,54.9,33,84.43,114.43,10
2,15.96,21.99,16,0.0,240.0,10
3,82.87,14.86,37,0.0,240.0,10
4,25.48,56.94,3,0.0,240.0,10
5,14.43,27.53,29,50.46,140.46,10
6,31.89,67.5,23,30.56,120.56,10
7,53.32,48.61,22,0.0,240.0,10
8,11.34,92.76,14,0.0,240.0,10
9,8.63,64.0,10,81.99,201.99,10
10,75.09,84.35,7,0.0,240.0,10
11,44.68,25.68,8,186.5,215.23,10
12,7.39,22.76,27,0.0,240.0,10
13,59.33,44.32,32,0.0,240.0,10
14,53.3,47.87,28,41.94,71.94,10
15,31.6,18.73,10,0.0,240.0,10
16,4.65,55.45,25,0.0,240.0,10
17,86.39,24.04,17,53.16,138.8,10
18,16.88,28.9,21,176.67,206.67,10
19,47.57,64.64,35,0.0,240.0,10
20,86.71,38.32,14,84.46,191.85,10
21,51.64,92.36,22,67.88,97.88,10
22,24.09,22.77,9,56.95,116.95,10
23,8.64,50.68,34,0.0,240.0,10
24,20.7,88.11,37,52.17,142.17,10
25,54.88,18.98,4,0.0,240.0,10
26,19.46,89.31,2,113.52,195.65,10
27,26.14,54.66,37,71.15,191.15,10
28,23.01,4.33,39,0.0,240.0,10
29,22.68,43.98,44,161.62,191.62,10
30,62.17,10.22,8,0.0,240.0,10
31,68.01,55.03,27,60.69,150.69,10
32,12.68,45.91,22,71.07,161.07,10
33,39.89,8.9,22,0.0,240.0,10
34,6.56,93.15,2,54.59,129.08,10
35,5.93,0.46,17,0.0,240.0,10
36,5.15,35.96,22,0.0,240.0,10
37,58.96,13.15,16,0.0,240.0,10
38,56.9,43.59,4,36.24,126.24,10
39,50.41,59.97,44,0.0,240.0,10
40,78.23,44.05,14,0.0,240.0,10
41,34.79,74.04,20,180.81,210.81,10
42,77.22,39.01,39,90.18,150.18,10
43,17.44,35.1,37,0.0,240.0,10
44,47.28,19.64,30,31.22,113.44,10
45,26.58,61.22,41,0.0,240.0,10
46,37.15,96.02,30,97.76,193.89,10
47,75.94,14.52,14,117.58,189.5,10
48,55.93,37.72,27,0.0,240.0,10
49,34.81,41.72,13,0.0,240.0,10
50,54.71,16.56,2,0.0,240.0,10
51,52.47,86.45,17,0.0,240.0,10
52,82.04,75.01,10,48.92,94.33,10
53,89.26,9.78,7,120.17,176.41,10
54,18.69,57.42,3,0.0,240.0,10
55,26.61,46.53,30,0.0,240.0,10
56,50.8,49.13,39,113.61,143.61,10
57,69.63,52.35,28,0.0,240.0,10
58,86.49,49.57,42,113.21,173.21,10
59,22.45,13.53,3,0.0,240.0,10
60,16.95,45.97,10,0.0,240.0,10
61,53.38,48.09,43,0.0,240.0,10
62,88.92,90.31,13,0.0,240.0,10
63,60.61,84.01,19,0.0,240.0,10
64,53.99,19.97,43,39.23,99.23,10
65,19.63,16.11,9,0.0,240.0,10
66,59.21,50.4,17,148.71,208.71,10
67,17.52,6.85,29,0.0,240.0,10
68,22.05,44.49,19,0.0,240.0,10
69,74.7,47.47,41,37.47,127.47,10
70,18.52,87.08,38,0.0,240.0,10
71,50.36,89.36,26,52.41,172.41,10
72,34.07,21.56,10,0.0,240.0,10
73,52.87,0.0,33,0.0,240.0,10
74,79.04,89.48,36,0.0,240.0,10
75,53.63,17.43,32,133.27,204.69,10
76,55.58,91.63,36,44.45,109.27,10
77,58.88,14.78,19,0.0,240.0,10
78,57.17,46.11,4,139.54,199.54,10
79,89.96,78.0,17,57.27,107.01,10
80,25.1,15.32,5,75.18,135.18,10
81,29.07,43.58,3,0.0,240.0,10
82,52.81,48.45,18,53.88,173.88,10
83,61.4,13.89,30,0.0,240.0,10
84,53.54,51.11,15,0.0,240.0,10
85,26.24,89.6,22,0.0,240.0,10
86,22.98,89.14,7,0.0,240.0,10
87,22.44,50.74,13,17.58,136.63,10
88,85.08,8.68,24,69.6,99.6,10
89,76.03,13.18,37,0.0,240.0,10
90,81.29,85.39,8,0.0,240.0,10
91,26.77,82.38,32,0.0,240.0,10
92,30.01,47.01,33,56.2,176.2,10
93,23.2,15.33,19,73.74,163.74,10
94,56.53,79.32,23,71.25,131.25,10
95,58.73,57.08,24,20.02,98.9,10
96,24.14,76.32,8,139.96,169.96,10
97,45.4,85.88,41,75.08,165.08,10
98,26.56,21.16,30,0.0,240.0,10
99,82.78,11.03,29,0.0,240.0,10
100,91.91,7.89,12,0.0,240.0,10
