CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,92.94,39.12,31,227.05,347.05,10
2,7.17,45.0,3,717.98,837.98,10
3,62.77,45.38,4,399.79,879.79,10
4,39.95,57.93,34,662.6,902.6,10
5,99.5,51.44,4,0.0,1000.0,10
6,25.44,27.98,35,29.9,509.9,10
7,99.47,88.57,27,424.73,784.73,10
8,1.89,52.57,17,780.61,900.61,10
9,23.54,41.53,33,0.0,1000.0,10
10,68.05,93.38,22,0.0,1000.0,10
11,83.59,55.94,26,43.99,114.28,10
12,59.76,23.62,21,0.0,1000.0,10
13,93.67,91.62,12,636.84,876.84,10
14,44.81,61.16,31,0.0,1000.0,10
15,12.38,61.99,25,30.11,386.55,10
16,72.33,96.77,28,282.68,762.68,10
17,73.58,50.4,16,0.0,1000.0,10
18,6.37,94.63,30,0.0,1000.0,10
19,14.09,1.24,30,148.53,388.53,10
20,65.31,63.23,9,0.0,1000.0,10
21,34.21,1.16,9,49.18,335.18,10
22,64.68,68.62,11,0.0,1000.0,10
23,26.93,83.22,28,539.52,779.52,10
24,17.39,71.97,26,0.0,1000.0,10
25,7.11,82.44,3,325.11,685.11,10
26,31.81,81.87,6,516.28,636.28,10
27,71.95,77.65,30,0.0,1000.0,10
28,24.75,18.24,26,0.0,1000.0,10
29,29.84,85.97,1,0.0,1000.0,10
30,84.5,89.83,26,0.0,1000.0,10
31,5.36,52.57,35,34.74,295.74,10
32,34.53,56.38,17,0.0,1000.0,10
33,53.96,56.19,5,15.27,216.25,10
34,22.63,52.66,13,0.0,1000.0,10
35,58.4,56.52,18,656.13,776.13,10
36,13.38,28.44,9,179.93,659.93,10
37,48.27,10.44,28,668.56,959.58,10
38,33.66,12.28,15,278.51,518.51,10
39,31.9,65.34,11,17.35,469.18,10
40,79.17,53.54,1,215.92,575.92,10
41,66.15,90.03,28,345.02,585.02,10
42,11.68,65.94,11,130.49,490.49,10
43,65.48,36.36,15,303.79,423.79,10
44,11.25,46.68,7,0.0,1000.0,10
45,51.9,2.1,9,0.0,1000.0,10
46,94.61,32.32,17,0.0,1000.0,10
47,87.23,72.29,1,479.37,947.77,10
48,69.11,17.25,12,248.38,368.38,10
49,33.02,7.45,23,578.21,698.21,10
50,19.34,97.79,1,52.06,240.68,10
51,89.87,65.17,8,451.55,931.55,10
52,86.46,20.92,33,54.81,506.13,10
53,4.94,67.52,33,449.34,929.34,10
54,75.15,81.84,28,0.0,1000.0,10
55,35.12,20.61,36,517.31,757.31,10
56,59.6,35.16,26,0.0,1000.0,10
57,57.96,38.13,27,640.6,760.6,10
58,30.02,7.32,10,148.73,628.73,10
59,34.79,79.97,16,0.0,1000.0,10
60,13.72,46.73,4,186.33,306.33,10
61,2.37,43.81,27,0.0,1000.0,10
62,64.71,79.9,10,344.74,464.74,10
63,89.91,68.71,4,0.0,1000.0,10
64,20.57,66.35,27,0.0,1000.0,10
65,93.49,91.98,12,0.0,1000.0,10
66,77.91,34.05,22,0.0,1000.0,10
67,38.78,30.87,29,19.17,437.82,10
68,39.57,39.27,23,114.52,354.52,10
69,72.04,70.09,23,0.0,1000.0,10
70,15.35,5.12,4,272.64,512.64,10
71,27.83,65.05,13,0.0,1000.0,10
72,34.33,53.29,29,0.0,1000.0,10
73,64.21,65.7,7,0.0,1000.0,10
74,71.93,19.2,13,415.31,775.31,10
75,93.01,14.78,26,631.86,936.36,10
76,89.46,83.79,5,0.0,1000.0,10
77,81.16,77.21,20,49.34,121.37,10
78,33.54,92.03,9,42.52,376.5,10
79,30.91,19.59,35,60.61,540.61,10
80,79.93,79.24,15,624.68,950.51,10
81,78.15,42.01,29,359.06,839.06,10
82,5.65,8.7,34,580.8,700.8,10
83,17.58,33.1,17,0.0,1000.0,10
84,84.15,39.84,35,290.74,530.74,10
85,44.63,58.68,19,0.0,1000.0,10
86,65.41,81.4,25,561.95,921.95,10
87,8.8,58.71,23,0.0,1000.0,10
88,27.09,33.76,13,123.43,483.43,10
89,46.82,31.24,1,632.19,872.19,10
90,11.09,63.75,18,739.98,967.99,10
91,11.5,36.07,6,0.0,1000.0,10
92,36.76,46.36,32,0.0,1000.0,10
93,21.27,47.01,3,0.0,1000.0,10
94,35.28,84.39,35,0.0,1000.0,10
95,29.47,40.03,15,168.33,648.33,10
96,80.61,19.5,20,50.79,355.3,10
97,62.66,25.13,15,0.0,1000.0,10
98,62.87,32.56,11,0.0,1000.0,10
99,31.9,57.92,32,464.35,704.35,10
100,24.71,27.33,10,0.0,1000.0,10
