CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,6.21,58.66,12,549.74,789.74,10
2,51.3,69.74,15,254.01,374.01,10
3,87.65,43.95,47,48.03,274.83,10
4,40.62,63.15,26,160.78,640.78,10
5,42.62,84.97,20,632.91,872.91,10
6,59.45,81.6,16,324.74,444.74,10
7,78.37,62.19,39,64.27,424.27,10
8,33.3,24.98,67,442.1,922.1,10
9,34.9,19.04,22,121.85,241.85,10
10,75.72,2.49,5,59.44,404.0,10
11,24.05,81.43,32,372.28,732.28,10
12,50.43,12.33,20,730.79,920.91,10
13,95.15,97.45,55,412.76,652.76,10
14,85.27,1.37,5,66.44,386.45,10
15,40.64,9.34,27,161.81,641.81,10
16,47.48,18.43,20,178.3,298.3,10
17,82.34,93.16,51,200.94,320.94,10
18,99.81,82.17,26,364.42,844.42,10
19,28.68,47.89,55,332.47,452.47,10
20,78.32,60.44,46,755.63,920.28,10
21,85.35,45.13,27,820.81,914.39,10
22,1.71,94.86,15,486.29,901.02,10
23,69.07,47.33,57,80.51,320.51,10
24,57.9,75.36,3,512.62,872.62,10
25,97.21,51.26,53,731.9,851.9,10
26,60.05,50.26,12,687.91,807.91,10
27,87.85,67.92,38,359.07,719.07,10
28,30.63,25.1,34,601.16,721.16,10
29,31.97,52.68,4,8.47,113.39,10
30,27.58,19.19,20,657.67,926.78,10
31,35.74,98.65,27,313.32,433.32,10
32,48.49,31.99,26,273.83,393.83,10
33,26.25,9.88,27,42.41,256.77,10
34,78.26,57.19,9,38.93,353.57,10
35,37.64,96.4,43,583.18,703.18,10
36,24.56,78.94,38,575.62,815.62,10
37,61.68,95.57,1,778.76,909.54,10
38,37.44,57.72,53,32.83,152.83,10
39,12.25,90.42,34,635.56,910.97,10
40,67.36,5.12,16,145.36,265.36,10
41,11.36,71.51,61,474.16,594.16,10
42,61.49,69.21,4,271.74,751.74,10
43,48.13,86.62,22,277.43,517.43,10
44,72.77,22.65,23,363.33,603.33,10
45,65.12,83.64,47,41.98,270.96,10
46,98.16,21.47,24,348.87,588.87,10
47,98.34,87.11,8,442.03,562.03,10
48,45.08,46.99,53,5.9,330.73,10
49,88.3,18.95,24,500.57,620.57,10
50,85.25,74.48,42,51.45,336.37,10
51,57.83,93.87,51,186.6,546.6,10
52,20.84,37.12,24,231.64,591.64,10
53,77.37,52.39,5,363.57,723.57,10
54,87.17,87.91,4,60.52,258.64,10
55,79.24,48.48,38,605.97,725.97,10
56,87.72,36.69,53,601.16,910.46,10
57,28.13,16.02,1,35.99,305.11,10
58,48.81,45.18,23,854.58,949.96,10
59,21.43,48.27,67,552.06,792.06,10
60,53.96,91.24,39,684.12,916.46,10
61,84.43,6.94,53,609.91,898.13,10
62,49.69,85.2,1,413.03,653.03,10
63,53.75,39.09,43,502.69,622.69,10
64,84.24,52.51,23,44.31,341.87,10
65,20.13,47.17,42,20.07,357.8,10
66,59.18,47.12,8,643.64,763.64,10
67,32.56,76.63,28,302.17,662.17,10
68,21.25,81.22,38,821.09,923.58,10
69,55.58,10.46,40,159.87,399.87,10
70,24.53,50.14,40,15.47,85.91,10
71,56.86,49.81,59,16.86,448.16,10
72,22.71,78.57,5,280.93,760.93,10
73,27.56,21.82,26,621.52,741.52,10
74,22.51,50.46,5,274.62,394.62,10
75,86.65,19.51,34,55.73,317.26,10
76,24.96,43.18,15,184.45,664.45,10
77,48.22,82.04,22,363.43,483.43,10
78,21.2,83.22,47,539.78,779.78,10
79,59.46,19.43,46,70.3,190.3,10
80,81.54,54.43,67,817.08,918.22,10
81,48.31,86.76,57,523.82,922.31,10
82,23.95,91.27,47,62.61,422.61,10
83,80.53,75.95,26,48.13,264.56,10
84,21.63,85.98,50,180.48,420.48,10
85,50.2,88.9,28,139.97,499.97,10
86,96.11,83.0,30,310.69,550.69,10
87,86.09,86.17,53,58.59,199.07,10
88,27.88,83.06,16,263.31,503.31,10
89,21.05,14.17,63,565.5,919.47,10
90,25.81,52.61,45,415.75,895.75,10
91,24.93,47.27,28,373.14,613.14,10
92,20.23,83.18,13,38.62,505.73,10
93,26.9,56.29,15,670.57,945.47,10
94,29.26,9.69,59,376.51,736.51,10
95,62.79,49.89,58,778.6,937.21,10
96,84.16,16.85,40,240.12,480.12,10
97,87.44,11.65,57,545.06,899.0,10
98,85.79,61.53,47,403.43,523.43,10
99,83.5,53.08,61,680.61,916.39,10
100,30.37,12.13,32,394.03,874.03,10
