CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,83.0,90.54,3,498.48,900.9,10
2,62.14,81.62,24,715.81,921.4,10
3,98.03,49.44,10,711.05,901.97,10
4,13.12,91.11,8,277.37,517.37,10
5,48.99,80.45,6,297.36,417.36,10
6,1.21,52.0,7,262.8,742.8,10
7,67.58,33.14,2,319.79,679.79,10
8,10.58,76.14,1,604.12,724.12,10
9,55.18,49.46,17,395.17,635.17,10
10,65.24,31.77,42,0.0,960.0,10
11,26.3,43.83,15,622.41,944.97,10
12,26.47,81.71,2,593.47,925.52,10
13,81.18,77.08,19,0.0,960.0,10
14,48.45,1.66,10,49.07,408.82,10
15,85.42,41.58,6,791.57,911.57,10
16,72.31,92.26,30,665.39,906.8,10
17,63.51,71.14,43,154.4,514.4,10
18,65.63,20.43,5,489.45,729.45,10
19,62.31,4.65,7,508.58,909.46,10
20,78.24,33.57,21,459.84,699.84,10
21,10.81,11.0,26,469.8,709.8,10
22,96.15,60.59,12,0.0,960.0,10
23,89.82,25.71,23,55.43,503.34,10
24,69.65,42.66,19,30.55,366.99,10
25,53.29,60.0,15,0.0,960.0,10
26,84.36,88.3,19,652.11,772.11,10
27,66.9,19.68,7,0.0,960.0,10
28,48.09,60.7,24,0.0,960.0,10
29,97.66,89.94,24,97.2,577.2,10
30,2.81,55.77,23,753.18,922.37,10
31,71.41,25.18,37,208.31,448.31,10
32,21.73,55.08,30,0.0,960.0,10
33,54.2,83.95,17,649.03,769.03,10
34,40.12,63.9,25,0.0,960.0,10
35,7.18,28.75,10,209.79,689.79,10
36,52.81,81.62,9,529.01,925.88,10
37,39.26,70.23,33,20.24,210.48,10
38,1.06,26.17,14,683.52,914.35,10
39,81.09,40.83,24,328.12,808.12,10
40,54.21,44.45,30,572.34,692.34,10
41,93.93,1.77,36,271.43,391.43,10
42,5.15,76.14,2,327.83,687.83,10
43,62.64,15.96,20,131.32,251.32,10
44,42.11,1.27,10,0.0,960.0,10
45,92.13,26.76,7,98.73,578.73,10
46,76.52,41.77,6,104.0,584.0,10
47,32.54,50.65,24,7.49,185.61,10
48,66.1,29.33,4,500.34,740.34,10
49,71.67,67.3,25,36.09,465.15,10
50,16.12,99.96,22,55.37,126.73,10
51,25.09,11.01,15,41.74,391.72,10
52,84.78,91.9,9,207.55,687.55,10
53,81.91,24.23,14,443.33,803.33,10
54,38.56,53.43,8,266.2,506.2,10
55,51.58,53.5,37,429.22,669.22,10
56,81.12,86.63,13,381.77,501.77,10
57,28.8,13.4,10,0.0,960.0,10
58,61.38,80.62,42,324.34,444.34,10
59,53.64,10.97,30,41.34,391.54,10
60,56.44,18.78,10,654.51,924.72,10
61,58.73,19.2,11,0.0,960.0,10
62,83.56,83.49,36,750.46,870.46,10
63,54.55,78.58,2,524.72,884.72,10
64,28.41,15.49,38,0.0,960.0,10
65,54.98,52.45,19,357.68,717.68,10
66,78.98,51.78,25,0.0,960.0,10
67,55.95,44.79,41,0.0,960.0,10
68,80.04,24.06,16,718.37,912.29,10
69,91.46,20.73,18,630.91,870.91,10
70,85.16,12.68,36,58.59,269.62,10
71,25.25,37.99,12,245.37,365.37,10
72,65.23,83.39,9,0.0,960.0,10
73,18.42,9.5,27,61.99,301.99,10
74,49.18,89.9,41,40.94,392.0,10
75,23.6,84.57,17,38.26,290.74,10
76,27.34,89.14,25,0.0,960.0,10
77,50.99,13.09,23,0.0,960.0,10
78,51.06,81.53,37,111.97,231.97,10
79,25.75,82.65,32,720.13,924.38,10
80,87.4,85.19,22,0.0,960.0,10
81,85.33,12.13,41,0.0,960.0,10
82,54.84,19.1,24,752.55,925.72,10
83,80.58,16.55,30,165.96,285.96,10
84,23.6,46.19,23,87.06,207.06,10
85,80.79,19.49,22,0.0,960.0,10
86,84.54,50.67,17,183.86,543.86,10
87,79.3,96.17,40,289.79,409.79,10
88,49.46,8.7,39,766.04,917.63,10
89,46.33,81.43,10,308.57,788.57,10
90,45.06,86.55,24,0.0,960.0,10
91,53.02,53.0,9,559.04,799.04,10
92,83.86,19.54,9,0.0,960.0,10
93,78.19,45.89,21,620.02,921.59,10
94,87.14,5.79,34,395.8,635.8,10
95,32.54,12.21,17,418.32,778.32,10
96,55.71,4.06,40,53.71,413.71,10
97,26.0,83.56,19,36.36,218.46,10
98,52.63,83.03,15,0.0,960.0,10
99,22.11,20.94,16,716.81,836.81,10
100,26.9,11.91,4,405.94,525.94,10
