CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,80.09,25.46,8,0.0,1000.0,10
2,23.57,0.41,2,442.04,802.04,10
3,20.68,88.94,27,350.33,710.33,10
4,94.85,96.78,22,72.09,422.9,10
5,32.38,39.33,29,0.0,1000.0,10
6,73.26,84.68,2,691.4,811.4,10
7,59.85,15.79,20,0.0,1000.0,10
8,27.61,16.99,34,66.48,186.48,10
9,85.18,24.25,17,52.0,164.9,10
10,71.24,39.5,38,816.1,967.04,10
11,1.56,14.19,13,0.0,1000.0,10
12,3.0,52.85,21,173.59,653.59,10
13,79.69,74.15,37,649.01,953.54,10
14,43.46,35.74,19,283.86,403.86,10
15,67.57,39.75,6,211.25,691.25,10
16,94.43,9.47,31,538.85,898.85,10
17,97.6,25.03,13,518.41,937.22,10
18,16.32,60.71,5,32.09,152.09,10
19,84.14,3.64,38,0.0,1000.0,10
20,21.01,72.96,3,286.28,766.28,10
21,84.0,30.84,12,771.89,952.01,10
22,54.16,18.7,27,0.0,1000.0,10
23,31.1,88.99,8,0.0,1000.0,10
24,8.7,1.51,34,0.0,1000.0,10
25,20.62,16.85,41,133.04,493.04,10
26,54.58,55.69,39,15.65,447.74,10
27,44.92,91.16,3,0.0,1000.0,10
28,67.94,0.33,8,457.36,697.36,10
29,52.68,43.46,34,0.0,1000.0,10
30,32.17,85.59,26,0.0,1000.0,10
31,76.18,58.19,29,655.09,775.09,10
32,2.74,55.75,17,125.44,365.44,10
33,86.87,27.94,33,0.0,1000.0,10
34,20.56,35.45,8,567.0,807.0,10
35,45.44,53.83,29,0.0,1000.0,10
36,27.06,14.38,24,0.0,1000.0,10
37,7.69,65.75,12,0.0,1000.0,10
38,68.01,65.71,7,32.11,269.82,10
39,26.26,31.16,4,707.44,976.68,10
40,99.33,41.52,18,741.74,940.07,10
41,45.47,44.03,35,544.42,664.42,10
42,38.65,28.2,1,646.08,978.16,10
43,18.63,32.72,4,77.35,197.35,10
44,39.31,43.5,12,814.1,993.46,10
45,73.63,23.75,15,455.13,695.13,10
46,12.6,62.69,24,0.0,1000.0,10
47,75.11,19.51,34,159.36,399.36,10
48,46.11,89.19,18,0.0,1000.0,10
49,24.03,64.3,8,21.44,220.7,10
50,26.93,41.09,19,15.82,298.72,10
51,3.75,95.26,39,0.0,1000.0,10
52,30.09,22.15,8,828.85,970.44,10
53,22.42,58.92,39,0.0,1000.0,10
54,45.43,16.08,11,433.42,793.42,10
55,70.76,60.96,29,561.98,921.98,10
56,86.97,1.39,28,283.39,523.39,10
57,92.86,43.02,3,313.62,433.62,10
58,84.65,81.24,24,322.89,682.89,10
59,76.38,9.07,17,299.55,779.55,10
60,47.7,70.89,4,554.35,977.74,10
61,32.8,70.44,39,0.0,1000.0,10
62,28.61,92.59,3,639.86,955.91,10
63,93.67,9.21,24,343.46,583.46,10
64,6.4,35.09,3,36.76,505.52,10
65,72.17,62.56,34,327.81,447.81,10
66,26.65,17.51,2,0.0,1000.0,10
67,95.49,17.42,28,330.62,450.62,10
68,95.13,76.34,7,452.25,572.25,10
69,97.77,12.6,36,477.58,597.58,10
70,77.38,38.62,41,0.0,1000.0,10
71,85.87,66.53,6,759.31,951.24,10
72,41.74,44.66,6,519.76,639.76,10
73,78.44,12.56,29,0.0,1000.0,10
74,16.68,38.52,16,692.63,932.63,10
75,18.58,41.17,13,23.17,271.7,10
76,21.59,5.07,12,0.0,1000.0,10
77,5.55,19.85,18,0.0,1000.0,10
78,78.04,84.33,40,194.39,674.39,10
79,20.35,5.6,19,590.48,951.45,10
80,3.88,99.49,37,0.0,1000.0,10
81,10.44,97.39,41,0.0,1000.0,10
82,44.63,19.65,18,418.17,778.17,10
83,83.21,11.41,3,706.7,942.07,10
84,25.03,62.53,2,19.52,479.75,10
85,14.02,2.04,9,0.0,1000.0,10
86,58.9,23.62,18,0.0,1000.0,10
87,92.04,68.02,5,0.0,1000.0,10
88,87.1,26.54,30,52.62,306.7,10
89,26.52,28.56,26,191.82,431.82,10
90,74.12,1.79,10,59.06,211.91,10
91,74.54,19.54,24,453.49,573.49,10
92,16.51,8.77,39,739.02,952.55,10
93,86.58,1.65,21,67.14,184.14,10
94,44.13,44.26,20,246.88,606.88,10
95,3.94,45.4,42,551.59,911.59,10
96,91.56,45.84,21,650.34,890.34,10
97,78.74,29.06,13,0.0,1000.0,10
98,61.55,86.27,39,711.28,951.28,10
99,52.87,36.05,23,0.0,1000.0,10
100,69.17,98.59,27,383.11,623.11,10
