CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,14.35,14.27,18,403.23,883.23,10
2,84.1,60.36,27,0.0,960.0,10
3,7.2,41.36,37,0.0,960.0,10
4,94.03,44.19,19,0.0,960.0,10
5,8.3,86.86,8,0.0,960.0,10
6,86.34,50.67,2,0.0,960.0,10
7,61.62,6.27,81,345.03,585.03,10
8,43.71,57.85,50,0.0,960.0,10
9,9.55,21.49,19,0.0,960.0,10
10,3.68,22.27,48,0.0,960.0,10
11,5.36,88.35,21,105.04,225.04,10
12,12.03,65.36,68,401.74,881.74,10
13,33.79,25.05,24,57.0,537.0,10
14,5.39,39.52,69,0.0,960.0,10
15,49.2,50.3,55,324.23,564.23,10
16,91.41,89.49,23,0.0,960.0,10
17,72.85,57.27,39,0.0,960.0,10
18,95.72,85.12,39,0.0,960.0,10
19,81.88,62.02,18,0.0,960.0,10
20,66.13,52.69,63,26.27,373.57,10
21,29.38,29.7,55,0.0,960.0,10
22,29.0,74.42,19,0.0,960.0,10
23,64.2,25.88,31,0.0,960.0,10
24,61.91,71.94,57,646.65,766.65,10
25,85.15,56.91,15,0.0,960.0,10
26,6.67,98.74,8,0.0,960.0,10
27,91.19,80.52,53,0.0,960.0,10
28,76.89,16.17,16,0.0,960.0,10
29,20.81,98.91,44,0.0,960.0,10
30,59.6,77.55,19,0.0,960.0,10
31,87.46,41.96,6,0.0,960.0,10
32,92.42,84.01,8,0.0,960.0,10
33,89.6,8.86,48,520.61,760.61,10
34,61.11,46.37,50,0.0,960.0,10
35,2.33,2.23,57,0.0,960.0,10
36,86.83,32.79,36,412.11,532.11,10
37,83.33,30.98,52,47.32,232.91,10
38,52.33,30.31,57,0.0,960.0,10
39,54.07,18.28,78,0.0,960.0,10
40,59.92,68.25,23,0.0,960.0,10
41,2.52,67.05,10,0.0,960.0,10
42,70.55,1.75,69,0.0,960.0,10
43,92.02,21.68,63,193.43,673.43,10
44,41.3,0.97,11,420.53,660.53,10
45,8.82,1.27,48,57.85,394.76,10
46,7.02,99.4,39,0.0,960.0,10
47,68.5,99.62,23,0.0,960.0,10
48,47.99,41.78,60,0.0,960.0,10
49,95.42,74.08,74,0.0,960.0,10
50,33.94,88.23,66,0.0,960.0,10
51,49.25,83.25,19,0.0,960.0,10
52,21.83,50.66,10,18.18,196.5,10
53,82.08,60.38,24,532.24,772.24,10
54,29.56,85.17,69,0.0,960.0,10
55,22.99,80.4,32,0.0,960.0,10
56,45.1,45.04,10,0.0,960.0,10
57,57.26,11.33,66,0.0,960.0,10
58,20.51,79.43,21,0.0,960.0,10
59,12.47,54.06,79,212.78,332.78,10
60,23.3,15.47,73,0.0,960.0,10
61,89.76,83.81,68,0.0,960.0,10
62,59.44,10.82,13,0.0,960.0,10
63,29.3,20.89,29,0.0,960.0,10
64,19.0,12.4,57,123.95,363.95,10
65,89.47,47.1,81,0.0,960.0,10
66,53.67,86.21,50,0.0,960.0,10
67,22.33,45.17,27,0.0,960.0,10
68,51.01,88.56,27,0.0,960.0,10
69,19.6,16.72,63,0.0,960.0,10
70,90.34,88.92,76,0.0,960.0,10
71,56.52,84.41,76,0.0,960.0,10
72,76.25,52.57,47,422.31,782.31,10
73,61.11,15.73,69,0.0,960.0,10
74,19.7,12.14,47,0.0,960.0,10
75,57.83,49.83,52,0.0,960.0,10
76,86.69,53.18,11,0.0,960.0,10
77,27.1,17.62,57,34.86,286.19,10
78,55.22,82.04,18,0.0,960.0,10
79,57.73,11.29,48,0.0,960.0,10
80,26.03,89.32,68,0.0,960.0,10
81,53.3,84.87,2,0.0,960.0,10
82,25.86,85.74,68,38.44,201.18,10
83,80.6,16.88,26,0.0,960.0,10
84,20.96,10.53,57,0.0,960.0,10
85,82.2,47.36,60,0.0,960.0,10
86,54.42,50.63,16,0.0,960.0,10
87,59.23,78.4,6,0.0,960.0,10
88,67.16,22.87,79,0.0,960.0,10
89,81.5,22.29,24,207.38,447.38,10
90,91.51,6.35,10,0.0,960.0,10
91,52.27,21.47,24,0.0,960.0,10
92,56.85,16.84,73,0.0,960.0,10
93,17.2,83.35,26,0.0,960.0,10
94,97.71,80.16,6,65.12,210.0,10
95,25.83,87.52,40,408.91,648.91,10
96,75.87,11.85,36,0.0,960.0,10
97,25.38,44.55,8,681.82,921.82,10
98,62.51,57.87,19,720.24,840.24,10
99,24.67,18.37,10,0.0,960.0,10
100,25.91,14.16,52,0.0,960.0,10
