CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,55.65,62.83,21,0.0,240.0,10
2,77.43,86.48,56,52.27,148.95,10
3,6.89,55.09,51,0.0,240.0,10
4,83.88,92.13,13,104.65,164.65,10
5,54.75,98.18,38,0.0,240.0,10
6,37.9,40.5,19,0.0,240.0,10
7,96.73,54.64,46,110.52,183.08,10
8,59.91,72.6,4,30.12,112.0,10
9,97.92,44.41,34,95.71,125.71,10
10,83.49,53.23,18,0.0,240.0,10
11,27.96,91.89,69,0.0,240.0,10
12,29.74,65.81,49,0.0,240.0,10
13,55.41,32.69,56,186.94,216.82,10
14,83.73,35.76,19,161.34,191.34,10
15,79.95,22.2,41,53.1,83.1,10
16,56.71,66.79,29,0.0,240.0,10
17,85.86,28.96,62,0.0,240.0,10
18,27.13,88.58,15,0.0,240.0,10
19,74.15,90.18,34,115.7,187.27,10
20,35.65,70.59,47,0.0,240.0,10
21,19.94,30.39,49,0.0,240.0,10
22,0.69,95.62,50,0.0,240.0,10
23,6.45,47.04,18,0.0,240.0,10
24,88.43,44.28,53,90.95,150.95,10
25,52.38,15.5,47,41.96,161.96,10
26,95.9,86.63,28,0.0,240.0,10
27,78.82,49.4,56,55.96,115.96,10
28,93.53,23.27,24,59.83,175.53,10
29,46.58,21.49,51,137.06,210.74,10
30,19.24,9.46,19,0.0,240.0,10
31,86.38,10.79,69,77.93,107.93,10
32,55.55,23.95,41,0.0,240.0,10
33,43.87,73.49,26,33.07,153.07,10
34,10.65,83.49,56,0.0,240.0,10
35,88.32,75.46,15,0.0,240.0,10
36,82.79,47.4,9,146.56,176.56,10
37,70.79,6.07,74,0.0,240.0,10
38,51.03,73.45,12,25.91,138.54,10
39,95.79,71.2,7,59.68,84.04,10
40,75.13,14.05,51,0.0,240.0,10
41,63.88,89.39,47,0.0,240.0,10
42,78.0,10.73,68,102.18,185.35,10
43,18.21,4.76,19,0.0,240.0,10
44,39.09,41.99,63,166.09,231.94,10
45,60.21,3.29,21,0.0,240.0,10
46,19.99,56.44,50,0.0,240.0,10
47,86.7,6.13,50,0.0,240.0,10
48,26.44,84.14,38,131.16,203.27,10
49,90.03,95.12,53,0.0,240.0,10
50,76.6,96.31,35,0.0,240.0,10
51,61.44,10.41,21,0.0,240.0,10
52,85.82,81.7,56,55.72,136.67,10
53,73.86,52.67,12,0.0,240.0,10
54,76.25,49.86,32,178.45,203.75,10
55,84.76,54.68,41,69.06,159.06,10
56,49.89,12.43,65,0.0,240.0,10
57,30.03,14.19,74,37.17,150.43,10
58,59.45,9.35,40,0.0,240.0,10
59,29.82,55.07,12,0.0,240.0,10
60,84.0,51.13,57,0.0,240.0,10
61,51.51,48.59,46,54.79,174.79,10
62,26.06,80.35,37,0.0,240.0,10
63,97.77,45.07,25,0.0,240.0,10
64,13.24,16.33,1,0.0,240.0,10
65,82.12,87.95,4,0.0,240.0,10
66,26.96,82.58,31,0.0,240.0,10
67,52.43,17.38,7,0.0,240.0,10
68,53.67,54.52,9,54.36,114.36,10
69,73.51,53.78,49,0.0,240.0,10
70,30.59,14.4,24,100.46,160.46,10
71,25.18,89.13,31,0.0,240.0,10
72,18.59,19.2,16,128.92,158.92,10
73,86.18,44.79,60,81.62,193.53,10
74,57.83,47.9,54,139.72,169.72,10
75,85.47,49.84,46,54.27,144.27,10
76,51.12,89.37,13,0.0,240.0,10
77,81.92,11.38,19,0.0,240.0,10
78,86.96,56.92,26,47.47,80.87,10
79,53.48,15.55,28,36.99,68.54,10
80,24.3,51.32,32,126.13,224.24,10
81,85.26,8.23,69,0.0,240.0,10
82,33.74,53.87,1,50.41,170.41,10
83,23.47,85.68,28,128.95,188.95,10
84,58.0,16.18,57,171.17,201.17,10
85,87.72,85.73,62,101.52,161.52,10
86,28.14,54.45,26,0.0,240.0,10
87,77.63,16.81,41,66.52,186.52,10
88,29.3,19.98,57,115.66,208.13,10
89,83.55,17.69,59,54.23,130.42,10
90,85.4,14.49,59,71.69,161.69,10
91,18.85,16.66,18,0.0,240.0,10
92,79.51,96.12,59,0.0,240.0,10
93,54.55,88.96,47,0.0,240.0,10
94,63.92,50.96,41,141.2,216.06,10
95,34.23,21.42,71,29.16,148.26,10
96,17.38,16.28,25,0.0,240.0,10
97,53.53,19.08,60,0.0,240.0,10
98,89.73,12.68,43,0.0,240.0,10
99,29.03,15.38,25,36.86,66.86,10
100,27.46,89.5,47,41.44,81.06,10
