CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,20.98,53.68,22,0.0,960.0,10
2,23.59,90.39,31,0.0,960.0,10
3,37.62,69.98,18,838.23,939.88,10
4,98.64,41.23,26,0.0,960.0,10
5,99.28,43.09,36,0.0,960.0,10
6,60.3,46.14,4,746.58,939.34,10
7,63.02,11.6,7,0.0,960.0,10
8,64.84,65.66,33,616.76,930.64,10
9,81.19,88.56,7,56.42,402.37,10
10,2.36,70.7,31,0.0,960.0,10
11,66.27,16.27,9,0.0,960.0,10
12,80.78,63.39,43,382.32,742.32,10
13,41.46,29.54,21,554.76,914.76,10
14,69.01,67.87,4,564.34,925.93,10
15,84.46,41.35,14,688.13,808.13,10
16,11.96,48.06,45,652.52,772.52,10
17,40.94,84.36,21,0.0,960.0,10
18,74.17,75.87,18,0.0,960.0,10
19,58.75,77.57,29,629.73,869.73,10
20,22.0,1.19,35,392.34,512.34,10
21,68.33,86.43,31,178.98,538.98,10
22,7.86,65.12,21,0.0,960.0,10
23,55.18,12.78,21,0.0,960.0,10
24,27.14,48.44,12,0.0,960.0,10
25,50.81,16.6,32,504.64,864.64,10
26,42.55,56.71,40,0.0,960.0,10
27,82.82,76.01,10,0.0,960.0,10
28,42.46,96.82,26,0.0,960.0,10
29,42.62,5.31,13,795.37,915.23,10
30,21.0,51.94,36,0.0,960.0,10
31,52.52,65.46,47,0.0,960.0,10
32,2.07,83.98,28,710.54,909.08,10
33,91.36,10.83,39,0.0,960.0,10
34,94.32,47.9,7,54.36,123.21,10
35,29.67,64.78,10,18.03,160.47,10
36,96.24,3.18,47,0.0,960.0,10
37,45.86,17.19,44,560.0,920.0,10
38,2.58,25.83,26,0.0,960.0,10
39,50.66,36.52,34,0.0,960.0,10
40,94.76,49.82,7,0.0,960.0,10
41,5.79,30.42,12,381.89,741.89,10
42,71.86,75.6,18,0.0,960.0,10
43,45.23,45.76,15,312.75,792.75,10
44,80.59,69.54,38,273.3,513.3,10
45,75.17,12.61,47,74.11,194.11,10
46,18.19,86.24,46,42.3,414.84,10
47,24.63,55.68,9,74.29,554.29,10
48,34.94,41.09,1,0.0,960.0,10
49,88.79,36.29,39,0.0,960.0,10
50,90.61,82.72,4,0.0,960.0,10
51,30.69,49.58,21,0.0,960.0,10
52,56.73,18.48,28,0.0,960.0,10
53,34.59,82.27,15,0.0,960.0,10
54,63.4,55.57,8,0.0,960.0,10
55,82.71,76.96,23,517.39,637.39,10
56,64.35,79.25,14,0.0,960.0,10
57,64.75,17.6,37,0.0,960.0,10
58,16.08,8.54,21,0.0,960.0,10
59,79.32,82.42,3,310.41,550.41,10
60,83.57,13.07,8,240.77,600.77,10
61,63.5,77.12,26,0.0,960.0,10
62,23.61,55.59,8,0.0,960.0,10
63,28.36,14.11,6,563.85,922.27,10
64,89.0,90.45,16,63.54,408.45,10
65,55.24,92.93,37,0.0,960.0,10
66,82.26,24.12,21,0.0,960.0,10
67,62.33,11.04,17,636.02,915.09,10
68,54.87,49.81,35,14.87,336.16,10
69,26.23,16.79,26,35.95,224.44,10
70,55.42,86.23,47,39.37,478.89,10
71,29.32,45.25,34,140.8,380.8,10
72,28.05,90.16,14,0.0,960.0,10
73,19.5,47.42,36,20.66,488.87,10
74,23.28,46.63,25,456.18,816.18,10
75,51.04,16.61,9,0.0,960.0,10
76,23.77,13.16,10,0.0,960.0,10
77,52.38,90.61,15,0.0,960.0,10
78,89.04,90.06,16,0.0,960.0,10
79,85.36,77.35,16,52.97,290.72,10
80,52.55,47.59,7,0.0,960.0,10
81,43.75,91.86,13,650.81,770.81,10
82,92.47,44.75,7,0.0,960.0,10
83,24.66,83.06,10,813.91,923.55,10
84,26.44,75.57,36,0.0,960.0,10
85,88.72,89.72,6,0.0,960.0,10
86,66.91,52.83,6,320.05,800.05,10
87,31.64,85.39,21,36.36,156.92,10
88,79.25,82.8,5,0.0,960.0,10
89,82.89,12.38,8,0.0,960.0,10
90,53.49,56.64,35,789.28,944.96,10
91,10.65,91.68,36,0.0,960.0,10
92,49.54,87.82,35,207.93,567.93,10
93,90.23,85.77,45,0.0,960.0,10
94,22.66,50.0,26,0.0,960.0,10
95,54.22,84.22,3,798.37,918.37,10
96,22.74,46.35,21,468.32,942.36,10
97,81.47,11.09,20,56.87,470.5,10
98,50.67,11.3,15,389.5,509.5,10
99,84.96,22.07,37,119.14,239.14,10
100,81.05,52.91,11,0.0,960.0,10
