CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,31.74,65.73,26,0.0,240.0,10
2,75.63,91.48,30,71.35,185.32,10
3,65.26,14.39,30,109.57,169.57,10
4,31.08,69.41,30,0.0,240.0,10
5,48.43,55.57,26,80.98,110.98,10
6,30.77,11.85,33,39.25,63.56,10
7,64.11,4.12,13,126.43,186.43,10
8,5.4,5.96,44,56.01,148.32,10
9,38.91,67.3,29,0.0,240.0,10
10,13.07,43.18,41,130.8,212.22,10
11,3.78,14.42,7,71.7,189.23,10
12,13.99,2.11,43,0.0,240.0,10
13,48.73,38.14,4,14.73,72.39,10
14,3.61,36.71,45,0.0,240.0,10
15,30.18,34.32,42,127.64,187.64,10
16,13.88,89.3,30,93.07,153.07,10
17,82.26,41.36,25,108.43,168.43,10
18,40.55,93.81,39,70.91,130.91,10
19,21.24,66.94,45,0.0,240.0,10
20,75.09,80.02,42,46.18,132.63,10
21,2.17,20.81,24,57.43,117.43,10
22,18.02,68.98,6,0.0,240.0,10
23,17.04,50.51,2,22.97,94.35,10
24,10.63,99.03,33,0.0,240.0,10
25,99.35,80.39,19,66.68,132.51,10
26,43.24,64.97,39,181.35,211.35,10
27,16.4,80.61,21,90.07,120.07,10
28,50.02,86.24,12,120.3,180.3,10
29,44.0,71.72,27,0.0,240.0,10
30,98.43,43.17,28,121.88,181.17,10
31,7.46,20.25,45,0.0,240.0,10
32,9.44,22.32,41,47.89,167.89,10
33,40.96,57.06,22,0.0,240.0,10
34,62.96,88.52,34,139.61,195.16,10
35,54.89,92.8,20,0.0,240.0,10
36,18.44,69.46,29,0.0,240.0,10
37,48.23,24.79,3,39.29,129.29,10
38,46.81,5.9,18,79.78,195.38,10
39,0.16,24.87,38,0.0,240.0,10
40,80.04,77.76,4,111.57,141.57,10
41,20.42,21.2,37,104.75,205.17,10
42,91.84,82.03,18,0.0,240.0,10
43,50.41,7.96,36,43.31,92.97,10
44,39.44,16.56,11,33.44,50.92,10
45,38.69,10.63,24,0.0,240.0,10
46,34.24,36.09,45,125.92,155.92,10
47,29.05,57.61,27,78.8,108.8,10
48,78.2,7.96,33,56.8,79.19,10
49,72.49,14.23,11,129.57,189.57,10
50,36.69,78.18,18,165.59,195.59,10
51,91.85,16.21,38,61.89,114.68,10
52,93.58,45.5,36,53.77,86.23,10
53,28.95,85.6,17,0.0,240.0,10
54,21.2,16.69,4,47.94,77.94,10
55,81.83,16.64,40,0.0,240.0,10
56,21.22,50.97,34,70.51,160.51,10
57,84.92,85.91,7,57.51,120.51,10
58,81.38,20.84,2,0.0,240.0,10
59,23.58,87.55,1,65.45,185.45,10
60,47.26,9.61,2,106.79,198.96,10
61,31.02,48.14,2,9.17,82.55,10
62,85.28,91.01,1,0.0,240.0,10
63,30.35,55.44,18,30.85,120.85,10
64,56.89,14.88,37,88.99,118.99,10
65,49.72,82.52,10,0.0,240.0,10
66,58.82,7.68,12,46.32,74.48,10
67,32.2,11.18,22,148.05,178.05,10
68,87.39,50.65,4,130.7,192.61,10
69,91.55,83.34,10,67.08,127.08,10
70,90.73,44.98,32,102.11,132.11,10
71,18.18,85.16,30,0.0,240.0,10
72,27.45,55.16,1,13.57,31.17,10
73,77.97,89.88,18,55.06,151.72,10
74,24.96,18.07,34,112.22,172.22,10
75,85.71,99.98,27,67.73,129.44,10
76,20.23,52.89,4,177.11,207.11,10
77,45.85,14.87,1,138.22,168.22,10
78,91.6,52.32,35,51.65,121.62,10
79,37.3,55.64,18,6.25,29.79,10
80,67.29,52.13,28,0.0,240.0,10
81,29.27,58.38,12,0.0,240.0,10
82,77.84,86.21,20,88.14,187.63,10
83,88.81,46.59,18,55.52,85.52,10
84,75.06,48.63,33,137.76,167.76,10
85,21.77,82.41,43,58.36,88.36,10
86,63.94,14.09,4,106.34,136.34,10
87,59.0,55.55,38,25.55,85.55,10
88,24.58,87.93,11,153.93,199.06,10
89,58.9,22.58,28,35.46,155.46,10
90,86.13,48.07,5,0.0,240.0,10
91,22.79,11.81,34,0.0,240.0,10
92,88.34,94.41,29,0.0,240.0,10
93,29.36,51.92,9,94.97,124.97,10
94,45.68,75.84,11,113.05,173.05,10
95,32.76,83.03,10,85.11,145.11,10
96,33.35,83.38,43,147.47,177.47,10
97,22.79,5.18,11,141.39,191.99,10
98,29.4,15.27,13,111.85,201.85,10
99,86.63,94.96,38,64.77,175.23,10
100,88.1,18.62,15,57.43,137.85,10
