CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,29.88,20.22,6,760.03,880.03,10
2,18.16,29.56,66,0.0,960.0,10
3,75.87,67.39,31,0.0,960.0,10
4,39.68,36.25,23,0.0,960.0,10
5,66.54,71.34,27,0.0,960.0,10
6,76.07,9.23,9,375.76,855.76,10
7,59.23,31.04,64,300.73,540.73,10
8,44.63,95.94,2,46.17,284.22,10
9,66.21,56.1,66,0.0,960.0,10
10,65.33,47.99,12,0.0,960.0,10
11,51.77,78.55,38,344.63,584.63,10
12,59.91,49.98,47,753.92,873.92,10
13,64.85,70.87,3,0.0,960.0,10
14,61.82,76.56,49,0.0,960.0,10
15,46.92,89.39,67,0.0,960.0,10
16,56.26,89.19,3,583.53,917.57,10
17,47.67,73.1,18,501.85,935.66,10
18,80.92,52.74,43,41.01,502.95,10
19,5.09,28.07,70,41.23,289.1,10
20,74.85,85.95,56,635.95,875.95,10
21,41.65,39.56,72,493.93,733.93,10
22,18.55,18.52,55,0.0,960.0,10
23,2.09,29.17,61,43.26,231.32,10
24,26.37,19.72,24,0.0,960.0,10
25,90.26,74.7,3,0.0,960.0,10
26,84.67,95.8,18,656.86,896.02,10
27,28.71,65.48,66,0.0,960.0,10
28,90.15,80.47,6,0.0,960.0,10
29,64.28,7.39,35,0.0,960.0,10
30,21.0,25.85,46,0.0,960.0,10
31,5.38,35.57,69,0.0,960.0,10
32,82.74,41.46,2,0.0,960.0,10
33,11.75,26.48,20,0.0,960.0,10
34,45.8,95.77,17,0.0,960.0,10
35,96.91,12.96,50,0.0,960.0,10
36,64.8,84.11,14,0.0,960.0,10
37,29.85,93.88,63,500.08,620.08,10
38,5.86,51.87,27,0.0,960.0,10
39,23.53,42.96,23,0.0,960.0,10
40,20.92,69.82,3,0.0,960.0,10
41,9.23,8.41,8,76.18,436.18,10
42,52.36,88.47,38,0.0,960.0,10
43,17.34,23.33,63,137.14,617.14,10
44,21.64,32.62,8,0.0,960.0,10
45,47.35,19.3,17,0.0,960.0,10
46,10.79,51.79,23,0.0,960.0,10
47,82.27,61.79,67,0.0,960.0,10
48,73.88,96.69,3,0.0,960.0,10
49,27.11,18.67,50,533.97,773.97,10
50,66.75,85.46,40,764.63,884.63,10
51,53.44,81.71,41,695.29,925.56,10
52,59.73,46.0,40,161.86,521.86,10
53,25.25,86.74,61,54.17,534.17,10
54,62.85,81.69,8,0.0,960.0,10
55,58.71,83.24,11,0.0,960.0,10
56,13.46,42.72,56,0.0,960.0,10
57,56.3,90.32,11,0.0,960.0,10
58,58.51,47.8,41,18.64,341.98,10
59,21.78,45.92,8,0.0,960.0,10
60,56.99,46.95,34,0.0,960.0,10
61,60.4,49.91,14,524.12,884.12,10
62,23.4,86.45,63,40.05,161.18,10
63,62.22,20.99,38,0.0,960.0,10
64,52.68,22.84,63,0.0,960.0,10
65,80.18,8.3,50,57.91,379.56,10
66,54.32,10.58,56,131.97,491.97,10
67,22.49,56.35,73,0.0,960.0,10
68,14.46,10.57,32,475.68,835.68,10
69,57.34,52.88,15,0.0,960.0,10
70,53.1,16.4,2,36.06,202.08,10
71,82.37,49.26,9,142.39,382.39,10
72,52.87,45.56,52,247.92,367.92,10
73,89.14,10.68,44,739.35,859.35,10
74,89.38,47.96,29,0.0,960.0,10
75,63.28,15.05,60,548.45,788.45,10
76,31.3,53.98,69,0.0,960.0,10
77,16.11,50.01,53,0.0,960.0,10
78,27.59,46.42,52,646.15,766.15,10
79,53.8,82.31,17,327.53,807.53,10
80,22.17,93.55,29,0.0,960.0,10
81,84.03,89.8,20,166.46,286.46,10
82,87.87,56.62,58,184.49,424.49,10
83,91.74,12.84,44,71.43,551.43,10
84,48.67,11.91,8,525.16,920.94,10
85,84.39,55.47,24,0.0,960.0,10
86,55.19,85.75,21,38.84,284.45,10
87,66.23,43.62,21,0.0,960.0,10
88,80.81,18.31,18,51.67,263.71,10
89,23.79,87.16,15,527.16,647.16,10
90,26.99,86.9,38,519.59,639.59,10
91,21.09,8.85,9,0.0,960.0,10
92,59.47,21.02,43,0.0,960.0,10
93,92.38,83.06,12,0.0,960.0,10
94,87.53,18.87,47,0.0,960.0,10
95,88.74,13.2,49,0.0,960.0,10
96,28.7,87.71,18,408.09,528.09,10
97,50.65,53.2,32,0.0,960.0,10
98,27.88,52.03,46,696.35,816.35,10
99,56.06,79.65,47,0.0,960.0,10
100,90.66,91.37,34,0.0,960.0,10
