CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,41.39,11.9,20,398.6,458.51,90
2,31.38,13.52,29,225.97,290.83,90
3,62.15,18.28,10,60.64,420.64,90
4,18.3,56.06,20,220.77,292.54,90
5,83.85,51.62,20,335.4,429.99,90
6,85.58,51.8,10,448.06,546.57,90
7,53.26,5.71,39,46.23,109.81,90
8,27.95,14.91,20,327.31,370.15,90
9,20.21,15.74,39,238.15,302.69,90
10,56.51,55.45,10,235.05,414.19,90
11,31.03,56.02,20,61.74,241.74,90
12,95.98,45.47,39,576.73,701.85,90
13,24.94,83.22,29,465.18,645.18,90
14,63.91,54.91,39,393.62,507.76,90
15,19.81,7.25,39,527.07,636.46,90
16,30.29,90.01,29,140.29,200.06,90
17,80.52,50.89,10,386.01,741.09,90
18,41.68,48.64,20,2.16,158.4,90
19,57.62,21.85,20,124.56,175.08,90
20,45.01,46.85,29,215.39,268.51,90
21,86.85,16.13,10,133.9,217.7,90
22,23.11,82.74,39,337.12,386.14,90
23,86.95,92.46,10,266.77,374.58,90
24,28.94,47.27,10,344.85,704.85,90
25,26.41,17.37,10,265.65,445.65,90
26,85.07,50.36,39,45.07,387.12,90
27,27.5,87.15,39,510.96,690.96,90
28,86.91,87.44,29,489.97,849.97,90
29,54.02,51.8,10,153.71,244.19,90
30,78.15,46.69,20,330.06,510.06,90
31,30.86,88.62,10,255.68,311.93,90
32,54.46,16.66,10,382.38,514.57,90
33,26.37,89.82,10,566.25,618.01,90
34,89.94,11.45,39,178.66,233.84,90
35,27.27,77.14,20,401.59,581.59,90
36,29.5,42.42,29,49.78,285.38,90
37,35.61,16.73,20,561.76,611.48,90
38,47.47,13.5,10,146.18,326.18,90
39,73.18,22.37,29,583.22,633.87,90
40,77.02,48.12,20,213.05,287.05,90
41,83.86,27.37,20,49.35,121.14,90
42,35.73,86.77,39,194.9,296.76,90
43,83.06,19.21,39,584.9,691.72,90
44,83.14,17.46,39,162.01,380.69,90
45,29.21,20.79,10,145.69,218.08,90
46,53.9,84.26,20,36.97,80.88,90
47,27.33,52.14,10,132.97,287.83,90
48,36.03,44.06,39,109.41,172.36,90
49,82.67,14.21,29,456.09,615.68,90
50,57.1,11.63,20,326.44,385.21,90
51,52.53,82.36,39,93.12,211.82,90
52,55.07,89.75,39,272.97,340.54,90
53,83.55,51.58,10,622.65,680.19,90
54,80.59,39.82,39,489.05,849.05,90
55,23.83,52.05,29,299.26,659.26,90
56,25.05,45.12,10,293.61,348.78,90
57,52.7,80.09,10,89.59,269.59,90
58,18.3,10.64,10,219.76,342.88,90
59,24.52,91.16,39,611.52,691.6,90
60,78.6,83.34,20,105.44,223.99,90
61,93.15,82.05,10,341.24,627.12,90
62,22.27,56.28,20,264.04,382.47,90
63,57.04,12.23,10,63.54,137.6,90
64,82.47,83.26,10,109.82,162.23,90
65,77.77,18.5,39,326.29,375.28,90
66,85.08,82.98,10,65.16,346.67,90
67,82.1,22.24,39,482.24,620.83,90
68,80.87,15.74,20,405.67,445.51,90
69,27.44,50.63,39,466.65,563.6,90
70,54.71,51.54,39,14.79,204.97,90
71,86.61,87.42,20,59.77,173.99,90
72,85.6,22.39,29,328.03,567.16,90
73,19.52,22.24,39,411.24,591.24,90
74,84.52,18.19,10,358.27,551.88,90
75,79.9,46.9,29,48.98,106.21,90
76,59.86,85.98,10,439.43,486.51,90
77,62.57,17.23,39,506.75,570.52,90
78,88.56,59.52,29,116.64,209.68,90
79,20.13,39.23,20,392.34,490.99,90
80,56.17,8.05,39,278.24,458.24,90
81,54.61,50.19,20,346.2,404.78,90
82,23.74,14.11,10,539.53,756.72,90
83,63.27,49.68,10,276.64,329.85,90
84,50.86,60.04,10,107.04,382.18,90
85,89.4,58.47,29,411.02,652.18,90
86,23.15,83.74,20,363.28,441.42,90
87,92.21,20.67,10,407.8,453.02,90
88,28.59,79.33,39,323.13,391.26,90
89,27.63,50.87,20,205.31,291.24,90
90,86.81,10.89,29,62.34,128.11,90
91,81.73,87.97,20,341.82,701.82,90
92,28.46,9.3,20,553.49,607.9,90
93,32.38,41.96,39,70.63,137.89,90
94,33.62,78.62,39,29.32,252.76,90
95,96.04,8.65,10,280.95,338.35,90
96,29.31,45.52,20,11.59,83.17,90
97,45.43,13.94,10,212.16,261.87,90
98,51.45,15.88,39,562.89,681.66,90
99,30.33,16.74,20,243.95,369.99,90
100,84.42,7.62,20,403.25,458.72,90
